"Id","SalePrice"
1678,423894.084542774
1679,382834.810034485
1680,319013.806277798
1681,252200.027778233
1682,306153.983894341
1683,189740.174443013
1684,178853.79478392
1685,174139.575609313
1686,169808.621085387
1687,165029.247666528
1688,191439.008176936
1689,190499.429286362
1690,192058.139327397
1691,178047.77776153
1692,263325.172926997
1693,165572.548826936
1694,178763.572627891
1695,158133.639013239
1696,284617.949331963
1697,167096.170165003
1698,348887.930109854
1699,306566.148593383
1700,246569.080274581
1701,257868.42410255
1702,259186.199768674
1703,258060.62886319
1704,301286.274682517
1705,232925.81334619
1706,420108.948678046
1707,212037.682890313
1708,201316.266661948
1709,261306.225427825
1710,222517.771742417
1711,273156.66744898
1712,257851.529755442
1713,289962.573713812
1714,227036.959038574
1715,208173.584162916
1716,178749.114287936
1717,161210.877119079
1718,135938.477810238
1719,197493.266029885
1720,243878.468368774
1721,163084.640602867
1722,137246.200663049
1723,167261.447704303
1724,205710.726844833
1725,227376.988696965
1726,181059.5604749
1727,157198.903171158
1728,176176.815715092
1729,170535.102774129
1730,159378.984073142
1731,111671.984792177
1732,125020.872307077
1733,116466.924675772
1734,118903.383158968
1735,135412.489614392
1736,114684.261251687
1737,322089.290845033
1738,231989.599939373
1739,290244.304290974
1740,231371.782725164
1741,207468.579838151
1742,166662.578756115
1743,168815.665426819
1744,288817.702553223
1745,218068.376917411
1746,208674.768344096
1747,214345.421399103
1748,236469.586755453
1749,146189.246994421
1750,139811.990615575
1751,231867.981718397
1752,120577.411518872
1753,145020.531234512
1754,201034.287784935
1755,174636.942199545
1756,124921.252005012
1757,116883.494032181
1758,161073.695188858
1759,162246.160342947
1760,163719.672071734
1761,159819.19374899
1762,185751.354779149
1763,164734.4213422
1764,108478.525232975
1765,188259.843243117
1766,179523.767772876
1767,230044.867684671
1768,143574.821644988
1769,163423.749401367
1770,144986.144793753
1771,132594.786093117
1772,131803.325531778
1773,133228.131165685
1774,155237.116622969
1775,128765.508376605
1776,106425.437231114
1777,104667.771827676
1778,141080.62951202
1779,102536.377093422
1780,178943.392851978
1781,124607.480055812
1782,94180.0447990322
1783,143882.579076485
1784,108689.642754519
1785,113758.790410763
1786,139318.782392391
1787,149334.743980837
1788,75663.4900148686
1789,99197.8115973056
1790,72872.9985423679
1791,214354.491822147
1792,155302.2941969
1793,138197.052241388
1794,141586.988619619
1795,128507.86736013
1796,116003.780896074
1797,125198.402527371
1798,124946.619065406
1799,112840.202274564
1800,128502.953242047
1801,139966.887335009
1802,136978.471595764
1803,146778.662478077
1804,138267.660531744
1805,138517.726452285
1806,127957.215783467
1807,119428.552708042
1808,120474.622329838
1809,115064.076697928
1810,135359.677108762
1811,94767.6299182982
1812,97222.4528231625
1813,123282.081963526
1814,87962.3677197472
1815,71994.7347944519
1816,93642.211176876
1817,111703.568106429
1818,156924.134715477
1819,142312.46006859
1820,66447.276270464
1821,105046.125114266
1822,149163.483143613
1823,55492.6735664125
1824,128040.657934318
1825,140224.493315367
1826,103636.76580827
1827,105822.852130476
1828,136634.306418664
1829,114204.090365084
1830,134276.606461081
1831,151371.793084153
1832,111445.605125936
1833,126034.754292689
1834,128226.868896299
1835,127122.216109835
1836,128388.330178033
1837,91950.7100442771
1838,119408.345996592
1839,98009.7509046917
1840,143522.300587455
1841,136888.705794557
1842,85458.3625159938
1843,147205.281957881
1844,129367.363173268
1845,142418.439232476
1846,150353.803522565
1847,165266.554394211
1848,78774.7347956309
1849,106163.704534776
1850,109815.673674997
1851,151749.091823785
1852,121199.589300299
1853,129033.773213417
1854,166522.519912515
1855,159742.633744076
1856,208554.353869721
1857,167861.263517077
1858,146938.449835097
1859,110905.340684184
1860,152965.95024603
1861,110206.795790688
1862,286854.996031672
1863,282208.198366419
1864,282252.552947256
1865,324469.354385854
1866,321668.254746195
1867,229055.122001562
1868,298934.216074622
1869,209738.601573982
1870,226747.448517325
1871,238899.349869498
1872,176904.537032398
1873,232504.617473688
1874,159257.316381122
1875,208867.914889326
1876,197998.660681117
1877,221210.430335655
1878,204522.559793304
1879,136194.352360202
1880,135031.543822558
1881,265483.715511871
1882,246759.876217525
1883,192466.935240393
1884,206691.551274985
1885,243798.365314006
1886,278462.585768136
1887,205969.170053952
1888,282985.556442447
1889,177494.82735118
1890,124590.826754488
1891,139406.212587183
1892,94485.252527576
1893,139918.664247806
1894,132871.60768198
1895,138987.172705048
1896,124364.640932567
1897,120794.960153646
1898,121489.366257109
1899,144079.342994333
1900,148734.868446667
1901,161874.521886445
1902,148059.645899737
1903,198225.36284566
1904,153854.595463731
1905,187418.540297986
1906,187041.379509675
1907,201744.168199199
1908,119905.527789179
1909,138135.484533812
1910,131091.610810053
1911,211933.661193703
1912,320208.776430034
1913,148243.447987599
1914,83209.1275129501
1915,288649.747448375
1916,85242.6584856279
1917,253559.658719232
1918,141339.211792177
1919,168025.961961683
1920,171578.981952246
1921,373012.693353071
1922,313788.365458414
1923,215893.994611629
1924,220490.104055415
1925,205458.236702609
1926,367182.443423988
1927,133618.062269139
1928,159427.745735751
1929,128064.556076957
1930,132562.832383031
1931,147178.315315554
1932,145814.773842812
1933,188212.636100054
1934,190537.620702799
1935,170179.68655445
1936,190175.199008611
1937,181025.892868149
1938,168396.517701034
1939,251425.356076252
1940,176575.332140594
1941,181015.135068736
1942,181764.776570776
1943,190440.659061803
1944,329527.777604164
1945,352211.58155662
1946,192267.155592172
1947,303936.267896231
1948,193762.522958035
1949,241548.538475943
1950,182202.113909002
1951,259899.066810545
1952,223396.08205461
1953,166492.499357312
1954,191759.952105021
1955,138303.563966441
1956,317331.137861245
1957,161004.055899937
1958,304345.348718131
1959,137307.045425776
1960,118931.633062921
1961,118565.119209772
1962,98543.8914700443
1963,108000.63052695
1964,107432.13495077
1965,141385.067386307
1966,140672.097655622
1967,289912.340530778
1968,406002.297026843
1969,371279.46970965
1970,417982.513551374
1971,403095.21882608
1972,373207.538187076
1973,266626.507275779
1974,328880.407645199
1975,419041.581459531
1976,282266.719008518
1977,379097.350600434
1978,352985.066913917
1979,319295.608430554
1980,208816.199341905
1981,351962.658072495
1982,227892.647089543
1983,207329.123008759
1984,167730.548821983
1985,230472.022423019
1986,235351.048187267
1987,173948.484383857
1988,176930.464394203
1989,194799.916541618
1990,213536.452461282
1991,223117.065359676
1992,221076.933338983
1993,172836.539678077
1994,243566.452015036
1995,185972.124507798
1996,255498.312528367
1997,301741.682102559
1998,338824.467806259
1999,258983.981754906
2000,297453.367852431
2001,268339.186117726
2002,274391.315407928
2003,273768.353710818
2004,274729.551073473
2005,247749.113170645
2006,207871.948973746
2007,256531.413815305
2008,205430.522866681
2009,190953.951698424
2010,191455.695198977
2011,146592.7106261
2012,167892.982837607
2013,176842.130581337
2014,180880.007428554
2015,194233.336881358
2016,190747.993895753
2017,187335.575850512
2018,123099.444620151
2019,143130.978880863
2020,116125.997298094
2021,103778.994304658
2022,190005.958305402
2023,153852.381215898
2024,259092.96880707
2025,341760.422500685
2026,180293.168622246
2027,155163.735400971
2028,157703.153680897
2029,161642.18649792
2030,266792.655992649
2031,233979.769310745
2032,247821.440481078
2033,253111.278255976
2034,161766.976108574
2035,229743.144687521
2036,188199.19434338
2037,194065.963161048
2038,260641.320459447
2039,205948.643450473
2040,332167.060294967
2041,271957.626503791
2042,208464.635619486
2043,172353.230913931
2044,176707.38386198
2045,195236.670608664
2046,142492.548140216
2047,155046.154053991
2048,137085.590191796
2049,145575.154684789
2050,177008.196637266
2051,96026.3678963072
2052,121606.434395672
2053,146889.580381953
2054,105558.0793653
2055,154957.125854814
2056,135658.032915988
2057,113601.282341515
2058,227599.714489619
2059,132462.118388796
2060,171941.895354524
2061,175071.71397831
2062,129831.696223008
2063,109600.405262013
2064,132023.857415377
2065,117768.960562053
2066,165145.337846169
2067,124009.750746047
2068,147227.443647987
2069,87647.9377192611
2070,101159.797807378
2071,95920.6092151701
2072,143729.102305895
2073,136487.779253659
2074,182638.863648106
2075,140515.828455618
2076,124466.127387413
2077,150683.275682586
2078,126724.294129266
2079,124558.370197901
2080,120773.236597793
2081,124943.730862405
2082,149469.491059756
2083,134010.513907022
2084,111957.692529874
2085,117197.302154174
2086,129529.170932958
2087,133515.497878415
2088,107809.010294012
2089,74717.206502283
2090,132680.241020045
2091,111798.959150414
2092,129807.880088009
2093,136362.160936765
2094,107687.977623501
2095,145818.186208951
2096,77966.5309335862
2097,89907.5991470366
2098,151463.191724278
2099,76928.5467546051
2100,118648.76787054
2101,122390.268149655
2102,113399.345163752
2103,98229.8682913715
2104,137704.894721991
2105,116470.427077139
2106,106824.855119742
2107,205756.138980435
2108,115210.26696978
2109,120869.113529999
2110,131810.469719238
2111,141660.913308956
2112,139695.270486441
2113,134172.75680183
2114,117931.534060416
2115,169402.929801872
2116,119103.431879206
2117,155183.289316597
2118,121736.994681159
2119,114706.314577228
2120,129405.487152246
2121,104326.763185169
2122,111496.161157675
2123,96457.1900204344
2124,159094.160745103
2125,127481.10428371
2126,133332.689204861
2127,155063.194720989
2128,121657.969130957
2129,96427.2801706084
2130,142188.023479846
2131,143547.886134844
2132,111235.138802925
2133,113478.902214019
2134,118349.175199942
2135,93805.0277660386
2136,76470.5428011902
2137,120298.47337983
2138,138368.397045529
2139,150130.410972863
2140,149191.456825253
2141,138656.241560332
2142,127116.8947093
2143,140348.523548371
2144,116309.426699877
2145,145602.892444121
2146,151242.314729196
2147,151874.904053553
2148,136044.844327801
2149,148507.980537435
2150,212628.442020915
2151,112040.532703561
2152,174784.245097143
2153,159634.897349638
2154,107587.866364859
2155,137708.723460643
2156,273083.905854586
2157,225196.02967494
2158,221214.288588988
2159,195114.8339481
2160,177486.307991619
2161,242409.963475584
2162,405100.35100683
2163,338781.200207472
2164,242121.630351235
2165,169161.626944731
2166,153706.641337668
2167,214360.950289583
2168,207032.128561809
2169,196707.618710929
2170,220400.500594306
2171,146527.128408701
2172,135451.767214156
2173,164436.42604876
2174,234585.838133411
2175,287011.268065841
2176,312604.792416985
2177,241491.20518892
2178,206152.111309993
2179,142095.4174521
2180,247462.515732453
2181,186086.175620651
2182,229982.349632783
2183,188268.902597745
2184,119960.073895282
2185,120942.54675768
2186,148487.171867426
2187,148466.390347961
2188,161446.779776572
2189,275905.178985701
2190,77668.2751536699
2191,79354.868287002
2192,89353.7871793939
2193,113107.381245168
2194,98415.9314063281
2195,112164.293482907
2196,104447.904263931
2197,117749.199642476
2198,134284.90559813
2199,165371.801727341
2200,148723.820203412
2201,135379.882819408
2202,185704.161605608
2203,142775.322438198
2204,187221.386667429
2205,115545.999238545
2206,139983.888348654
2207,201581.070305495
2208,223508.982361836
2209,225416.463746832
2210,123704.951051593
2211,106518.628375015
2212,121289.327574994
2213,101767.345113589
2214,138627.256920196
2215,100381.407766993
2216,153221.783179779
2217,97391.5286020294
2218,99927.6162440965
2219,97196.3694918254
2220,102712.962025352
2221,290348.158151525
2222,276505.23404051
2223,309697.287179309
2224,206608.784129465
2225,121240.401514376
2226,208446.494187043
2227,199109.586660042
2228,266925.013157577
2229,242277.9516942
2230,158430.37097606
2231,206253.366136804
2232,177929.544708639
2233,183279.58498107
2234,234876.886091326
2235,230067.030898853
2236,263882.443128681
2237,348784.978053765
2238,203709.474740086
2239,133594.972752028
2240,168430.32107423
2241,163040.977873225
2242,131899.680989044
2243,128564.083062341
2244,120575.542661771
2245,111152.692302629
2246,143788.436867139
2247,108637.168368496
2248,127588.177972659
2249,129681.943790125
2250,136283.933539191
2251,168770.64346531
2252,189248.75612383
2253,148714.778579252
2254,163949.016310146
2255,199564.343066351
2256,173786.310534239
2257,215070.361393168
2258,153530.73475366
2259,172301.974903219
2260,161429.755461471
2261,173241.930696305
2262,204101.939536519
2263,360105.313074324
2264,434728.514483322
2265,206295.178872999
2266,282618.602201772
2267,369923.294531337
2268,349983.268724746
2269,149698.057439163
2270,192339.420040569
2271,219322.388058916
2272,193659.212615992
2273,162367.198217799
2274,178406.513483719
2275,171961.698699198
2276,175421.975530026
2277,185375.732641335
2278,148192.782738125
2279,130634.470312422
2280,128061.176795365
2281,175435.210114571
2282,197840.517497515
2283,109804.450418995
2284,110404.645834993
2285,148373.213668207
2286,119221.296058855
2287,343965.787096307
2288,276597.445812911
2289,342578.87616104
2290,422363.157898653
2291,319525.085044321
2292,377947.438326911
2293,433816.902061743
2294,370762.235591251
2295,420334.165275284
2296,275899.766473893
2297,307600.842272031
2298,316576.935430363
2299,367930.875226975
2300,337942.103782924
2301,281514.465299067
2302,269580.455945171
2303,234155.004272192
2304,248260.252627136
2305,203048.685490787
2306,209056.444235515
2307,206076.699250073
2308,224701.158736316
2309,283218.558262231
2310,208112.417994606
2311,214158.004977553
2312,184791.720058214
2313,179408.96683403
2314,178916.9696718
2315,173064.692240689
2316,192305.006954468
2317,194150.910351111
2318,172545.622223281
2319,173524.541051178
2320,178303.882092749
2321,242847.535834505
2322,175661.76278617
2323,185009.779468673
2324,171123.279846926
2325,208193.728502733
2326,165886.473844124
2327,208328.835779169
2328,223648.827705816
2329,190345.735806031
2330,180683.550813703
2331,361668.314607396
2332,373026.017136573
2333,316421.045626563
2334,263267.707744058
2335,256512.717800595
2336,331996.974418042
2337,202389.053032355
2338,286568.907515138
2339,227040.313221331
2340,384862.54631439
2341,217620.930610455
2342,233412.545500032
2343,235779.437549244
2344,232264.724164774
2345,246719.920831614
2346,202714.442642882
2347,195131.984357875
2348,225116.596582128
2349,193392.401329936
2350,296888.048493492
2351,256154.506323993
2352,263558.56343781
2353,284103.063265438
2354,136312.166884188
2355,140731.18191743
2356,167200.936160873
2357,190514.135842089
2358,194652.524305185
2359,129297.790033964
2360,112540.651301024
2361,143065.256187624
2362,270237.984671537
2363,138788.79170817
2364,174220.909803027
2365,228794.684933263
2366,179581.877093266
2367,209720.979710149
2368,219339.148288022
2369,214461.952491266
2370,163942.159084687
2371,164440.201704142
2372,186574.50884201
2373,267430.741376847
2374,306083.385097208
2375,231745.034890749
2376,296217.885502127
2377,333574.33939174
2378,132727.621988048
2379,222999.783786714
2380,140222.857304437
2381,160610.558096726
2382,187849.991970055
2383,201693.590951402
2384,238952.778208348
2385,150312.550022551
2386,128533.822892047
2387,135573.104725419
2388,97359.1497455863
2389,118087.73073812
2390,129838.031078562
2391,140051.485901881
2392,112056.91605889
2393,152646.518068291
2394,132401.965658961
2395,215926.539143305
2396,135738.814908845
2397,230254.197291515
2398,120974.239795239
2399,78860.3608788926
2400,78669.1034744241
2401,119151.283079409
2402,123440.310112392
2403,149441.340987233
2404,137215.814242298
2405,160392.218831907
2406,144537.334321398
2407,122327.744449949
2408,134678.091789025
2409,127583.759730606
2410,173465.747043524
2411,111266.86411678
2412,155120.690616648
2413,124262.871594467
2414,142257.399638849
2415,127662.287949063
2416,118703.567771069
2417,132424.391018917
2418,125048.218784204
2419,121710.196734016
2420,122505.804614616
2421,150207.028743871
2422,108625.664608172
2423,124107.543293642
2424,162499.314929346
2425,252687.151115229
2426,145383.282772657
2427,116822.166718164
2428,172087.487491221
2429,115036.570296139
2430,132064.699531093
2431,107358.439949779
2432,150793.456861579
2433,143751.272507712
2434,143767.616180334
2435,163448.029415196
2436,114061.81172588
2437,103036.722529774
2438,121839.937284696
2439,107865.181915884
2440,116109.036468156
2441,102840.125409603
2442,101647.633355843
2443,111807.163482742
2444,134743.77157891
2445,93623.2693099117
2446,128553.544847618
2447,170904.079568303
2448,137890.61875973
2449,111701.276602858
2450,135793.414395116
2451,141026.633315189
2452,180447.617226234
2453,96766.7812554851
2454,143574.591270944
2455,126197.231010184
2456,143259.796487979
2457,130965.184942972
2458,131108.90915109
2459,109137.81256318
2460,127785.875361202
2461,118464.905926774
2462,144619.656371007
2463,111995.230476452
2464,175884.855926245
2465,125930.186088174
2466,108777.57798036
2467,140921.877551912
2468,69860.9605570983
2469,79473.2365728783
2470,202705.423290991
2471,199772.990296491
2472,167396.353278024
2473,127400.885620959
2474,100339.167915896
2475,218549.91810938
2476,114887.427753496
2477,119952.115097549
2478,160733.576903519
2479,114715.103436032
2480,154198.60481393
2481,120560.06455764
2482,129130.422607255
2483,112996.612579354
2484,118166.85790399
2485,124095.148528073
2486,169614.171020752
2487,211434.354490165
2488,152294.880946396
2489,152944.48580875
2490,159351.969353287
2491,100279.255786224
2492,178828.280442091
2493,147605.198597044
2494,151030.738900433
2495,105971.292274257
2496,252651.198665361
2497,145283.337574518
2498,108335.330701394
2499,87859.9822704561
2500,136164.480224171
2501,131056.157812108
2502,163946.473249876
2503,94058.3798296518
2504,196217.001470203
2505,213164.067509107
2506,250560.98241725
2507,281179.666595955
2508,249453.26161812
2509,218566.497389898
2510,214140.041967761
2511,175154.961201923
2512,200028.204405721
2513,210082.591682649
2514,215146.20249846
2515,152226.243473534
2516,177068.951576066
2517,145782.696032906
2518,156864.913233832
2519,210956.06205582
2520,207162.436830108
2521,184665.383280002
2522,224388.763580414
2523,124433.365906768
2524,134345.93285026
2525,155277.987003597
2526,132069.275962274
2527,116563.529763036
2528,125067.316044108
2529,137382.908957494
2530,125585.658189854
2531,245327.428081418
2532,229738.913610356
2533,189018.499570369
2534,218835.096664119
2535,302768.312471946
2536,240969.44667702
2537,217990.542568476
2538,178781.444125912
2539,185505.242134861
2540,181775.018155457
2541,182820.33364044
2542,170010.517437614
2543,125504.058369535
2544,122738.470260613
2545,130093.223280335
2546,130839.648360519
2547,135595.607642817
2548,152161.601254811
2549,172489.025572429
2550,343595.703902068
2551,137316.720087859
2552,125935.366253336
2553,68582.7903805189
2554,99000.4245101657
2555,110597.56703761
2556,102248.107454801
2557,101376.420282211
2558,144071.839507805
2559,124758.53404974
2560,145396.557897873
2561,148235.405879029
2562,141880.457656495
2563,158240.316781623
2564,174676.567117409
2565,132985.209998807
2566,165294.285792367
2567,122371.014357536
2568,198678.963826493
2569,209817.417832135
2570,123472.234678823
2571,210715.541142666
2572,148296.90946003
2573,224496.001024501
2574,244267.509910177
2575,131364.181610556
2576,127614.918271096
2577,154035.835477275
2578,91496.045814506
2579,83275.5240348056
2580,130715.662415113
2581,136636.062649458
2582,116482.984168717
2583,275904.591538752
2584,168064.921639129
2585,213535.782440487
2586,229940.897472207
2587,198721.622810285
2588,135397.463423381
2589,149355.029163167
2590,209639.376391198
2591,226915.572398582
2592,207853.91607325
2593,241300.021996002
2594,167558.040486497
2595,185398.836748513
2596,320946.79602139
2597,191272.811776511
2598,283482.851846674
2599,298447.533739156
2600,185186.18954756
2601,143754.854695126
2602,83529.2779883575
2603,104956.200829695
2604,87480.8526623664
2605,84251.9586556738
2606,148507.446471576
2607,185597.449272102
2608,224958.265130378
2609,168516.431810188
2610,110694.089978474
2611,170026.993125175
2612,162260.931081126
2613,136870.726055005
2614,132081.207513913
2615,135651.503150911
2616,136871.024156852
2617,204125.09620165
2618,235343.24168292
2619,202350.434137169
2620,181993.917230429
2621,175530.879352915
2622,181612.857887193
2623,237240.840516476
2624,287970.894734197
2625,292253.614979134
2626,170842.380144907
2627,162261.65060664
2628,402945.852611975
2629,416923.486664525
2630,319507.208146885
2631,421639.590339924
2632,382251.613695133
2633,287940.386639512
2634,372196.977169407
2635,158617.45529702
2636,179994.107295324
2637,172999.588918852
2638,264268.111420961
2639,191081.319337294
2640,142840.43870463
2641,101244.455829273
2642,203450.371984048
2643,104844.749903993
2644,128818.236520736
2645,112057.800351658
2646,98577.0278423308
2647,103650.898700602
2648,145263.194589595
2649,148891.819249462
2650,141608.782341286
2651,137844.880247456
2652,397263.524533199
2653,266648.260152564
2654,259724.677947103
2655,375408.745378665
2656,310255.716587797
2657,331198.229083374
2658,288280.01148691
2659,289743.268949218
2660,349801.059782157
2661,342228.67436503
2662,351732.543888312
2663,288790.43567608
2664,266336.688327219
2665,325880.685406624
2666,273349.249373041
2667,169608.049883317
2668,175678.971841894
2669,180546.343540689
2670,275643.13691767
2671,175921.292136046
2672,188011.946067373
2673,210080.452434944
2674,211793.484058302
2675,159899.432812572
2676,189746.278550883
2677,205739.379584502
2678,248032.589789601
2679,269169.420886764
2680,283494.312557447
2681,387856.918497836
2682,316270.815861688
2683,420317.757623596
2684,302374.708722112
2685,308053.116852456
2686,258996.942298582
2687,315987.734410118
2688,216095.721335128
2689,197265.924107436
2690,409153.677051918
2691,196037.707469537
2692,135779.610613101
2693,193325.062201986
2694,140996.394198041
2695,187676.53897929
2696,178407.96474165
2697,190458.697333296
2698,186855.208296114
2699,181008.656712159
2700,152869.044629367
2701,158684.0047185
2702,106869.25967326
2703,135196.359677792
2704,143455.931355687
2705,118845.131930968
2706,115314.592966481
2707,113518.040523191
2708,129772.461050903
2709,109096.34646622
2710,131630.787531784
2711,274447.289042899
2712,353728.948070636
2713,181934.354450118
2714,153633.112722237
2715,169061.188367299
2716,149397.613565712
2717,194932.22455597
2718,223087.073816991
2719,154407.235638799
2720,156576.514896564
2721,137763.713772733
2722,161457.833135585
2723,154404.361821782
2724,126758.15325633
2725,128054.12470867
2726,155743.921425336
2727,195499.622262466
2728,155763.397990552
2729,152727.439822031
2730,144832.583635996
2731,114581.238144968
2732,132212.438472326
2733,168325.354654915
2734,153814.608720159
2735,127810.492452471
2736,151413.680632016
2737,119087.077336825
2738,131507.244680135
2739,163529.271252229
2740,135827.247562093
2741,154118.023985506
2742,148146.744526021
2743,149818.514150923
2744,156524.195589352
2745,146551.752696921
2746,137490.260151864
2747,131268.859964558
2748,122101.261549119
2749,122064.811889208
2750,126944.862974482
2751,135257.033214377
2752,196449.671867463
2753,153212.09092864
2754,271804.689603172
2755,120224.740929988
2756,95961.2987577489
2757,79535.830700148
2758,89997.0333052855
2759,138728.146036683
2760,125508.441904777
2761,144012.574181002
2762,142285.970518924
2763,189966.374464962
2764,129965.208960836
2765,259499.621181231
2766,140849.14518157
2767,88360.6925689547
2768,130683.407169776
2769,130946.200020994
2770,136846.889372998
2771,112509.508295178
2772,112304.625299531
2773,163060.821141452
2774,139934.150145887
2775,136647.464403674
2776,129362.37421172
2777,134062.686556774
2778,118781.39453282
2779,127616.091517651
2780,96139.1039372793
2781,92999.9082088188
2782,89131.3224253305
2783,99102.2575762508
2784,116460.454734488
2785,121235.242158202
2786,74088.6653935695
2787,123501.299015401
2788,71037.9176990875
2789,169951.427106474
2790,91688.6473279983
2791,105519.249580947
2792,69701.6766205549
2793,175094.862488543
2794,101473.248321224
2795,123778.933220351
2796,93577.6024459788
2797,241006.394091253
2798,101467.554381502
2799,123075.404491302
2800,66370.8906913266
2801,98578.8821856219
2802,126045.781222254
2803,179698.630563968
2804,133195.716780584
2805,96873.6508638763
2806,73536.3062447251
2807,157836.571124109
2808,144492.85789665
2809,137505.839654301
2810,136495.907501772
2811,152659.982132322
2812,153545.418274875
2813,176833.151016376
2814,181876.994814059
2815,115335.885582167
2816,231374.695086156
2817,147394.409040338
2818,131511.788991543
2819,150201.774429846
2820,138505.866463792
2821,116417.077545688
2822,177540.053888884
2823,329790.883136493
2824,176839.773412132
2825,134004.963946025
2826,127093.52528137
2827,135412.124677381
2828,235640.733062372
2829,185558.146133761
2830,240047.879160649
2831,178382.758037719
2832,270509.767355047
2833,283660.222363543
2834,207437.95583043
2835,215369.29174542
2836,195144.096806488
2837,171870.152389816
2838,156256.756624005
2839,170436.498690913
2840,198686.78205375
2841,199137.155978117
2842,225297.605340824
2843,147101.440381243
2844,165020.773132366
2845,117401.38956587
2846,210435.193556806
2847,194340.93872915
2848,210368.480874118
2849,199776.092811278
