"Id","SalePrice"
1636,151989.860310336
1637,195741.838960561
1638,192268.476241505
1639,179363.103477433
1640,218074.771458219
1641,175462.207211892
1642,227413.68751623
1643,224370.835609184
1644,237112.705541328
1645,196696.538930182
1646,167794.436077301
1647,178354.690422836
1648,132625.2867709
1649,137488.927411269
1650,121816.069979472
1651,115023.457558002
1652,104976.911663347
1653,101492.62131452
1654,127826.151747342
1655,152865.939501925
1656,136515.432231867
1657,133515.339763172
1658,135363.181483547
1659,139629.693959452
1660,142748.82510686
1661,390344.337362125
1662,321822.683815712
1663,359182.509666506
1664,388879.716878954
1665,286225.287006685
1666,345242.825948573
1667,351280.516576928
1668,328245.957408424
1669,296639.275773197
1670,335929.559739303
1671,285655.981457071
1672,398780.020047201
1673,262378.653877108
1674,251379.92039207
1675,211035.174385196
1676,204951.313644738
1677,232370.890550716
1678,397872.306524932
1679,379862.918746761
1680,316477.497727318
1681,275428.249905073
1682,339012.657962198
1683,195071.006946471
1684,185124.113176784
1685,178625.152692793
1686,176382.6081009
1687,150574.83933722
1688,200400.30653419
1689,201301.914232048
1690,206282.088238235
1691,197169.979847417
1692,255116.657942448
1693,150419.01901319
1694,190931.896288135
1695,140641.05878971
1696,247216.915476892
1697,142771.977028286
1698,307107.49238597
1699,256072.20747416
1700,253263.21940105
1701,282912.849907126
1702,256133.139322212
1703,242860.959997993
1704,281789.474051786
1705,273181.75407618
1706,369339.332286766
1707,218938.957447333
1708,208080.549274405
1709,251541.233995958
1710,223613.596812399
1711,277706.055652479
1712,255120.938808432
1713,246558.47669903
1714,222478.00635122
1715,217043.033867119
1716,181857.017885645
1717,177072.068977419
1718,158252.057578369
1719,215634.319235019
1720,233398.048209735
1721,171336.729367773
1722,151668.545239766
1723,168597.37579911
1724,192704.451217629
1725,229603.964321781
1726,179909.281191408
1727,157646.759284377
1728,182131.156822569
1729,174109.912506502
1730,119619.586952964
1731,146174.336323761
1732,126334.871903649
1733,128550.439051583
1734,130458.156419145
1735,117330.559761664
1736,121084.557627837
1737,283734.409328548
1738,242704.22395873
1739,192112.241935431
1740,200167.386505312
1741,188129.608084862
1742,169570.898241357
1743,174385.76971661
1744,270401.37487373
1745,216176.674098627
1746,151767.840119957
1747,205265.767483071
1748,184585.970728827
1749,153272.221032655
1750,159114.961991038
1751,234541.545833137
1752,128944.790666871
1753,157896.688424801
1754,216015.117242927
1755,210171.152180709
1756,120274.931635564
1757,120244.412503619
1758,132504.284178445
1759,142424.622366137
1760,148109.547840307
1761,155842.246058507
1762,157874.208416969
1763,181467.384926931
1764,120712.532112961
1765,175983.359897068
1766,177567.886875981
1767,196791.953624616
1768,142842.151875125
1769,173936.894959786
1770,144412.559054828
1771,133182.280070235
1772,142969.70095132
1773,143509.282714866
1774,199656.680157885
1775,146574.047372505
1776,115845.606684483
1777,112429.546603463
1778,139680.059297367
1779,111957.655117345
1780,175760.208704247
1781,133182.810213989
1782,105739.626864885
1783,147223.675589342
1784,116441.326719894
1785,117873.315787106
1786,146007.587990026
1787,136103.437263672
1788,102251.77606244
1789,102222.683782791
1790,92290.186517552
1791,147785.422270189
1792,157090.069783034
1793,151086.680986989
1794,145068.946709382
1795,148399.356758944
1796,102806.527691969
1797,131260.75498227
1798,122625.397171199
1799,115423.053008722
1800,119757.166542967
1801,119261.543672095
1802,129763.102145918
1803,162047.878028948
1804,145044.599065658
1805,143996.129046384
1806,126633.004074763
1807,120283.670171373
1808,104098.639710818
1809,112787.452931385
1810,129511.797397862
1811,94782.556996274
1812,129306.218385881
1813,119317.283160843
1814,101299.052319946
1815,98889.2497651337
1816,101222.472200102
1817,126723.146789055
1818,144312.647688455
1819,116598.474787313
1820,68880.8603390729
1821,127376.628220864
1822,135809.815098178
1823,79177.4124644229
1824,120292.030192139
1825,101651.453581644
1826,107725.392479837
1827,102734.185759027
1828,129525.59665757
1829,117258.662945813
1830,147749.316535079
1831,144695.321807824
1832,100963.548717304
1833,130361.456602107
1834,113702.725324486
1835,127921.189901852
1836,137367.136399472
1837,108844.32385981
1838,105220.840491864
1839,92352.7422482139
1840,171052.415358788
1841,172313.37692657
1842,109798.992172643
1843,142914.390173733
1844,135270.362232198
1845,129026.022449035
1846,172409.016098124
1847,157569.350720454
1848,115061.159834375
1849,109250.997333361
1850,122518.956860605
1851,148954.332170819
1852,114650.476949512
1853,130163.287528544
1854,186686.686714791
1855,153620.859559579
1856,222522.524556073
1857,146859.466615405
1858,109517.326178472
1859,110904.449939363
1860,153681.344299475
1861,110882.786341332
1862,221073.087155491
1863,206939.190220558
1864,207021.535728022
1865,299695.363371011
1866,307424.18836886
1867,210037.090990679
1868,307875.240452386
1869,196414.915130883
1870,228221.474961228
1871,251051.071317649
1872,181845.590964891
1873,270268.116713216
1874,152101.077072584
1875,219631.352309017
1876,198887.950771292
1877,217282.992254987
1878,209463.702837902
1879,162193.385334106
1880,128556.784416432
1881,236656.058494829
1882,240792.806799744
1883,199927.972734123
1884,202379.372652683
1885,259976.370701986
1886,306054.640337697
1887,214559.074946542
1888,256592.118502228
1889,173516.077559131
1890,122485.000843318
1891,130857.978253734
1892,101730.695984602
1893,148078.082136958
1894,153040.312649845
1895,137680.678359741
1896,116470.907429455
1897,136140.410395274
1898,127692.347448149
1899,130217.799598062
1900,168904.087065351
1901,170362.134275904
1902,180266.534918614
1903,160366.736245064
1904,157895.532206165
1905,200803.317408775
1906,184357.407782019
1907,206631.54717418
1908,106751.743303299
1909,118907.249308034
1910,107428.080975931
1911,176892.919510891
1912,248512.214489495
1913,123992.286960186
1914,80863.7220506492
1915,287286.67777843
1916,120766.241728292
1917,228376.350329879
1918,142635.062982656
1919,148479.970577355
1920,168510.407120974
1921,332290.522392194
1922,319252.311318767
1923,181695.751523463
1924,257039.966426959
1925,202484.236543574
1926,342601.016002211
1927,136665.028357215
1928,150723.795027428
1929,126738.515504264
1930,116513.637596214
1931,144743.75777624
1932,163503.056823986
1933,166049.794274008
1934,191309.13067083
1935,178289.286184949
1936,213150.18847595
1937,194763.122369769
1938,181111.572328738
1939,260735.939834949
1940,202332.903803695
1941,187867.331596482
1942,201116.478280626
1943,222971.449416221
1944,302306.360969056
1945,361657.220892955
1946,198352.327131206
1947,310540.430162891
1948,229522.816179488
1949,225342.341442019
1950,194687.881620995
1951,273912.514685078
1952,226013.319077672
1953,208564.614148205
1954,191289.660550198
1955,158462.074531446
1956,260962.995201785
1957,165692.137972221
1958,287812.736707586
1959,117656.902910584
1960,121616.884878832
1961,127953.854423589
1962,105089.688491311
1963,106646.820628111
1964,103341.806995173
1965,131406.358483653
1966,147733.643490419
1967,307199.057116332
1968,369490.774126319
1969,374284.917628545
1970,392971.424891845
1971,366329.951059007
1972,349972.019280798
1973,262593.51091405
1974,298430.709086679
1975,391863.223168412
1976,293472.624303107
1977,364474.447644164
1978,338055.192672056
1979,304103.814676894
1980,220849.651476294
1981,338487.956428516
1982,247059.883948808
1983,232175.00940367
1984,167897.788466075
1985,218917.70770405
1986,199164.431937509
1987,183565.845497446
1988,177251.805190971
1989,190559.315996584
1990,199628.266839443
1991,225172.710038331
1992,244424.561113407
1993,175721.089498807
1994,216238.40732704
1995,189689.311472029
1996,274559.449886267
1997,314883.099875107
1998,316167.717364575
1999,268848.972897469
2000,284320.901641878
2001,235709.475872913
2002,261044.033522551
2003,267125.354721771
2004,279377.62987414
2005,272892.555614457
2006,219947.031858046
2007,247902.073957045
2008,212385.347838394
2009,193664.017741292
2010,207499.316862473
2011,171468.888684947
2012,184472.306505387
2013,185951.852426477
2014,199101.844322528
2015,232861.142507729
2016,193167.491292717
2017,202879.541768647
2018,137657.265959214
2019,122938.214622625
2020,127989.882672631
2021,121913.567918459
2022,204743.746246125
2023,156201.071808114
2024,231054.201115375
2025,346639.371842428
2026,182480.763262837
2027,151789.376046822
2028,158661.511389234
2029,159816.120342699
2030,265978.65091905
2031,254695.104021126
2032,253448.915353341
2033,253579.398079122
2034,169589.971749454
2035,247475.910032353
2036,208900.396073714
2037,212440.254844865
2038,190446.07314647
2039,227829.718694322
2040,310981.145154653
2041,231956.448779623
2042,210485.281613019
2043,192339.628263525
2044,180047.368377828
2045,210593.06729141
2046,149230.863384797
2047,155368.366296078
2048,128942.504947699
2049,160192.816285499
2050,200462.222080875
2051,105271.166552596
2052,130265.50644607
2053,140538.85141434
2054,107386.525147878
2055,145324.177502036
2056,103194.220625822
2057,121883.807864863
2058,199356.923091104
2059,139092.166964607
2060,152880.235797253
2061,165907.853883772
2062,136661.960471358
2063,111844.479945381
2064,134440.322520816
2065,137374.121856686
2066,143596.337671294
2067,107294.331200746
2068,163117.175044605
2069,103815.133329559
2070,121814.890429193
2071,97430.7169826455
2072,132447.049495146
2073,129883.905151567
2074,171823.484246823
2075,170043.642855994
2076,124860.696520537
2077,147129.470334216
2078,129833.857907697
2079,128932.941083587
2080,120893.870245776
2081,139421.167697736
2082,154997.485335975
2083,131774.803540481
2084,107120.111363962
2085,127014.460337979
2086,116388.656959727
2087,119747.165552622
2088,112371.065341582
2089,94358.6503423101
2090,115974.036435812
2091,108184.317602448
2092,114603.263531378
2093,120035.870998715
2094,113004.675993647
2095,129122.564183954
2096,82008.3098512945
2097,112798.551287351
2098,130935.49545235
2099,98916.1456902207
2100,109391.514578381
2101,114018.560728245
2102,121074.103528396
2103,94022.321583047
2104,117862.12693525
2105,119357.308745671
2106,151557.637501859
2107,174153.404467712
2108,121543.399684748
2109,105549.060512875
2110,119373.601659789
2111,131485.302223656
2112,139847.860326402
2113,115818.936896389
2114,116796.595843729
2115,140818.98408016
2116,101743.55238915
2117,130224.200414386
2118,124034.805076492
2119,121670.108780694
2120,101092.852050951
2121,91146.0793371125
2122,111810.649790201
2123,89788.1470626762
2124,153637.851335668
2125,138883.72897401
2126,136214.506027722
2127,170170.781151342
2128,120422.594772827
2129,89829.7339533696
2130,142361.102591313
2131,147059.855463471
2132,121510.821824077
2133,108141.227520512
2134,123160.475271891
2135,86727.6482408518
2136,94179.7958746378
2137,116208.697819014
2138,142297.13288429
2139,166649.689982495
2140,139047.108551159
2141,132126.348688953
2142,145032.388675295
2143,162655.235792871
2144,155454.253827694
2145,130489.025487195
2146,160126.032691987
2147,151907.101817103
2148,120437.500263065
2149,159062.190515694
2150,234155.861325415
2151,118252.984119178
2152,186597.168407626
2153,153793.371871954
2154,139443.993803787
2155,148572.090103822
2156,211485.706361154
2157,232032.265703183
2158,218107.432759075
2159,168276.112712632
2160,186665.687574487
2161,225162.928109494
2162,348825.525083721
2163,310459.342586749
2164,263121.227112434
2165,174881.047923138
2166,154742.866637055
2167,225663.449049335
2168,207933.116716616
2169,209181.133705766
2170,218744.011718547
2171,143451.222973615
2172,138185.278890365
2173,141015.572915332
2174,224149.622737633
2175,286228.294953518
2176,319715.172572154
2177,215750.283123636
2178,225051.089951797
2179,143466.49337098
2180,223301.566176355
2181,200106.051492774
2182,212841.088170442
2183,193078.114422131
2184,131692.756344394
2185,127142.662064595
2186,148131.399958905
2187,160822.169314265
2188,157383.238805661
2189,177237.72128365
2190,87660.8127219292
2191,86649.3545702541
2192,112149.337377998
2193,116022.200642595
2194,110317.248797231
2195,113185.025394068
2196,105658.712383148
2197,92433.9863611411
2198,145794.903032434
2199,140688.792222595
2200,166348.310347899
2201,161311.459358677
2202,208471.572847112
2203,169680.353058076
2204,166832.875158549
2205,151298.490522786
2206,166889.960275002
2207,192414.831113762
2208,189376.707471549
2209,249237.077746453
2210,119678.508572515
2211,106142.951902515
2212,125039.425249668
2213,112232.46481155
2214,115197.179986987
2215,80118.5441546632
2216,146276.216789206
2217,131425.164671973
2218,81659.177407886
2219,79903.0754218139
2220,119559.453556751
2221,287752.234334732
2222,267714.53894948
2223,301012.844944921
2224,198674.239607287
2225,104208.021172631
2226,192252.04268718
2227,180252.769356456
2228,293933.845249169
2229,251107.780347443
2230,130907.248111323
2231,211446.178545622
2232,176881.789639548
2233,198038.959963647
2234,273616.977844965
2235,239509.017499298
2236,264821.584283154
2237,322403.276176653
2238,208631.72109415
2239,137113.719728639
2240,171830.433634136
2241,153356.311060577
2242,131444.50414332
2243,105377.603703124
2244,91216.2714256662
2245,94495.0106951098
2246,155923.039624778
2247,105124.508117883
2248,121278.557271106
2249,124542.032935368
2250,136403.052672645
2251,213376.846441484
2252,179161.741655537
2253,129119.360221468
2254,137964.980215518
2255,197242.56781018
2256,184286.739435695
2257,178962.306933666
2258,172266.423007265
2259,180150.316119817
2260,166021.581156542
2261,199787.91811345
2262,231340.689092283
2263,313765.937365206
2264,445167.059747066
2265,214391.201360999
2266,296202.608855398
2267,384589.025069785
2268,321135.534665397
2269,175755.485319325
2270,198307.662163867
2271,214700.843646665
2272,219260.280147285
2273,165205.262384746
2274,178525.745293848
2275,198983.08445227
2276,203320.603002519
2277,194256.765498885
2278,132146.381733667
2279,131825.922519818
2280,135810.652061967
2281,157554.809520565
2282,179486.187145816
2283,113075.234311893
2284,107733.594711878
2285,154603.575365677
2286,132177.576414747
2287,344186.06896656
2288,279945.566692937
2289,322329.617561814
2290,407564.499062773
2291,289993.787539623
2292,358470.177980925
2293,406897.063156349
2294,352243.930933364
2295,396844.621621539
2296,287753.30570141
2297,295774.23756462
2298,333074.1945015
2299,313786.533191403
2300,327809.555226447
2301,304605.133636907
2302,259864.877408782
2303,256276.693015376
2304,260918.335077079
2305,198855.936921093
2306,202078.070251536
2307,209217.638876672
2308,232167.907590436
2309,304500.932327149
2310,230342.846184727
2311,220738.821531795
2312,177341.895764819
2313,171961.391178189
2314,186592.373970844
2315,175119.797673492
2316,175006.041498156
2317,199526.141259759
2318,179167.351202159
2319,186395.137472043
2320,174719.457029018
2321,241833.886863243
2322,179891.608939105
2323,211154.017415194
2324,158695.822291406
2325,201446.020001098
2326,153427.714393064
2327,191088.900950629
2328,207552.463128957
2329,196380.229256035
2330,184407.091782753
2331,350221.094093434
2332,342263.533692424
2333,286736.223579644
2334,236919.5434511
2335,287064.586291133
2336,303131.415209027
2337,198808.002419624
2338,261520.619316158
2339,249652.39446801
2340,347860.719576931
2341,202497.996130866
2342,254483.91645418
2343,232581.57490017
2344,221108.713031737
2345,251242.837006705
2346,218659.922096304
2347,197223.611513783
2348,243702.795961712
2349,181217.512955425
2350,296863.391247252
2351,236356.021658112
2352,255027.978587341
2353,231411.158521564
2354,156079.238901672
2355,171461.676935784
2356,169513.698729695
2357,195269.177473749
2358,195764.727218216
2359,124513.198979858
2360,119614.997159915
2361,133948.758154899
2362,274417.63146037
2363,163127.301877954
2364,157037.884756144
2365,218086.797418255
2366,194788.758006486
2367,214907.195848087
2368,220223.201392118
2369,212783.988850804
2370,162878.206049525
2371,158214.849200576
2372,191857.950154455
2373,279273.905564858
2374,282679.820906979
2375,222121.567845523
2376,272065.896939259
2377,294703.904331307
2378,131603.271785023
2379,191610.826318183
2380,161895.751074441
2381,184338.068295692
2382,173193.233280618
2383,201028.257050977
2384,242086.041308607
2385,163369.863136614
2386,150064.029941664
2387,127609.255946575
2388,105525.073813105
2389,119581.867212803
2390,141671.558678814
2391,136524.969481795
2392,118747.73915865
2393,165799.819037699
2394,165836.595670245
2395,171222.481375523
2396,152428.360826832
2397,211697.166714353
2398,126206.480754518
2399,112815.414327257
2400,96687.9968077025
2401,112886.442336667
2402,133127.04619876
2403,147673.694725504
2404,135508.477001348
2405,174073.385926599
2406,139185.377632145
2407,135992.416646751
2408,130612.609415393
2409,132870.677077456
2410,150063.588287728
2411,123223.702782543
2412,146387.865027367
2413,137705.046024642
2414,122692.110510821
2415,151146.771759654
2416,138403.760861981
2417,151854.17475477
2418,130591.298656721
2419,145377.187687435
2420,127956.231467447
2421,129887.723179184
2422,130286.011854341
2423,132769.730299322
2424,155127.604276895
2425,153887.900959656
2426,152580.374535399
2427,128793.583027774
2428,153008.212144171
2429,123148.067700077
2430,142914.073673035
2431,112709.313934459
2432,135621.084499805
2433,134458.436650467
2434,141582.21207555
2435,156212.522246267
2436,104745.950980103
2437,122468.713453577
2438,130075.279632916
2439,91855.5672279801
2440,126162.071708366
2441,116428.111213128
2442,92727.5157576416
2443,95957.2470990085
2444,112504.714287861
2445,109828.236443231
2446,131587.259283585
2447,162729.19007257
2448,142811.117250501
2449,111984.590295552
2450,129844.484158958
2451,121409.106586449
2452,146581.033883133
2453,93559.3336308492
2454,113287.252931518
2455,120834.823987725
2456,145970.3464402
2457,116341.897164875
2458,128346.822462873
2459,113774.046809053
2460,132396.616551913
2461,115607.21790444
2462,126320.560217346
2463,120990.726816849
2464,144179.348704098
2465,136769.753313325
2466,133515.97845352
2467,139130.168073686
2468,86982.8935379169
2469,113358.057847359
2470,140180.16941735
2471,176613.08745434
2472,141865.424226778
2473,116605.540287844
2474,102803.7447948
2475,170951.466992432
2476,111610.286730026
2477,143131.786131158
2478,163816.136647798
2479,128892.401102175
2480,161954.962930192
2481,150848.164885118
2482,130412.531469875
2483,122662.437116086
2484,130947.252380701
2485,121254.135273646
2486,150037.840451805
2487,152151.442306405
2488,141205.48165188
2489,137477.268357033
2490,153409.56479568
2491,96288.4827866142
2492,183555.669088285
2493,112013.119073881
2494,149761.58680388
2495,95135.4497359402
2496,170426.481253974
2497,143377.497884791
2498,117905.243353498
2499,99968.2157700084
2500,131689.582507662
2501,148138.513240245
2502,158020.279589248
2503,117060.328881997
2504,185284.985028176
2505,204051.788689477
2506,230924.899400282
2507,257277.964654305
2508,235264.855472792
2509,218137.971977166
2510,214276.150990413
2511,172717.590790457
2512,208716.220072426
2513,221175.409222042
2514,204226.69281875
2515,164567.316751936
2516,181163.761344369
2517,146089.804014392
2518,168583.492151319
2519,228824.733745747
2520,230503.382310507
2521,192890.895836816
2522,222676.167472375
2523,131492.574342078
2524,150092.548460454
2525,151244.85041553
2526,141570.600269326
2527,141175.875197487
2528,129074.261447353
2529,122481.411907633
2530,86925.843853808
2531,242972.215435599
2532,214779.346583288
2533,197697.611135203
2534,246933.393219939
2535,294554.301826654
2536,236441.540556531
2537,257288.246159436
2538,186719.504691429
2539,184833.700489293
2540,165967.532669113
2541,186231.742744252
2542,174236.977317654
2543,147815.161379706
2544,135784.243602613
2545,134036.287145801
2546,136068.67508652
2547,144305.292987799
2548,112332.976891012
2549,177149.648283865
2550,434309.391059302
2551,133766.168346493
2552,127885.766904355
2553,91621.1863181313
2554,113950.204132041
2555,112620.726610661
2556,100552.251449474
2557,109798.505525517
2558,147553.687463126
2559,155927.230223531
2560,143866.434525537
2561,162208.513578707
2562,148858.905246751
2563,155352.232071307
2564,176529.111472106
2565,135208.868566152
2566,154135.155824359
2567,131892.812539344
2568,227833.190855787
2569,237559.019188523
2570,114550.111532199
2571,218056.530242202
2572,176293.330504937
2573,253533.294521908
2574,181193.147776502
2575,127291.59850949
2576,115123.11533862
2577,138256.723106094
2578,80151.0979750074
2579,126788.9660083
2580,99106.8149848264
2581,129730.538103171
2582,106008.433068633
2583,284882.250647375
2584,165958.231315506
2585,182780.97720903
2586,223224.668566517
2587,211003.902864237
2588,152971.397658842
2589,146588.768311551
2590,201244.55883396
2591,180919.852255778
2592,204183.813548616
2593,240589.367775324
2594,177257.763514765
2595,225571.878794074
2596,312014.855145153
2597,198263.312350877
2598,252170.27663123
2599,281358.820971248
2600,160420.757937674
2601,158008.809017061
2602,87046.7848834594
2603,89329.4430695861
2604,90090.7920797642
2605,85801.7091981816
2606,154939.777182312
2607,208374.83193568
2608,206569.981457032
2609,157198.69131569
2610,126620.957059786
2611,188256.036114219
2612,154334.443509573
2613,129908.792375637
2614,128536.542003758
2615,154479.493648372
2616,145828.587270047
2617,180779.967795847
2618,274979.967863433
2619,211538.531485179
2620,191613.075671429
2621,181472.941742746
2622,177168.661265603
2623,246411.434961819
2624,277634.796530557
2625,264122.037084778
2626,170522.916171685
2627,178305.763672872
2628,386268.698712084
2629,362145.286755104
2630,325767.702677137
2631,389179.579569299
2632,345340.360527428
2633,319556.470939468
2634,371731.833857901
2635,169343.590825018
2636,190202.030630306
2637,213644.770959282
2638,223632.04708888
2639,150766.298849501
2640,159598.861621759
2641,121311.143646271
2642,181583.148903442
2643,107307.051405327
2644,110350.872276572
2645,105763.319558397
2646,107416.117838293
2647,108060.072488619
2648,144095.352002262
2649,130482.593140328
2650,146302.529148465
2651,131951.429998054
2652,376637.129100862
2653,265277.542251631
2654,265519.536939331
2655,373566.476957301
2656,310584.190923933
2657,357537.044827157
2658,282536.267827685
2659,279229.012516918
2660,336575.14476058
2661,347736.360704781
2662,372907.981641076
2663,304202.117906941
2664,283488.030802528
2665,321716.617716494
2666,303724.946764744
2667,169953.882336341
2668,184523.077337367
2669,179644.1952223
2670,243135.544578432
2671,189419.637984233
2672,182349.217762811
2673,200067.89227376
2674,194972.40190746
2675,181586.367361021
2676,198102.25854862
2677,198139.698489721
2678,211770.186184721
2679,270900.405370093
2680,281084.378108792
2681,360456.682809357
2682,291977.773566109
2683,294196.752935741
2684,297889.427317462
2685,256084.780977508
2686,249745.039883588
2687,294471.795335159
2688,225953.563474078
2689,215094.808466807
2690,350523.244136931
2691,195475.238045725
2692,171467.143356117
2693,204674.827508148
2694,159362.975993649
2695,203411.757750988
2696,195438.303982807
2697,184424.716448241
2698,193013.094360597
2699,180295.547836556
2700,159995.68195916
2701,164811.055007755
2702,117645.194324349
2703,100161.680728034
2704,127357.365684259
2705,128472.999867503
2706,111518.927547869
2707,120787.521180217
2708,145603.822549222
2709,127592.13845603
2710,128740.474503831
2711,245863.277646073
2712,337769.535779385
2713,171197.301766838
2714,151901.56338914
2715,167134.941263133
2716,147212.394622964
2717,197915.816778981
2718,219927.169332554
2719,167842.13696219
2720,174902.979483725
2721,138739.70213319
2722,165223.897638292
2723,147090.445509102
2724,140444.590289931
2725,139317.610854527
2726,163372.411258723
2727,161860.21777487
2728,159137.049636682
2729,155177.709033229
2730,151332.448554834
2731,113654.583083318
2732,118514.006145734
2733,150144.747031933
2734,148941.319841781
2735,140217.961411804
2736,141351.018797754
2737,124012.550010455
2738,149379.623851411
2739,177584.454766338
2740,145571.626750821
2741,147147.179427698
2742,155055.432980173
2743,151983.527951719
2744,149261.877778922
2745,144521.673591245
2746,140596.988627342
2747,105606.113569127
2748,102718.552410232
2749,132612.106537397
2750,152520.404350399
2751,136529.016270952
2752,159665.476355595
2753,136670.685987374
2754,213193.212695161
2755,127513.777557972
2756,104621.698263608
2757,96523.9110234226
2758,105705.340181025
2759,131729.749174298
2760,144348.52979574
2761,164012.098812654
2762,149045.573883117
2763,157317.802568438
2764,138267.991045598
2765,243197.865865596
2766,135296.967488951
2767,100838.628489817
2768,148594.696287712
2769,144456.448419015
2770,148326.764707232
2771,112443.242771896
2772,133971.636941662
2773,136785.745674594
2774,146968.318173682
2775,127298.720243169
2776,127180.758820954
2777,141031.200342612
2778,126717.60239518
2779,104716.704135519
2780,116195.850148176
2781,92886.7780032171
2782,86157.5044028526
2783,119728.908154249
2784,127726.392991876
2785,116511.522605839
2786,94966.5819018059
2787,141925.245429489
2788,90550.3498023478
2789,152143.761465529
2790,89721.9975086455
2791,120801.17824674
2792,115118.878662583
2793,162444.960266722
2794,112669.746332403
2795,115247.630167441
2796,115695.410325548
2797,214509.173543373
2798,104462.293067241
2799,112983.071940847
2800,85327.8860308333
2801,113131.452250697
2802,132097.027601229
2803,171239.718125344
2804,125104.336304338
2805,87229.5733217226
2806,103737.953351258
2807,189698.39556627
2808,157604.868598522
2809,153538.929067365
2810,140381.982528388
2811,162183.852990357
2812,175389.52663852
2813,174345.98679976
2814,175019.050603812
2815,120559.684756343
2816,224461.956296829
2817,153140.023687009
2818,143346.779152112
2819,137734.674174865
2820,116717.557715378
2821,114931.151869624
2822,153066.878692308
2823,200612.989240095
2824,199548.560602433
2825,108155.314518993
2826,129071.923301386
2827,140945.288933848
2828,194219.660657615
2829,184381.224933206
2830,221104.775406179
2831,184338.304428485
2832,245649.370678877
2833,288882.800016873
2834,217797.938216894
2835,221845.887953828
2836,218523.410469768
2837,172003.618250301
2838,153117.504115905
2839,182442.347909732
2840,209177.663137825
2841,204139.98898647
2842,230462.807936905
2843,165014.176605573
2844,163469.67455346
2845,115899.134992368
2846,213213.928464368
2847,206210.761869197
2848,229978.885241158
2849,192246.629733319
2850,259723.684486534
2851,217465.729393232
2852,234806.999745238
