"Id","SalePrice"
1654,138808.96158007
1655,141759.52134115
1656,139281.221225298
1657,140601.022555484
1658,142134.734543623
1659,127753.623742577
1660,158473.394860975
1661,428358.97224215
1662,371139.01131949
1663,367305.75830357
1664,420223.003035942
1665,314487.207757268
1666,319907.520291094
1667,364405.513567314
1668,331222.643239398
1669,291377.958409478
1670,340604.886304129
1671,268523.050291268
1672,417411.007900837
1673,308503.709762726
1674,267064.582340541
1675,204855.537470007
1676,202087.24231298
1677,219081.130896035
1678,408856.209732454
1679,366711.72703905
1680,323370.132974481
1681,259412.143532662
1682,297145.984802712
1683,196414.630094911
1684,180300.045912417
1685,174690.638602916
1686,172271.486900472
1687,164111.316203051
1688,191223.819634533
1689,190799.706359287
1690,186747.577553373
1691,173264.081322234
1692,252964.741841
1693,163868.923894543
1694,174763.524276587
1695,158062.537730145
1696,276327.89959421
1697,165666.130018083
1698,345170.336399268
1699,306065.781861643
1700,243504.092118867
1701,263481.509922849
1702,269359.069993692
1703,260973.485810664
1704,287478.0693994
1705,226822.437613844
1706,401290.684378045
1707,214637.704265102
1708,206092.411083642
1709,268286.981725813
1710,225488.125320301
1711,260352.069774944
1712,266709.94192151
1713,279331.68085253
1714,225569.889779578
1715,208462.07449926
1716,184834.234764846
1717,166284.494431896
1718,143045.079114615
1719,201684.641872567
1720,244307.002884498
1721,171152.67729319
1722,143960.684097886
1723,167539.507990994
1724,217319.512095472
1725,225945.550941692
1726,186129.279837886
1727,165531.14771934
1728,178086.323736818
1729,170195.887195699
1730,156438.894061314
1731,116382.009622593
1732,124543.740770843
1733,115131.259162337
1734,117477.416817717
1735,132812.192607039
1736,116649.122627388
1737,309851.103917458
1738,231398.03219831
1739,291942.863656733
1740,235418.060619046
1741,197838.770603417
1742,166165.939437889
1743,166976.230254194
1744,285074.43105776
1745,224474.435764493
1746,211166.285212063
1747,213302.536161953
1748,238690.901437957
1749,148887.923454978
1750,139863.395068599
1751,233169.045270637
1752,120017.56082581
1753,154654.315484207
1754,197458.082053485
1755,170777.613109115
1756,122946.94940633
1757,119579.084197694
1758,153792.014890774
1759,160991.572181097
1760,165519.156024927
1761,150819.389553196
1762,184732.824318219
1763,168076.37588337
1764,113274.718932789
1765,190132.276487215
1766,173591.730533829
1767,219191.289894268
1768,143169.009082234
1769,164302.582861154
1770,142374.734735435
1771,129397.107654321
1772,140366.621429856
1773,129882.327502707
1774,158019.325698152
1775,132966.143774999
1776,113707.995450043
1777,105510.881265108
1778,138355.259818287
1779,106699.345284472
1780,174787.15926589
1781,130603.030182858
1782,98514.8321371765
1783,152884.403213715
1784,104468.445035008
1785,120589.282403068
1786,129193.307009265
1787,157474.272345318
1788,74320.628987173
1789,99821.2323794071
1790,77119.0070745402
1791,213927.58113345
1792,161554.324015585
1793,136514.967240855
1794,142673.994639602
1795,133068.901734714
1796,117660.588573302
1797,119582.25199967
1798,126348.7905854
1799,113023.229148696
1800,126317.371435539
1801,143050.865513683
1802,133258.134168804
1803,154104.301500233
1804,137934.508168631
1805,136214.608941034
1806,128058.410653501
1807,115877.512013055
1808,123483.1587537
1809,118764.634161412
1810,132560.692468986
1811,98825.2793186578
1812,96502.8649210113
1813,124588.829898839
1814,88220.1626336808
1815,69368.1302900326
1816,94450.8809742601
1817,114847.60808418
1818,157812.432872375
1819,137500.714963453
1820,63566.7262955331
1821,103460.893442472
1822,152137.187824094
1823,52905.962703007
1824,126820.689187497
1825,138696.496327263
1826,103453.212329871
1827,106470.081081872
1828,137460.946865241
1829,119192.551476338
1830,138628.804517696
1831,155159.294286485
1832,107636.755379431
1833,131983.633009298
1834,129034.199343623
1835,124571.662292199
1836,133711.952357638
1837,90795.2486356943
1838,123366.089318317
1839,98085.0469313477
1840,141179.728721713
1841,132780.38693744
1842,86218.4172894116
1843,142407.585704097
1844,128526.356994891
1845,141871.604734401
1846,149320.86592582
1847,172133.664516966
1848,78980.7157239929
1849,111748.437487892
1850,115290.458589944
1851,152041.063044154
1852,121872.407918464
1853,129218.601006856
1854,169311.576620785
1855,163299.206748206
1856,209759.508857883
1857,166506.724672827
1858,148067.775948836
1859,112997.238605543
1860,146354.709950571
1861,112185.84214297
1862,272507.967140884
1863,267392.288767674
1864,267440.964636695
1865,322000.763063311
1866,315167.417196956
1867,236884.693511704
1868,278970.222076705
1869,200441.470153973
1870,223664.360607306
1871,241569.34298137
1872,176632.194745407
1873,233267.837473942
1874,154965.257045716
1875,205737.091595488
1876,193903.394021817
1877,212808.746878155
1878,204575.481618805
1879,133937.543609524
1880,134001.103512326
1881,258593.286720545
1882,249981.903979032
1883,196547.98599164
1884,212296.485197449
1885,235491.17843586
1886,266723.232167909
1887,197887.638781528
1888,267820.410376933
1889,175375.55206863
1890,127159.185937067
1891,139364.625102657
1892,97944.912409503
1893,135919.477527694
1894,141985.541069567
1895,140962.345055688
1896,121087.236873111
1897,110831.403996217
1898,122096.347017255
1899,146495.469003737
1900,147535.805864028
1901,162627.689553322
1902,152033.436210286
1903,195213.245042669
1904,149403.905332531
1905,191560.325980751
1906,183075.102218439
1907,203198.181222086
1908,120193.987208298
1909,135549.435131178
1910,130055.382446155
1911,211209.626521478
1912,311898.427989134
1913,146660.130075603
1914,80754.1654242499
1915,283436.728216594
1916,83591.4735854262
1917,252042.515504262
1918,138694.464331826
1919,165273.735426013
1920,182066.301204421
1921,362810.970135072
1922,310725.54607858
1923,216091.071947623
1924,216073.068054613
1925,210689.989456655
1926,353789.381798399
1927,137827.265939989
1928,159937.215050626
1929,126546.103954044
1930,134697.316450374
1931,145636.849180335
1932,148510.474552169
1933,185448.982131699
1934,185236.719397512
1935,166602.492231432
1936,185883.636266191
1937,183394.312014519
1938,174844.211678734
1939,250552.168601721
1940,189112.087701286
1941,179651.399720853
1942,183693.587861269
1943,197325.174454329
1944,330544.144502139
1945,344463.451319873
1946,188673.485897489
1947,300693.289178949
1948,197732.350805833
1949,239831.217577573
1950,183612.557835518
1951,254366.767184965
1952,224094.131212908
1953,162989.912426996
1954,196593.417783377
1955,143042.404985107
1956,310675.483480721
1957,166115.38797897
1958,294678.222690444
1959,143193.384711491
1960,121375.808168284
1961,120091.35366619
1962,99722.6115698902
1963,107757.130068294
1964,109727.19662792
1965,142005.751478094
1966,144082.433740556
1967,287602.024579796
1968,388322.939323693
1969,358278.958856951
1970,403557.739008548
1971,395036.954896747
1972,359985.854034503
1973,273372.158459089
1974,317720.945857447
1975,401632.396560985
1976,272722.249264402
1977,363296.576387183
1978,356507.427343511
1979,334184.072918105
1980,211695.567585609
1981,348211.037737485
1982,223888.345825256
1983,213606.583784864
1984,173528.09854937
1985,220597.974109898
1986,225728.44405425
1987,176521.850269967
1988,177695.301729098
1989,193432.467013826
1990,211643.829447728
1991,219641.838402496
1992,213534.477605697
1993,172797.403773075
1994,239118.952691312
1995,185140.63575297
1996,254756.5789428
1997,313647.673219463
1998,326300.534205737
1999,251299.285043217
2000,304064.881765402
2001,264484.803351424
2002,258534.364813246
2003,280086.61621007
2004,268434.350901488
2005,238112.305521685
2006,217183.944296525
2007,259818.95390808
2008,197877.94038493
2009,192563.869244079
2010,196024.744551295
2011,153236.60240231
2012,171850.581860484
2013,177897.387565339
2014,181916.525827579
2015,195032.143746527
2016,191566.683905877
2017,188456.177509406
2018,122429.722042158
2019,136934.638757596
2020,112150.719068746
2021,102833.978842603
2022,189887.772406573
2023,151496.968440564
2024,256147.389603872
2025,345803.51715113
2026,182363.373685756
2027,152421.707224958
2028,160199.384105806
2029,161350.708890537
2030,261594.118924555
2031,224851.193017385
2032,244476.28958834
2033,250231.843105681
2034,160988.103966644
2035,220213.238283856
2036,187750.819493988
2037,191192.997376125
2038,267058.290192576
2039,204864.000059484
2040,320841.098471665
2041,274763.501723104
2042,209853.767648883
2043,173108.951875149
2044,181716.866220501
2045,200770.90026159
2046,153014.465391993
2047,153760.6213103
2048,139348.622947279
2049,160865.695200669
2050,179220.097180611
2051,99350.3185916637
2052,122659.290984003
2053,148530.750077115
2054,106853.877852366
2055,158550.028837452
2056,135853.900888799
2057,116204.918860742
2058,224296.294611127
2059,128059.492401626
2060,170649.318773153
2061,173180.439632548
2062,129503.254893738
2063,114762.799811561
2064,136080.008516268
2065,115539.589345105
2066,166077.654648424
2067,123253.650407291
2068,158428.441435308
2069,86778.2837173663
2070,105783.480895947
2071,94931.930532629
2072,142562.817908719
2073,134914.217343574
2074,179698.271562139
2075,143493.588309994
2076,120815.624976413
2077,148283.990762284
2078,125315.473944768
2079,129460.862126571
2080,124971.827169551
2081,125096.937242206
2082,149534.016744605
2083,138906.157296288
2084,115764.754202279
2085,122254.777687177
2086,124854.313401671
2087,136453.369286515
2088,105332.685196539
2089,76337.6424073023
2090,134259.083481998
2091,113756.421920192
2092,132229.084301943
2093,129627.179178772
2094,108781.929279392
2095,143030.247266297
2096,77546.047463441
2097,93645.6168729795
2098,149292.437865387
2099,73888.9521660785
2100,121324.84279718
2101,121168.445510206
2102,119607.854352115
2103,98960.6830631876
2104,147119.005151028
2105,119740.018055063
2106,105774.263846202
2107,205872.951866026
2108,119162.429087574
2109,121953.59175713
2110,129853.556219251
2111,145651.853337378
2112,138949.117607679
2113,132464.91451343
2114,121392.586124351
2115,164391.97212186
2116,116755.485049825
2117,157642.542115101
2118,120778.276374416
2119,118672.467506419
2120,125979.328772403
2121,100539.130001926
2122,114100.302483149
2123,91514.8004801794
2124,159476.422733816
2125,133135.447414045
2126,142345.141060168
2127,161278.620456444
2128,122132.812260413
2129,100008.543482668
2130,140039.415669824
2131,138307.055643554
2132,115959.955690797
2133,117754.87222124
2134,115553.314645382
2135,92846.0666771231
2136,79999.9388063358
2137,117413.605391327
2138,136690.929462579
2139,151884.704581052
2140,143192.816880146
2141,137260.311785543
2142,128205.76196139
2143,143219.50122111
2144,113303.421888184
2145,140766.952231977
2146,151100.898509626
2147,148471.903685788
2148,136731.163534588
2149,150477.02356895
2150,209599.842251352
2151,110536.559651336
2152,174067.131497703
2153,160666.760500854
2154,101530.183261573
2155,140374.855445291
2156,268300.68801907
2157,216880.604994694
2158,221838.621647619
2159,199261.780650259
2160,176428.613003855
2161,249097.737257474
2162,381976.937456962
2163,332841.630487108
2164,239748.302698586
2165,172960.913616645
2166,153562.806003575
2167,203691.091970307
2168,204043.191014064
2169,194805.894417694
2170,217844.750971171
2171,146113.210809035
2172,136025.48240914
2173,166503.803289191
2174,239703.836186506
2175,279750.594373159
2176,294421.30605491
2177,246327.677396813
2178,210756.822843378
2179,139847.369571607
2180,237255.575999156
2181,193735.012832926
2182,237059.517079918
2183,194338.571335512
2184,119755.137248414
2185,120332.208276377
2186,146509.914424561
2187,151103.784695042
2188,161024.494908887
2189,279585.724685914
2190,74009.8574482799
2191,78628.7129134757
2192,86792.7155704007
2193,115584.187354383
2194,99913.2875298105
2195,108460.610816432
2196,107598.312785569
2197,117538.179049422
2198,135963.315650047
2199,156988.833840664
2200,146936.207706366
2201,142333.962582652
2202,182911.07348187
2203,145132.994195649
2204,185138.137501086
2205,124033.85883463
2206,134503.8075993
2207,193057.153623652
2208,223967.724275568
2209,221732.234853537
2210,122285.984439588
2211,108785.747538063
2212,121382.32506672
2213,107932.3148774
2214,141422.505400019
2215,102181.080838767
2216,156152.405150237
2217,95080.7095943581
2218,97330.7373714243
2219,92282.4425533645
2220,100986.880257017
2221,285331.91563647
2222,261037.021926027
2223,304009.824584939
2224,212912.728118376
2225,121871.078962041
2226,202261.149995158
2227,193262.972608139
2228,261015.426332685
2229,238933.737561472
2230,160554.503430529
2231,211501.938996095
2232,184078.396197646
2233,184171.41758588
2234,225717.948410385
2235,223260.638499813
2236,261124.70661097
2237,324827.291537105
2238,191047.61587757
2239,136631.709470564
2240,163264.103733062
2241,160785.037981002
2242,130865.03311194
2243,127464.895063919
2244,114585.727844125
2245,105263.57625289
2246,148159.084430207
2247,109331.241815184
2248,126913.837552965
2249,127846.130641307
2250,136959.033144538
2251,179862.20737659
2252,185075.479670984
2253,149830.202421094
2254,164033.786855028
2255,189631.394039011
2256,175030.504850362
2257,220641.014975443
2258,159373.626541837
2259,173143.222814369
2260,158677.095390781
2261,179186.650145345
2262,205222.462901331
2263,350751.121992688
2264,429723.443438073
2265,209095.822735939
2266,279885.323584353
2267,349459.381019139
2268,350517.86334841
2269,153928.489160821
2270,192423.302795982
2271,214104.998942159
2272,193135.421772117
2273,164760.874334304
2274,174278.625553584
2275,175052.924058132
2276,177542.930775244
2277,186509.25869997
2278,151361.77258383
2279,134296.703544237
2280,131287.73704922
2281,177845.253272175
2282,193900.400085768
2283,110588.546557596
2284,116404.86370992
2285,149045.5020002
2286,123224.383497707
2287,341829.223026352
2288,285725.564393836
2289,345617.344757494
2290,421482.991934617
2291,322440.136651839
2292,364609.280613757
2293,429019.988034966
2294,377390.343646988
2295,410064.334893514
2296,295519.380592877
2297,302401.291006088
2298,324796.813890858
2299,376713.045624177
2300,324736.928177117
2301,278258.932277128
2302,263787.520242674
2303,246674.999076947
2304,267670.007912192
2305,203584.396745021
2306,204451.039727329
2307,203237.294772864
2308,233083.333279665
2309,281532.056990475
2310,215268.592838397
2311,208446.43811932
2312,194248.23990507
2313,180460.632101109
2314,180061.906887037
2315,174532.4211176
2316,191376.857360219
2317,190156.451388265
2318,174977.136919824
2319,174650.605739819
2320,184026.296110251
2321,235786.391102032
2322,178910.554570443
2323,181464.822963101
2324,164766.295399226
2325,213989.941536677
2326,165729.053143143
2327,207932.527699144
2328,217278.560024949
2329,188114.392548553
2330,182768.985547571
2331,353424.056486635
2332,365769.117740863
2333,316591.667547043
2334,266086.620175151
2335,256939.313476605
2336,321968.732382375
2337,211247.690411854
2338,278590.017965812
2339,226689.547165274
2340,369109.742050513
2341,227766.217291184
2342,231706.622558767
2343,227679.548881995
2344,232226.411258304
2345,257485.181619934
2346,212973.650948243
2347,201711.678684196
2348,229556.396245092
2349,200990.97668235
2350,288210.876627449
2351,266213.148152497
2352,267300.230217404
2353,280519.5378586
2354,141952.919277089
2355,147665.748837669
2356,167724.410499758
2357,196614.362302586
2358,195241.797107939
2359,126227.78218108
2360,115342.763967199
2361,142500.141220382
2362,272397.539162411
2363,136209.311645764
2364,165676.797868427
2365,220510.788593281
2366,185961.477141071
2367,221663.852187935
2368,209166.328423687
2369,226679.511066194
2370,161395.112942745
2371,165993.718380399
2372,192875.34767892
2373,258043.207846078
2374,296967.627238961
2375,228165.044124338
2376,284529.866216045
2377,323792.832448405
2378,135998.731257088
2379,216497.973196617
2380,142612.515877129
2381,159867.452976358
2382,190106.442068674
2383,206815.945122614
2384,235878.584153619
2385,150441.675162013
2386,129558.271826514
2387,136373.498917173
2388,97241.2313734142
2389,120090.265429899
2390,132106.972888763
2391,138957.535789064
2392,118572.046139739
2393,152567.238218468
2394,135271.498949999
2395,210455.898128233
2396,141306.167586422
2397,223380.448381713
2398,125521.187718965
2399,77197.6519648154
2400,78515.0288559689
2401,119034.370132193
2402,128564.565594047
2403,159479.57685831
2404,140473.785649387
2405,157299.029609708
2406,141124.549088878
2407,123665.557628448
2408,140600.783156666
2409,130105.153190523
2410,173186.48761866
2411,113859.199490041
2412,151621.995703193
2413,129507.20955587
2414,148147.408329251
2415,136243.215084052
2416,123525.632169999
2417,133775.674976619
2418,127499.493334064
2419,125445.495417935
2420,118652.919580675
2421,150636.212575408
2422,114475.387251614
2423,126329.429450299
2424,155105.945937922
2425,256367.548494963
2426,139111.537919742
2427,123311.897608607
2428,167907.353855538
2429,115807.414759237
2430,130901.068575654
2431,110584.697421464
2432,145126.242903148
2433,140165.569277116
2434,138103.664203371
2435,155873.238589338
2436,108971.53370066
2437,107107.344810244
2438,120634.354468902
2439,110425.903159692
2440,118924.168558397
2441,94260.6897506187
2442,98106.511124577
2443,111401.837430005
2444,128178.346797273
2445,87323.9744554866
2446,130581.793486153
2447,175795.933570725
2448,133955.76443475
2449,113476.38014607
2450,138888.063076763
2451,134977.995921994
2452,180183.478680198
2453,96906.5669691522
2454,137281.003136613
2455,119906.283713272
2456,142354.855978409
2457,131712.092899531
2458,129552.452849774
2459,113975.667643325
2460,130485.135587133
2461,121852.739076627
2462,141929.972581128
2463,118645.003290729
2464,178883.072519323
2465,133936.536382616
2466,111173.218297446
2467,135250.397876748
2468,70207.7415644299
2469,79598.1624330065
2470,205056.820759289
2471,198513.402264328
2472,165694.225025101
2473,121701.919289648
2474,99531.3206659276
2475,208301.255174353
2476,113245.144095866
2477,121557.977165437
2478,164900.65414818
2479,116255.072774641
2480,156093.490956481
2481,120316.576633662
2482,128260.358749903
2483,114212.057243061
2484,120158.925515283
2485,126130.01753406
2486,162862.904905667
2487,203270.112981915
2488,143628.785416778
2489,150717.793088788
2490,153786.542461808
2491,100009.661462705
2492,178894.93931307
2493,149847.345590589
2494,156244.099043127
2495,107867.978782354
2496,249316.684932482
2497,148437.024711558
2498,109967.676666316
2499,86846.203328023
2500,133787.379792185
2501,134200.609311645
2502,149436.070177075
2503,93435.5356784104
2504,199051.505474895
2505,208124.100864283
2506,259838.494914627
2507,305963.280928681
2508,260072.17614797
2509,226186.226156228
2510,219579.719998405
2511,179478.094524262
2512,204538.584056216
2513,206135.825502679
2514,220387.845355408
2515,155488.682108943
2516,174662.018760822
2517,146578.603214163
2518,156247.215054849
2519,213241.193697448
2520,204129.073915911
2521,190674.068375646
2522,215599.298414967
2523,121107.693289319
2524,135080.706928384
2525,153480.080440696
2526,136125.627662542
2527,118781.294590287
2528,126131.278808871
2529,137270.427354175
2530,125001.779942935
2531,234545.643809863
2532,224413.290814459
2533,194021.953352753
2534,219337.422525911
2535,294533.644948604
2536,232883.690958436
2537,216140.536278245
2538,181642.230019038
2539,182839.213257805
2540,184640.127567529
2541,182926.851184718
2542,173479.174425073
2543,122295.90473141
2544,125034.899225352
2545,130256.815594799
2546,136792.251201373
2547,135427.659390705
2548,155049.482954397
2549,169410.548194754
2550,337389.867956201
2551,138765.638759294
2552,129010.041867649
2553,69641.212774219
2554,98433.9648560309
2555,108969.129169904
2556,99840.433173008
2557,98889.1188247072
2558,147483.191086314
2559,134252.563922652
2560,145070.497040451
2561,144054.633752459
2562,138358.293266361
2563,155908.774719467
2564,179618.049838189
2565,131180.98574195
2566,164945.109982753
2567,128981.876416218
2568,197871.469184104
2569,206720.016973877
2570,122496.704665695
2571,224518.53048687
2572,154355.797869545
2573,224835.50730215
2574,253571.755318596
2575,134647.086952107
2576,134153.586139986
2577,157412.066833123
2578,94091.9322012063
2579,85655.561593524
2580,132597.402395923
2581,132726.652105279
2582,116774.01359812
2583,265253.48211451
2584,166908.578054962
2585,209400.38826261
2586,220179.708154851
2587,194516.229293927
2588,138973.982926174
2589,145981.903682457
2590,202767.677990234
2591,216922.981041909
2592,219534.654173532
2593,246591.564967212
2594,176230.500826065
2595,191815.964650011
2596,305105.769995393
2597,192773.132578677
2598,280528.569410085
2599,315436.27537664
2600,188397.714674313
2601,144047.692121414
2602,83498.6374244126
2603,99446.7682918335
2604,88763.0089412133
2605,83957.6309462593
2606,145458.494410374
2607,183090.675424133
2608,222173.469474221
2609,165074.538658943
2610,113207.689926474
2611,165810.733328333
2612,159120.137558558
2613,134737.561325053
2614,130839.55865865
2615,138116.19706281
2616,135035.99494392
2617,198729.941185475
2618,228264.852214028
2619,205297.409531536
2620,176888.383633896
2621,178413.455594305
2622,183107.70296381
2623,241702.603173318
2624,296290.973335694
2625,308179.895925695
2626,165973.075334107
2627,172234.025920285
2628,392842.09057433
2629,425293.942557126
2630,318214.560211181
2631,412523.520997083
2632,385935.81533059
2633,277924.173658136
2634,364248.392473206
2635,157591.770542411
2636,184366.947501802
2637,164928.04746832
2638,258329.317093097
2639,193850.753564798
2640,146125.136828488
2641,104849.038770312
2642,202561.229614996
2643,108211.885811719
2644,129115.31670388
2645,112456.281356011
2646,98875.6379706139
2647,104158.113347103
2648,141951.561700443
2649,149204.453511651
2650,144977.143662886
2651,138590.376817726
2652,395645.830546716
2653,275449.121593658
2654,274536.559609279
2655,361078.839145105
2656,317013.934856796
2657,329577.764861152
2658,293757.003550712
2659,295720.275654632
2660,351739.218249572
2661,338708.473010925
2662,340802.828103692
2663,289284.416819285
2664,270728.669165251
2665,322249.075073641
2666,277889.435323712
2667,171967.17537483
2668,179907.386278723
2669,185941.037048018
2670,275374.429820259
2671,179217.146367331
2672,187513.208216311
2673,201946.529358259
2674,202562.885269522
2675,164941.067625822
2676,189988.883919412
2677,201544.37499214
2678,260800.984695545
2679,266812.219667049
2680,283188.068538934
2681,375270.139053507
2682,315562.359785378
2683,424376.746144309
2684,302376.647173702
2685,314699.027237394
2686,262538.064890418
2687,304025.293728298
2688,226575.060067339
2689,206846.785068453
2690,408587.095091732
2691,202390.561819691
2692,142791.71434237
2693,201329.578178893
2694,149037.670950327
2695,192372.5582258
2696,182041.881069389
2697,194522.286779151
2698,181032.965242815
2699,180517.527766682
2700,157417.223703798
2701,158618.495010873
2702,112109.292165395
2703,137597.839138074
2704,143623.6842308
2705,120136.379276266
2706,117281.611779168
2707,118854.980923638
2708,132042.166766434
2709,108065.829893404
2710,127941.713789818
2711,268777.01252451
2712,340604.075701853
2713,180934.635510742
2714,152950.859719254
2715,167658.475049373
2716,149195.626450575
2717,192727.704707503
2718,228589.891612971
2719,154428.102668065
2720,159759.002604495
2721,135924.176012158
2722,162798.438175158
2723,150304.567872089
2724,127002.172152503
2725,128614.249702934
2726,156791.771512219
2727,182015.736909143
2728,154979.281558484
2729,151383.579496501
2730,148147.074712059
2731,112839.760723886
2732,129688.816478054
2733,162706.322228745
2734,157766.000197348
2735,126258.241451541
2736,150081.733782696
2737,120075.208164766
2738,143665.251050761
2739,161299.816762688
2740,138523.270918848
2741,147207.491124454
2742,147671.342379194
2743,149878.238849858
2744,150262.195967733
2745,140081.256494713
2746,136633.637164499
2747,135014.89718494
2748,128198.282370246
2749,122986.485692327
2750,131426.615733241
2751,131861.440983777
2752,193551.509120316
2753,158796.075456643
2754,265726.078991145
2755,128279.539478502
2756,100597.586674245
2757,79721.1367234037
2758,86629.9094533955
2759,135475.769533683
2760,120284.299788497
2761,144004.932291217
2762,142248.376042713
2763,187623.566812918
2764,133224.506517619
2765,261915.041908242
2766,144330.931949485
2767,86442.4706698977
2768,134465.650295379
2769,126214.191014249
2770,140069.823725886
2771,115026.590601164
2772,114958.664946372
2773,165393.47472456
2774,143743.622217626
2775,128018.109479199
2776,129967.343173667
2777,133551.968992688
2778,112494.202293977
2779,128183.284995446
2780,91146.6218812751
2781,95165.0755969444
2782,90918.5567800826
2783,102102.791167608
2784,120413.14833209
2785,127038.51610827
2786,73788.8863126293
2787,125606.056413057
2788,74264.1302331171
2789,173638.425323028
2790,89897.1319771575
2791,112263.392223169
2792,73704.0728192506
2793,167830.067147578
2794,102158.497727279
2795,126581.835238794
2796,98215.0822330614
2797,241274.667325558
2798,102369.025266903
2799,124353.774264191
2800,67091.4578823889
2801,101499.322468084
2802,124059.196413799
2803,184150.747334092
2804,133504.095494208
2805,94005.2521099536
2806,81813.7698985881
2807,158959.699829231
2808,142502.695702185
2809,139217.325743078
2810,131564.883967454
2811,150653.572099799
2812,151668.686982775
2813,186208.284602047
2814,187164.598299878
2815,106418.827419591
2816,231000.278321218
2817,146003.74873875
2818,133683.009385638
2819,148737.532767082
2820,132369.925937418
2821,104208.609110176
2822,178516.866676987
2823,327580.224131892
2824,176969.929135737
2825,132035.752262501
2826,132464.01093849
2827,136607.10584988
2828,233480.78045917
2829,191113.132749845
2830,249167.702628118
2831,177100.445849993
2832,259457.473788071
2833,280013.664761747
2834,213620.442674173
2835,217213.344639728
2836,196052.841422608
2837,164617.384123197
2838,158598.414284058
2839,174707.73739109
2840,195460.333159066
2841,198508.393646317
2842,219001.711689394
2843,148537.479383049
2844,167907.629406307
2845,119580.062195141
2846,208009.603260063
2847,191872.847793985
2848,208066.854047413
2849,205322.833351018
2850,268567.800511456
