"Id","SalePrice"
1615,88710.3394854196
1616,82780.5200050538
1617,96677.5572795431
1618,122943.714262062
1619,136866.192265474
1620,199785.968655948
1621,153005.192842415
1622,137814.871156805
1623,245716.445340104
1624,215911.769146832
1625,127551.945623394
1626,168869.346448059
1627,187852.102958714
1628,272651.709194757
1629,169005.266513576
1630,343605.595754268
1631,213996.356831489
1632,250053.691187174
1633,158245.895760632
1634,184713.789159975
1635,173246.92397887
1636,156146.51109699
1637,198313.989372047
1638,206105.146324961
1639,182720.685747853
1640,256811.729195399
1641,182760.28034315
1642,238757.57201585
1643,231353.441461401
1644,230725.74540797
1645,188187.457886534
1646,152711.181786784
1647,158687.490377932
1648,136563.244338573
1649,138201.771606269
1650,118707.884054462
1651,127588.48921397
1652,101670.143696203
1653,103612.450129949
1654,140512.11567896
1655,141824.933012701
1656,142224.475487172
1657,143135.747447538
1658,142340.486877825
1659,129331.957497743
1660,150704.361886962
1661,431414.064502102
1662,381858.749046344
1663,368901.873808224
1664,421222.212162192
1665,314695.502650161
1666,320836.800004333
1667,376504.689243704
1668,332711.834866867
1669,292844.305512205
1670,341255.494657767
1671,264468.160975752
1672,417949.053324498
1673,310736.451843791
1674,264677.772526555
1675,203630.03001453
1676,200704.843520572
1677,217236.589782335
1678,412304.386927942
1679,370212.173456027
1680,325204.674559048
1681,256874.592149355
1682,301320.34885849
1683,196550.011945364
1684,180596.92846684
1685,174039.533453783
1686,170880.008114228
1687,164447.911124057
1688,188699.743214775
1689,190266.368275591
1690,186098.897468007
1691,173334.359884829
1692,255148.349674189
1693,166383.206516326
1694,174989.770149345
1695,158312.104720934
1696,281203.950591468
1697,163863.732018602
1698,350764.600360409
1699,298164.092715848
1700,242158.028454236
1701,269900.609955704
1702,272170.390249366
1703,257727.360332128
1704,285837.468582768
1705,225507.012314459
1706,406098.200107816
1707,217638.706523172
1708,209358.849824927
1709,267191.642964709
1710,223558.058918151
1711,259848.994777294
1712,263419.797610704
1713,280940.114688442
1714,230040.472461518
1715,211420.104938669
1716,181889.152965933
1717,166769.599520139
1718,144578.732928378
1719,200529.39470381
1720,241105.261301061
1721,174988.791624101
1722,145685.082761076
1723,168568.38185782
1724,215311.686173764
1725,227524.408620437
1726,183572.979054868
1727,167092.900718258
1728,178606.886287735
1729,164537.248219352
1730,147157.716586497
1731,118925.728230798
1732,125862.114317742
1733,120340.227491699
1734,123719.961554224
1735,131287.62409423
1736,116178.986988374
1737,316697.476822565
1738,225837.858713043
1739,298001.13493353
1740,230898.273729442
1741,193908.128605404
1742,168590.665006554
1743,170301.727886586
1744,277541.496955339
1745,229999.001993568
1746,218563.859016517
1747,216169.509677807
1748,234078.968388387
1749,152186.2445622
1750,147122.53969544
1751,230074.147773711
1752,121481.592058687
1753,159333.051780987
1754,202768.492042477
1755,170551.002976258
1756,119120.438129466
1757,118660.772117059
1758,152176.262717006
1759,161004.486532958
1760,160156.305520829
1761,151132.494855351
1762,183778.583924933
1763,173137.137753423
1764,116594.817904801
1765,199415.452567195
1766,172027.602705912
1767,207579.127909322
1768,145058.539175395
1769,163372.636225267
1770,141753.628891037
1771,128778.256511457
1772,150901.018684812
1773,125690.854884891
1774,156739.58034118
1775,132971.773332959
1776,121285.82852387
1777,106929.784905993
1778,137098.537183794
1779,112589.292306738
1780,166941.963927475
1781,134155.630700501
1782,99938.9344434673
1783,152098.683402579
1784,99031.8134681558
1785,122866.68200583
1786,132615.026811389
1787,159890.697974649
1788,76524.1549816769
1789,103769.493106232
1790,77199.8609633049
1791,209721.163020377
1792,163015.169971959
1793,142811.955947602
1794,142503.822830748
1795,136632.254514161
1796,117137.812044136
1797,126644.067918944
1798,122733.567495584
1799,111551.236468546
1800,126828.703712961
1801,136683.185432426
1802,129396.217396782
1803,159904.655214164
1804,134614.506436301
1805,135815.876103336
1806,127180.270488463
1807,120164.446189489
1808,125024.005321712
1809,118020.643101929
1810,132126.528377446
1811,101461.480459581
1812,103853.940695694
1813,122592.477395698
1814,86135.5638587134
1815,73482.9345437422
1816,92524.9725064493
1817,129418.986715279
1818,160115.831531064
1819,129049.019494205
1820,67196.3953698198
1821,104051.914196141
1822,148644.383275966
1823,58723.4284038269
1824,128329.685680461
1825,134328.51145295
1826,106994.561171476
1827,103846.558434699
1828,136292.728792441
1829,125380.037604175
1830,143748.270877752
1831,153419.082411017
1832,108362.598160744
1833,143437.813352404
1834,127342.190490344
1835,126150.414827415
1836,137135.872340135
1837,95295.0783703973
1838,121080.446363433
1839,89655.2925900278
1840,143821.132472284
1841,134921.596180447
1842,94403.8505110805
1843,139347.86239196
1844,130043.789656123
1845,145983.180576881
1846,150689.571256037
1847,176013.037440265
1848,81528.5091126564
1849,116698.125999524
1850,118974.78241093
1851,153058.549818229
1852,118521.01175465
1853,132772.571890755
1854,169378.602381068
1855,165817.545432307
1856,211176.038484088
1857,161361.38046686
1858,150751.14922763
1859,112998.289849344
1860,145881.392567288
1861,112139.729919605
1862,268348.812062003
1863,262521.304027066
1864,262576.6943647
1865,318811.113069382
1866,312433.941006338
1867,234809.262968657
1868,272970.865338615
1869,197085.273824532
1870,221702.415711663
1871,238830.379174918
1872,174027.293240218
1873,237039.039333858
1874,148802.784631931
1875,204172.094134572
1876,190336.947945781
1877,213849.972602126
1878,203215.204274422
1879,135176.007065672
1880,131661.609160153
1881,261721.711573879
1882,248211.48722455
1883,196485.686804217
1884,216446.49872156
1885,233767.078275984
1886,269364.491520154
1887,198381.278436953
1888,264794.921015148
1889,171707.110012461
1890,127839.549075852
1891,138777.868156478
1892,100253.592746768
1893,140626.887792015
1894,142912.079472449
1895,147199.284567878
1896,117347.745341433
1897,113934.898705635
1898,120404.389453452
1899,144220.462793235
1900,146504.370786512
1901,164967.4065485
1902,164858.920467949
1903,194438.15751514
1904,144990.674293556
1905,193184.847294643
1906,173713.543193857
1907,209278.64799259
1908,119978.223530264
1909,132944.819318634
1910,126979.531421908
1911,211146.331863389
1912,303123.262038144
1913,148198.293655017
1914,80008.839381618
1915,284568.487786058
1916,85613.4463290424
1917,251492.915442432
1918,135221.339448228
1919,156323.636700929
1920,184972.177836818
1921,368387.679738444
1922,312425.770798753
1923,208967.58356555
1924,215163.497530038
1925,212957.002828619
1926,355156.846844108
1927,140082.918960066
1928,154587.833545208
1929,122882.090405597
1930,135363.274231352
1931,142160.115970611
1932,150925.4157419
1933,179222.612475382
1934,182916.085660633
1935,166182.596806223
1936,187072.099258981
1937,182798.915563764
1938,180919.013053848
1939,255628.633239932
1940,195066.549476836
1941,178644.256195012
1942,189242.329639234
1943,200964.293838913
1944,335101.012292865
1945,347894.009489008
1946,186397.267593377
1947,301539.002851338
1948,204295.874054677
1949,241161.437411889
1950,183864.854724895
1951,261968.687319993
1952,230914.633794974
1953,163046.39899728
1954,195007.586046929
1955,146418.159582534
1956,314200.847806475
1957,165801.011367445
1958,296729.666938842
1959,145313.569452961
1960,121145.097957916
1961,124025.088218549
1962,101778.882622457
1963,106468.834907217
1964,113726.853400893
1965,141966.621022636
1966,145637.323573898
1967,290520.893220243
1968,391665.140400767
1969,358653.251600458
1970,411631.267370825
1971,396365.022461726
1972,361433.15437192
1973,271263.797487134
1974,320991.267789372
1975,404512.252708684
1976,270137.159165717
1977,364413.048988409
1978,363450.697071435
1979,330984.72580756
1980,209104.151482123
1981,346117.871011626
1982,221444.022894437
1983,210806.928290635
1984,176573.996429139
1985,219803.2392789
1986,227287.473104273
1987,172396.977141513
1988,176634.002659491
1989,191636.596247439
1990,209734.322882962
1991,214227.793148966
1992,209331.442419769
1993,172166.054266436
1994,242581.608076841
1995,184163.126752032
1996,245803.376222305
1997,317688.046106676
1998,328283.719869903
1999,252195.942287564
2000,301373.371597463
2001,261321.753095479
2002,262423.043980563
2003,282851.712421208
2004,264102.235509711
2005,236516.747668473
2006,220152.899298962
2007,256662.300507574
2008,197266.464606825
2009,190753.254649094
2010,196554.216202783
2011,155438.633142062
2012,169234.430134923
2013,178645.785174127
2014,185343.988244598
2015,197053.185052739
2016,191419.653025799
2017,191799.467435561
2018,120712.307872365
2019,130895.297303498
2020,116051.403055712
2021,107510.266981409
2022,193088.132625452
2023,153407.633224426
2024,259022.199661781
2025,345481.003812887
2026,183614.422163416
2027,153445.058005402
2028,164273.547303151
2029,163744.413056267
2030,262055.167638276
2031,226888.937798225
2032,249324.45435448
2033,253096.691055833
2034,166692.041112979
2035,216562.939457443
2036,191355.551196015
2037,194749.923683237
2038,268187.225038286
2039,203385.909723277
2040,329550.113163846
2041,276199.860500243
2042,209342.323301172
2043,176444.997993907
2044,185005.582788634
2045,203662.153860684
2046,151605.8280879
2047,155039.554704405
2048,135137.666510446
2049,161685.20869466
2050,183654.299558139
2051,102135.716861522
2052,127688.880184304
2053,146891.948850781
2054,104242.080477738
2055,163027.522205198
2056,130336.247814574
2057,121421.010693218
2058,215856.830436147
2059,131803.597511801
2060,169762.385529859
2061,174091.848037273
2062,132492.89272445
2063,120735.96367574
2064,139873.371872582
2065,120953.008939081
2066,164809.740349983
2067,126380.831006001
2068,160895.454734095
2069,87464.9039473534
2070,108108.171108812
2071,89103.1134868634
2072,142329.29495789
2073,134262.951518533
2074,169392.485022259
2075,145372.95736502
2076,116804.917178261
2077,148388.321462012
2078,124472.858796154
2079,133140.845536391
2080,124665.21893398
2081,128854.133687092
2082,144285.375198098
2083,140451.680428083
2084,114196.731800115
2085,128213.87683331
2086,128502.512085659
2087,130965.0784685
2088,106309.835978635
2089,83442.738055546
2090,132911.305175132
2091,112093.781013377
2092,129588.842644052
2093,134439.881036127
2094,107915.362793236
2095,141134.335894762
2096,79615.1526511881
2097,96416.7678400882
2098,149578.342931561
2099,78108.5308458458
2100,122067.29879814
2101,116312.944562378
2102,122501.496658249
2103,97034.5919744791
2104,153359.60999201
2105,120604.516851902
2106,108371.625964566
2107,192350.457900403
2108,121157.044962186
2109,117918.894861571
2110,124722.303135787
2111,150857.340599648
2112,141399.361847057
2113,130666.028615711
2114,120754.523840025
2115,160064.418349378
2116,109417.964508093
2117,152372.425731367
2118,122905.187932336
2119,117699.007934651
2120,116849.641554628
2121,93205.1723055956
2122,111913.823020439
2123,90457.4428483379
2124,163659.43535741
2125,142187.075029759
2126,149341.630069049
2127,158226.448324056
2128,123911.431363512
2129,101729.318693395
2130,145441.866347808
2131,132891.815373653
2132,116918.962030473
2133,114412.176668989
2134,113494.946513534
2135,91738.6062333868
2136,87161.8785510546
2137,117206.979841177
2138,141249.38140067
2139,155396.141156513
2140,139713.680978446
2141,134574.859540532
2142,128309.888535725
2143,141259.609904471
2144,120660.664144873
2145,136292.24186142
2146,150140.983056091
2147,154630.249083878
2148,137448.12716775
2149,155101.753080059
2150,202679.986927313
2151,108431.055397884
2152,166026.430116697
2153,167903.4841815
2154,101697.972750546
2155,137733.819258308
2156,270031.624487738
2157,217766.715558295
2158,224550.918606303
2159,199596.39611477
2160,173404.375435654
2161,247215.523307016
2162,373549.937599137
2163,327304.634484395
2164,238243.812115149
2165,170795.273256347
2166,150495.601891018
2167,202085.924624035
2168,205906.964359035
2169,196677.202746038
2170,221111.594595552
2171,148090.363956113
2172,135847.114214751
2173,158951.731665262
2174,240342.066940733
2175,281086.129890645
2176,295968.172490442
2177,247926.933987513
2178,211262.002050691
2179,138984.273697584
2180,236554.152858122
2181,196525.834499878
2182,234044.774224867
2183,194976.725899291
2184,125167.570581725
2185,123015.154983818
2186,148218.338899074
2187,148852.855324998
2188,152598.386728445
2189,282187.768837827
2190,75808.1805321544
2191,78813.8148726851
2192,90860.5572920296
2193,112558.036192481
2194,95335.8433209427
2195,109391.463485816
2196,110185.661216941
2197,112274.323609894
2198,131640.1171335
2199,143588.688805183
2200,149346.892876744
2201,147575.748362356
2202,181626.917854493
2203,157626.947016317
2204,186305.747439343
2205,136011.902620049
2206,140552.440943351
2207,190808.919349806
2208,219552.202294617
2209,225539.085837407
2210,121076.722869208
2211,106306.122070324
2212,115294.146395014
2213,109495.564267839
2214,144295.286965562
2215,98590.7586888986
2216,160624.641999717
2217,94018.3976003918
2218,95522.0805029054
2219,86971.3681142511
2220,98118.0566686725
2221,286422.632640093
2222,261766.222464076
2223,309661.595910533
2224,214788.333386095
2225,124821.527030743
2226,202049.926747055
2227,191603.744655238
2228,263176.979956648
2229,236047.80486656
2230,159278.130000433
2231,212005.904641876
2232,181891.063363372
2233,188038.39344262
2234,224941.327289959
2235,227755.795944988
2236,259201.631264848
2237,319147.198853237
2238,180356.666575769
2239,135013.779080831
2240,161954.838257838
2241,158652.105638399
2242,131813.90016369
2243,123988.230483436
2244,106049.835023475
2245,99308.3828086302
2246,153804.028430215
2247,105172.441907874
2248,122827.26100437
2249,127185.810428608
2250,135994.0706504
2251,192589.125835872
2252,179864.005830171
2253,151585.569367449
2254,165372.123150141
2255,186834.0018681
2256,180303.602718179
2257,224324.872440892
2258,164717.49736895
2259,173218.532058634
2260,156537.858711428
2261,181650.169055502
2262,208888.047640397
2263,357044.849841808
2264,423865.272096619
2265,211985.432056616
2266,278223.897871207
2267,345348.441815864
2268,354462.160503061
2269,158562.010863685
2270,185189.33511949
2271,215879.298009618
2272,198693.187485229
2273,167589.913223685
2274,169048.294032082
2275,175841.626571793
2276,178885.694521791
2277,187112.488584099
2278,151133.790200007
2279,134254.043146875
2280,129728.338207981
2281,175463.510066024
2282,193560.599719691
2283,108700.728843576
2284,121677.078430152
2285,147967.542520644
2286,126836.651322422
2287,341880.654038986
2288,283577.409176971
2289,353875.594738157
2290,427270.94348117
2291,321737.344610862
2292,365270.905052969
2293,432766.463646599
2294,382893.613300932
2295,408853.173803569
2296,301232.274209945
2297,300972.123312561
2298,321954.286532265
2299,379733.022414789
2300,326647.674396622
2301,278076.563190329
2302,268077.334641925
2303,250299.409933362
2304,271993.964843638
2305,203302.745926048
2306,204475.969842804
2307,201793.443963656
2308,234777.830511368
2309,282718.76777253
2310,212597.470741682
2311,207547.62755688
2312,203100.42296773
2313,180620.85758717
2314,183333.778512506
2315,173615.989147476
2316,190869.681368053
2317,190050.778594109
2318,176655.727984893
2319,175846.876733387
2320,183550.397507188
2321,235366.440842124
2322,176975.564010851
2323,183870.511250029
2324,164435.756553943
2325,213059.615795182
2326,167344.568178374
2327,206974.027171479
2328,216513.281693499
2329,187840.244537896
2330,183358.240347642
2331,354807.617491257
2332,373502.846778377
2333,326846.866930368
2334,266135.904705849
2335,259635.755065382
2336,324419.726384104
2337,212728.745518644
2338,279337.736210656
2339,223962.073111338
2340,366395.9408255
2341,233052.23918929
2342,234531.708751871
2343,225298.353710357
2344,236147.664183231
2345,261866.050447207
2346,215071.087554956
2347,204295.318807307
2348,231718.04170582
2349,207490.783133639
2350,287226.048593553
2351,265417.955739436
2352,264318.372314027
2353,277340.555041193
2354,141987.364929835
2355,149759.348403919
2356,170258.982041154
2357,195174.799149756
2358,197427.107407165
2359,121484.820587622
2360,117307.38671936
2361,141030.466999429
2362,281981.158020242
2363,137719.887264114
2364,157452.72623672
2365,218924.176227521
2366,186973.743048431
2367,224585.867256138
2368,210147.7928233
2369,230686.553683741
2370,161848.341651694
2371,169180.809111362
2372,198272.124605531
2373,261806.844099726
2374,302415.627211957
2375,224828.354854601
2376,288755.271821716
2377,330771.140051577
2378,136392.685834698
2379,214372.54882885
2380,144847.374515217
2381,162059.048073325
2382,187411.333810435
2383,204468.774514218
2384,235165.347555893
2385,146954.100875284
2386,133491.622167361
2387,135807.254737071
2388,98613.2840348062
2389,125313.216990895
2390,134709.49592583
2391,134965.967374658
2392,118333.59019693
2393,153627.015186947
2394,142277.029923582
2395,198448.611583298
2396,145550.570981545
2397,219053.234132673
2398,121954.718475393
2399,82025.3975278414
2400,78545.5276680873
2401,115268.712901951
2402,131199.303623252
2403,162075.832458667
2404,142096.350464739
2405,157389.000153696
2406,137572.16732726
2407,128076.210953185
2408,143923.863175302
2409,131282.833175116
2410,169330.628637724
2411,118649.55846466
2412,149990.491810423
2413,133704.820609005
2414,148090.159871421
2415,137345.694838997
2416,127375.006535724
2417,130522.144888606
2418,126049.500868228
2419,132861.656572457
2420,118568.530186852
2421,149372.536192945
2422,122700.827148419
2423,120688.512225706
2424,145446.694139762
2425,265386.701887431
2426,131585.964377878
2427,129443.856930986
2428,163393.857430828
2429,115263.263687335
2430,133228.860596934
2431,117501.491022714
2432,137750.366102575
2433,135256.023170949
2434,139734.057847527
2435,153060.028709544
2436,103450.665011265
2437,112197.639964262
2438,122338.648390495
2439,108139.780199856
2440,122420.48345522
2441,94657.4596289129
2442,92795.6855712034
2443,108449.583459252
2444,120799.007059738
2445,86009.538321066
2446,131471.53878271
2447,178367.37685593
2448,133744.671230829
2449,115758.630150659
2450,134536.325444243
2451,129517.20547946
2452,169795.871230504
2453,96493.5656653176
2454,126322.151927342
2455,113271.523358939
2456,145213.16675049
2457,126488.464777268
2458,128317.916001958
2459,115100.263386397
2460,133829.642174536
2461,122633.571869511
2462,132445.007470873
2463,126797.878734524
2464,174838.848006052
2465,139968.844508191
2466,118735.085431537
2467,136239.15790155
2468,81778.5398486751
2469,89194.8962026466
2470,209246.072273997
2471,191823.79826058
2472,170020.867892569
2473,118201.817871107
2474,101737.453496743
2475,196249.656213972
2476,112733.555944106
2477,126396.847747708
2478,166388.892152597
2479,123685.695154439
2480,150640.450337925
2481,123872.876846654
2482,127656.407423224
2483,114835.691378922
2484,122640.698423711
2485,126819.96275197
2486,152682.852389519
2487,202467.812330131
2488,135028.935001381
2489,150726.299595259
2490,141466.512202172
2491,97621.0723825238
2492,173635.265178251
2493,144739.292694124
2494,163150.431412462
2495,111863.554354685
2496,240764.157674698
2497,155984.488634598
2498,114723.841594387
2499,90390.6582989877
2500,130532.087115009
2501,138187.988428041
2502,143020.277709501
2503,95698.1560375367
2504,198819.628607552
2505,206824.514504217
2506,254209.60144418
2507,312353.676856525
2508,255735.363410418
2509,226325.78537453
2510,216186.288201479
2511,179918.070491258
2512,206080.04414026
2513,207120.421344272
2514,222254.751267088
2515,157993.264665875
2516,172165.348018336
2517,143122.899778725
2518,156711.899442945
2519,214843.770528645
2520,202986.058604795
2521,192237.597333786
2522,214470.543848347
2523,124709.961295246
2524,139259.194247384
2525,150860.826056842
2526,140795.553780281
2527,123611.538350076
2528,125153.405337004
2529,138252.268852701
2530,121807.796024444
2531,236037.635602946
2532,223034.175609411
2533,195912.736287659
2534,217755.867310777
2535,296043.983028729
2536,230795.849085818
2537,216613.264051487
2538,182368.22133757
2539,183397.318982085
2540,181110.555135811
2541,181475.281570636
2542,174500.654281218
2543,125703.88547377
2544,123580.111148118
2545,128674.538242457
2546,138438.843874121
2547,137264.76213954
2548,152442.086453825
2549,167156.782155567
2550,296499.101135854
2551,141817.457798154
2552,121211.260208953
2553,72660.7253869109
2554,97632.7457886655
2555,103759.381776623
2556,99394.3930779069
2557,102793.370061503
2558,153216.008617259
2559,144077.636344046
2560,138256.935872057
2561,141403.220621047
2562,138505.940887071
2563,152888.756562145
2564,180835.659922057
2565,132803.885693008
2566,159213.033902839
2567,139135.289318941
2568,207106.173433275
2569,205590.004948455
2570,121326.588990529
2571,230099.961746939
2572,158399.630784062
2573,224016.049626954
2574,264643.268186382
2575,138241.23018913
2576,130643.734554775
2577,160658.037249758
2578,90637.3035111749
2579,88323.4439452303
2580,129686.566577222
2581,131248.415932283
2582,115065.939033277
2583,261947.801477471
2584,165686.330862131
2585,204429.426209066
2586,219345.016412621
2587,195970.344401565
2588,138110.466138466
2589,142185.802103884
2590,199189.870993188
2591,200229.015459212
2592,219675.050837197
2593,244324.089093256
2594,177844.139653945
2595,196436.902467723
2596,299170.696892802
2597,188851.214336742
2598,283366.704981797
2599,315096.564530768
2600,193436.860748922
2601,143336.52110361
2602,88824.1827439358
2603,97103.4088373725
2604,89535.3282641121
2605,87711.1163854859
2606,146252.224104538
2607,182293.511773728
2608,223310.804289756
2609,158424.339927309
2610,113419.603603094
2611,174083.491130611
2612,155152.548857278
2613,130479.565140253
2614,128222.343977472
2615,143423.011098935
2616,137536.345621653
2617,203023.86199212
2618,226592.943586386
2619,199443.630983221
2620,176845.302834665
2621,178769.743179774
2622,184366.067317656
2623,241325.258043985
2624,298740.563650493
2625,317343.984042211
2626,161985.580257485
2627,175748.748603589
2628,397464.127118245
2629,429180.712811371
2630,318805.083740787
2631,415773.471865355
2632,383987.22485755
2633,277267.218060232
2634,366840.486176953
2635,156099.627890244
2636,188245.236726191
2637,166917.013461204
2638,260599.138768927
2639,197445.123756993
2640,149997.563157284
2641,111012.704041785
2642,203886.251793062
2643,111669.089729418
2644,130027.098719111
2645,108849.961242351
2646,100127.106701403
2647,105815.684068839
2648,142248.055399624
2649,143954.107728771
2650,143418.367275761
2651,139537.035565084
2652,406718.583246217
2653,274710.879072623
2654,280425.115800336
2655,358531.069476516
2656,308720.061597137
2657,332088.0635702
2658,295199.879196722
2659,295454.555613556
2660,358018.726468762
2661,339000.768600128
2662,340785.023143534
2663,294538.975697492
2664,270695.875719989
2665,320806.911609055
2666,275853.36077312
2667,171270.483183873
2668,182084.220102849
2669,186701.692452251
2670,272057.087686366
2671,181667.721043931
2672,184491.297645072
2673,201642.879582155
2674,201218.052767484
2675,166602.227030988
2676,189259.946788539
2677,199281.403678024
2678,272438.266983368
2679,265567.825081598
2680,283042.725640827
2681,377793.3912009
2682,319478.503323904
2683,438350.283254846
2684,303213.249179736
2685,322927.027076307
2686,259457.958869563
2687,310491.353283367
2688,229046.362636965
2689,210277.061948048
2690,426946.944865418
2691,205104.463489591
2692,144229.680162861
2693,200161.543216224
2694,150461.79094147
2695,191307.514249015
2696,180367.405505792
2697,193472.031429316
2698,184216.208321497
2699,183906.894430222
2700,159833.564895666
2701,159156.215098757
2702,121110.882488103
2703,133286.122679024
2704,138690.660249272
2705,124486.747014496
2706,116481.123063033
2707,121524.28403792
2708,134035.41948452
2709,112209.40325488
2710,126451.48481798
2711,285940.599950961
2712,348646.933710807
2713,180380.132061877
2714,152874.581705777
2715,168723.14695694
2716,149339.141895079
2717,191438.689938863
2718,229479.732578414
2719,154395.926049191
2720,161995.847502135
2721,137882.662100237
2722,166710.203369153
2723,146188.475400069
2724,128147.279736623
2725,132565.677542919
2726,155417.53323269
2727,168649.242717117
2728,150927.177074201
2729,149790.055661177
2730,149938.340438533
2731,110117.043501193
2732,122110.356758475
2733,156396.656555104
2734,157731.335153381
2735,133285.30705935
2736,146011.181203955
2737,119210.276092946
2738,146347.18553357
2739,161297.175470271
2740,134652.722090222
2741,142590.445495966
2742,144715.842011426
2743,149212.260046192
2744,146009.223678288
2745,138345.736708892
2746,131761.407615452
2747,138895.264008853
2748,130652.265588419
2749,126354.204883827
2750,130259.334975227
2751,128947.977649151
2752,194875.976967639
2753,158802.409480263
2754,265650.533113808
2755,133449.867012454
2756,98482.022966002
2757,87188.139559232
2758,79022.5445773908
2759,133096.927265953
2760,124113.353152199
2761,147201.672139951
2762,145462.549418257
2763,181679.840497885
2764,141854.312318032
2765,258645.762743211
2766,149973.205207213
2767,87222.3750616795
2768,131355.644154872
2769,130487.318837091
2770,143969.433201612
2771,116527.413968927
2772,120486.507520951
2773,160618.844228876
2774,147578.67546269
2775,121572.77881581
2776,130525.871222899
2777,132875.835515748
2778,113106.511482895
2779,129963.2805982
2780,96630.3898882271
2781,93907.1586726148
2782,94651.8389661082
2783,105004.679099577
2784,121309.302362545
2785,131311.830953118
2786,75376.7041954241
2787,126411.448554213
2788,79109.3865540409
2789,167628.838726265
2790,86578.4053138725
2791,120085.095963043
2792,79122.3326773682
2793,159983.971794225
2794,105964.582178078
2795,125933.980422611
2796,103113.620922041
2797,242092.055439601
2798,106954.358611315
2799,118574.105597488
2800,78595.6373164291
2801,105137.379184899
2802,128419.779344274
2803,181508.611081142
2804,136495.020548193
2805,90814.5095244622
2806,91525.6625926158
2807,160554.308587734
2808,141531.891973767
2809,138997.121540448
2810,132082.372241757
2811,148082.200157283
2812,151942.74607344
2813,187542.888219591
2814,190702.261707272
2815,101171.091891781
2816,230106.607272392
2817,138487.361176254
2818,132611.885634559
2819,152940.558291129
2820,130439.285399068
2821,98335.5744986278
2822,176406.8280616
2823,324946.364707211
2824,179212.520597801
2825,125222.01059734
2826,129592.770549213
2827,142523.348221954
2828,240633.807660368
2829,184992.000309463
2830,250133.818590539
2831,176999.602018646
2832,257365.666620057
2833,283460.601854198
2834,215758.678035943
2835,211948.028817349
2836,194675.041374711
2837,165964.766380664
2838,154172.441708708
2839,177258.316808106
2840,194490.473747451
2841,201117.138668288
2842,219007.015645239
2843,151462.269680297
2844,170945.881001563
2845,119094.997156074
2846,208793.957452775
2847,190670.099779443
2848,208345.195662861
2849,207069.456378966
