"Id","SalePrice"
1735,127460.912197209
1736,117751.398070485
1737,307926.354078845
1738,219337.766710026
1739,292312.679056457
1740,231117.594248391
1741,189986.084880192
1742,166836.640098659
1743,166388.4865633
1744,274350.26106704
1745,240030.10071704
1746,229181.999448482
1747,217800.033205738
1748,230220.794034135
1749,155884.51362659
1750,148292.743555544
1751,228564.186866853
1752,118824.335359344
1753,167568.904990499
1754,206757.273506832
1755,170234.441851392
1756,111859.049960552
1757,116449.522009068
1758,147193.980053018
1759,160128.035453544
1760,163495.069625506
1761,154603.022188871
1762,185550.26138949
1763,175094.262665613
1764,122131.035614811
1765,197184.107721068
1766,166902.101180821
1767,192373.534904103
1768,139888.735864688
1769,164193.269561793
1770,135068.251854779
1771,138012.905567417
1772,159003.073420986
1773,133328.757562912
1774,164172.546955981
1775,130393.195180418
1776,125905.439738026
1777,102209.489246356
1778,131831.311332509
1779,114884.612482027
1780,162371.032861871
1781,135335.488330646
1782,99256.3586995028
1783,151562.320120472
1784,95232.9559396484
1785,124715.791370115
1786,127134.668809606
1787,159936.07466692
1788,77991.5880513357
1789,108722.545335815
1790,73448.1935671029
1791,213900.825237079
1792,160911.361092394
1793,143003.901467234
1794,136581.039499412
1795,136103.961477486
1796,117164.234200663
1797,137403.569095171
1798,126927.887554099
1799,108327.88670887
1800,129112.05066948
1801,129548.799190917
1802,127287.730274815
1803,166787.997019747
1804,129202.866834911
1805,132850.158367807
1806,126681.343231896
1807,125463.207709797
1808,126572.320543829
1809,117805.067567454
1810,134082.154931845
1811,99741.8128406707
1812,113878.640010025
1813,121252.248281906
1814,85260.1478453569
1815,78398.487239214
1816,91918.634294869
1817,139726.495098459
1818,159956.057791601
1819,127216.779278665
1820,68546.4483229388
1821,104607.468654463
1822,141163.949687246
1823,67416.5687066473
1824,136652.221630373
1825,131786.798498572
1826,110223.304517367
1827,106924.465977269
1828,140261.237989192
1829,134527.662577118
1830,145990.549290657
1831,146305.750570096
1832,119152.196903621
1833,144228.180101095
1834,128322.915085707
1835,131701.868965271
1836,143384.199976739
1837,97840.6293503884
1838,118080.065073719
1839,84034.9971906249
1840,138085.826526672
1841,127096.307572101
1842,109189.860057996
1843,141680.877959866
1844,132015.877613391
1845,146387.499111197
1846,155941.828631912
1847,179030.611246805
1848,81752.4375211104
1849,117910.28352295
1850,125974.742374553
1851,154036.067035128
1852,122169.883229182
1853,136315.579784769
1854,170430.414700639
1855,173001.927664094
1856,211374.809029923
1857,155288.348618042
1858,145981.49894967
1859,111003.284680412
1860,142335.833606126
1861,110155.712093223
1862,248527.072908156
1863,242798.824960983
1864,242852.931153749
1865,313877.052842539
1866,313932.421875598
1867,244710.647725045
1868,255173.796244753
1869,190995.199095347
1870,219669.726603573
1871,244812.761948081
1872,177024.236898082
1873,236971.675336512
1874,142937.373386307
1875,199604.134314709
1876,190531.528672475
1877,205564.068439441
1878,211971.488794073
1879,135228.997597298
1880,127733.887624105
1881,253338.608199
1882,252008.85615052
1883,202767.379379227
1884,220623.558245929
1885,227883.428808166
1886,252913.083045012
1887,191183.183155618
1888,253349.73825041
1889,173608.772000118
1890,125191.064821127
1891,140604.664814088
1892,102783.034203576
1893,137437.331492302
1894,144111.921917563
1895,148745.75198812
1896,116784.833617967
1897,117773.403658447
1898,121557.715804156
1899,146585.803363788
1900,149066.450938387
1901,168927.180266424
1902,172336.592701939
1903,196922.822704079
1904,154486.757593425
1905,199896.571121562
1906,173125.353601552
1907,215408.666359588
1908,118729.798969072
1909,131911.380170047
1910,126790.35555775
1911,212830.818284667
1912,292180.105401466
1913,153486.085830597
1914,78530.1830239882
1915,274073.927790955
1916,92495.9840825913
1917,250754.473348118
1918,134226.277259427
1919,154942.065500641
1920,195303.875974269
1921,357975.166996365
1922,314928.852624039
1923,208598.101146111
1924,214162.512557908
1925,222449.541974477
1926,349605.548645048
1927,139648.625342401
1928,153482.128471409
1929,120918.438943849
1930,138428.988881109
1931,140916.407432031
1932,153170.377154781
1933,180754.494712466
1934,180377.284391929
1935,164739.334409901
1936,181989.233066243
1937,186317.76626898
1938,182305.084649941
1939,252774.563603685
1940,205289.694408281
1941,185185.150651474
1942,191221.689408618
1943,208504.257153505
1944,338322.520196053
1945,347085.632081414
1946,191958.17327127
1947,302079.852638204
1948,218366.730130542
1949,239401.063033494
1950,177213.02438557
1951,255884.969576201
1952,231766.98674594
1953,166690.188344995
1954,197510.727739586
1955,147363.655401182
1956,310090.072130039
1957,173425.896604236
1958,288214.889155028
1959,144809.594849378
1960,122384.138237708
1961,127199.847066924
1962,99894.0152053705
1963,101033.829018202
1964,111887.127324877
1965,140601.944603539
1966,146268.167053308
1967,279511.587782586
1968,373132.550208525
1969,356103.969490741
1970,407101.750788085
1971,397556.178827619
1972,356486.133144977
1973,275018.163950484
1974,310071.243068119
1975,393946.480708285
1976,267323.942005798
1977,353046.926615611
1978,369763.292732481
1979,346836.207462667
1980,215192.094429051
1981,342575.91029564
1982,220133.833895533
1983,220133.833895533
1984,178350.420269483
1985,209334.093432936
1986,214589.869371808
1987,176845.060658585
1988,177371.159566298
1989,193762.030614948
1990,208991.981694552
1991,207449.794881156
1992,204531.982108672
1993,175189.016226285
1994,233833.932554904
1995,185158.315194027
1996,251144.309807954
1997,332822.728301937
1998,320304.703803424
1999,244205.221927657
2000,303675.229856144
2001,261590.653485376
2002,242961.55070606
2003,293400.534918068
2004,254408.983902054
2005,229007.235596996
2006,222792.764987712
2007,264385.460535846
2008,189685.567605908
2009,192891.129756286
2010,197642.836427687
2011,157316.893842905
2012,173470.667130918
2013,179742.311302539
2014,184675.963824314
2015,199029.745540521
2016,191765.053905051
2017,192747.532419537
2018,125228.639390855
2019,123662.421927813
2020,116765.75076651
2021,113452.638868527
2022,194555.784075787
2023,159674.978102508
2024,255849.906888044
2025,354790.178219709
2026,185208.095348559
2027,151128.075022552
2028,169208.472217236
2029,161364.518213754
2030,261564.746631331
2031,219949.663379426
2032,247413.141453884
2033,252456.570750179
2034,162517.339372046
2035,212356.632420702
2036,187604.25335967
2037,188669.631052086
2038,281927.715484428
2039,207862.742333388
2040,346535.771322362
2041,274959.772919875
2042,213189.469611178
2043,172501.772694951
2044,192439.793603054
2045,202792.333863968
2046,152439.833378129
2047,153485.518506187
2048,132065.565482587
2049,166454.936971222
2050,181887.679308911
2051,106239.344417521
2052,136924.919523851
2053,144042.985068662
2054,100840.36025418
2055,166910.434857061
2056,130112.349344248
2057,122760.339660064
2058,209085.307711883
2059,136742.430782189
2060,157696.174396469
2061,170033.838281787
2062,132845.845568045
2063,123786.851093892
2064,140321.357329815
2065,127084.914794085
2066,172569.809959884
2067,131522.199650702
2068,164644.460026791
2069,87946.0503503518
2070,107462.032160314
2071,82440.9064269404
2072,152961.202743062
2073,131828.581626234
2074,163537.154486772
2075,140979.838662445
2076,118311.307584921
2077,149636.129117815
2078,128712.101224886
2079,134732.925272231
2080,120838.025737659
2081,129315.640597794
2082,149555.275951846
2083,142614.609236058
2084,114331.691426732
2085,133869.704228266
2086,135350.520692744
2087,127508.271754584
2088,114801.935925406
2089,88739.3606070664
2090,132072.097553916
2091,105778.343826494
2092,122990.03149254
2093,146449.096262723
2094,110261.377902217
2095,138233.262488848
2096,83621.9566932809
2097,101748.068493926
2098,149085.699528559
2099,87005.3643286392
2100,119008.45167391
2101,119521.442865168
2102,124694.93653779
2103,94431.5629217882
2104,157600.399448927
2105,123198.610736833
2106,117775.342815668
2107,185357.96516117
2108,122896.917884083
2109,113400.12074525
2110,120561.250341752
2111,155483.858413238
2112,147743.216531359
2113,126025.784714659
2114,120066.56136058
2115,156523.717804933
2116,107615.8890431
2117,145326.653235314
2118,127428.041756921
2119,115423.11112528
2120,116220.351558915
2121,91344.6314830614
2122,108823.979893583
2123,92992.0122821813
2124,172261.864197703
2125,151875.001603126
2126,156389.323666667
2127,154984.527298695
2128,123440.944008556
2129,100896.528464846
2130,147402.045599571
2131,130265.45014522
2132,121150.815930168
2133,108713.000932719
2134,115943.042826725
2135,90783.6393654253
2136,89774.7188697442
2137,127077.905746085
2138,144061.003179947
2139,156993.903527486
2140,135075.409957475
2141,131145.629874297
2142,133498.384971826
2143,148238.309723225
2144,123652.107030675
2145,130118.60797277
2146,148211.287033927
2147,158926.222738892
2148,130611.320100286
2149,151117.850247055
2150,199555.205747126
2151,114755.173506301
2152,151593.706044832
2153,168311.675874768
2154,103063.803157105
2155,136823.062505516
2156,261771.622230925
2157,208127.345053793
2158,224020.83569104
2159,203181.464210383
2160,178630.78362251
2161,256801.1943627
2162,368699.681965132
2163,320991.980598975
2164,239125.11523098
2165,173861.479992315
2166,145405.076390709
2167,194464.772025226
2168,204482.108582893
2169,195661.721939819
2170,219060.859776432
2171,143858.204026581
2172,141751.684204841
2173,158584.719898487
2174,246143.039936767
2175,277633.168652265
2176,278592.607534955
2177,251654.640101636
2178,216532.45665314
2179,140058.846200306
2180,219496.712090138
2181,201488.583128239
2182,239741.559553093
2183,199926.845410731
2184,132539.773755061
2185,130063.36702084
2186,143953.016546266
2187,153321.54089282
2188,150441.251041228
2189,268462.258796969
2190,80760.6383777836
2191,81623.4514929116
2192,91530.0518089321
2193,117268.664296893
2194,92583.953922649
2195,106667.326371
2196,112260.106834814
2197,107082.981025568
2198,128951.460609951
2199,139459.72588365
2200,150241.546026455
2201,151115.153941708
2202,179932.429450862
2203,169761.236714162
2204,183844.15856739
2205,149699.975908146
2206,151786.255692633
2207,196141.336248623
2208,215938.021209013
2209,226147.157333095
2210,119091.686653394
2211,100010.473233507
2212,110955.091018215
2213,106146.663627779
2214,143395.231566578
2215,91940.536992165
2216,165330.519956059
2217,100063.813270095
2218,95065.0832483642
2219,84594.2965326951
2220,95117.506106738
2221,276318.026812232
2222,248221.781297122
2223,305180.860274481
2224,217521.695228279
2225,129358.051083975
2226,191338.946467339
2227,186178.351878397
2228,253239.720278787
2229,234095.851859647
2230,162179.476875249
2231,212677.885846028
2232,186549.589231752
2233,191159.679995711
2234,216079.223024405
2235,216376.258687163
2236,255240.689609786
2237,303493.046070818
2238,169127.787005738
2239,140660.20651056
2240,157260.905388467
2241,158064.795331274
2242,130151.021786845
2243,119174.184166238
2244,98105.2101139386
2245,97405.52690177
2246,154798.400895602
2247,100112.495156
2248,120653.255088238
2249,124634.623790829
2250,134410.293165215
2251,202828.089083275
2252,177489.56044586
2253,153307.971000807
2254,165867.499267175
2255,185787.2728912
2256,180084.496000213
2257,227549.85069745
2258,169306.638620033
2259,175597.700052797
2260,159449.710311375
2261,187291.841126079
2262,211214.808062808
2263,346051.899072158
2264,408721.477729703
2265,202730.369282022
2266,281454.933768944
2267,328837.856365293
2268,347341.558319791
2269,167063.150262119
2270,182126.788791395
2271,206775.58660427
2272,200027.570701243
2273,166577.097154695
2274,165754.344028624
2275,182621.916476584
2276,181829.698486528
2277,185719.1579745
2278,149004.255129622
2279,140683.263348452
2280,126789.144665817
2281,179708.901265489
2282,189453.119992336
2283,104133.109561597
2284,124304.687556627
2285,143830.893772215
2286,126157.958941584
2287,338653.198073079
2288,288729.19551614
2289,341579.350538093
2290,422905.494928172
2291,324437.490522144
2292,364246.363672833
2293,415402.262411882
2294,397025.52775847
2295,397524.211399892
2296,312387.548793601
2297,291377.792739483
2298,345166.316744965
2299,401587.672081962
2300,317801.863585461
2301,269234.03067853
2302,261082.653538489
2303,260301.088569786
2304,283588.531509284
2305,202178.935028813
2306,202181.631387615
2307,200811.684969642
2308,243069.922664657
2309,286296.265791711
2310,218299.571848594
2311,203972.09690922
2312,207638.474691956
2313,181997.867765231
2314,184778.235675263
2315,177687.092629648
2316,187831.737598891
2317,186351.314286678
2318,179286.705373622
2319,178086.001656909
2320,182586.771826371
2321,228451.000961729
2322,179907.211637863
2323,180766.09269976
2324,165792.346384693
2325,214779.197390495
2326,168294.218028394
2327,206931.083375971
2328,210719.009991072
2329,185670.644438584
2330,184599.92961562
2331,353070.275555059
2332,366848.297177876
2333,319749.290207295
2334,268617.593087174
2335,257842.648760534
2336,316321.718444145
2337,213128.321975365
2338,263970.02303624
2339,232594.225446494
2340,351518.201228684
2341,237002.039359364
2342,230258.852136582
2343,219766.922442654
2344,239453.01956924
2345,271089.160054593
2346,220121.576886013
2347,205856.228698118
2348,231047.519528727
2349,210735.177875023
2350,274132.627851527
2351,273580.119474822
2352,273016.296394419
2353,277614.145258114
2354,141746.08141732
2355,152943.278935823
2356,167429.222655298
2357,199072.678134752
2358,196754.1471006
2359,121844.259235442
2360,121806.627280998
2361,136767.294581738
2362,285895.912825376
2363,136807.425358761
2364,154719.21162967
2365,212825.686002456
2366,189669.400492962
2367,226805.874013448
2368,195106.352280453
2369,231935.608782344
2370,159328.175766865
2371,168613.863970239
2372,204160.943557964
2373,248690.184349852
2374,292629.061289345
2375,228140.467956685
2376,273921.252561969
2377,320228.821298364
2378,139146.332911151
2379,211366.162722833
2380,143385.429832616
2381,162847.427691652
2382,181428.577405338
2383,207308.855809137
2384,229111.633586622
2385,144050.468843735
2386,136571.415278367
2387,137242.150842379
2388,94286.7415556763
2389,132853.690702946
2390,140711.924757781
2391,133551.04892052
2392,119148.078628034
2393,152912.809652285
2394,144460.339688041
2395,189467.167841861
2396,149240.036922171
2397,206566.864794744
2398,117893.71812319
2399,89524.2603993919
2400,77909.4934501849
2401,114998.669233466
2402,133063.102102698
2403,164783.146274926
2404,142412.496267056
2405,158908.277543226
2406,132707.136524298
2407,123651.566110566
2408,145879.814925391
2409,137039.874095618
2410,166686.59946862
2411,120623.060956972
2412,145544.836141201
2413,138249.338758774
2414,146237.948196253
2415,139818.261144312
2416,127627.986186074
2417,128305.858814415
2418,125426.814098936
2419,140622.829917299
2420,119304.128581559
2421,147231.192049216
2422,126087.066097405
2423,114738.845418332
2424,137360.265032518
2425,270431.489421413
2426,121993.052496946
2427,130854.678385652
2428,165423.941638311
2429,119234.001261159
2430,128842.21889931
2431,126548.476785346
2432,133675.487216809
2433,135642.457100377
2434,141977.803588345
2435,152198.64913004
2436,103135.404958411
2437,115857.806638759
2438,124783.709365105
2439,106449.22308603
2440,123187.172596064
2441,97938.8908321869
2442,91572.1126947021
2443,105750.649185356
2444,121577.093316991
2445,88596.9331834823
2446,130577.140896892
2447,181315.563213037
2448,137138.929606704
2449,114940.860658361
2450,133194.061555041
2451,127819.870514078
2452,168609.682048861
2453,91892.2850494544
2454,118080.965268194
2455,115784.370360883
2456,142239.869717146
2457,124895.090182475
2458,129748.998543824
2459,113962.941337989
2460,142070.402373465
2461,122834.327209981
2462,131596.883776401
2463,132987.212128192
2464,166866.282854786
2465,146641.253425708
2466,129653.495008883
2467,144533.908459623
2468,93593.7435077115
2469,105292.501773497
2470,212091.302159111
2471,188425.632143258
2472,175729.319787361
2473,116860.541051355
2474,107344.178038247
2475,195810.947265415
2476,114086.069708149
2477,123861.905057886
2478,168938.478165736
2479,127113.766154136
2480,146741.985022765
2481,132917.219262054
2482,120553.988389067
2483,119354.352467636
2484,127089.635754985
2485,126975.083817151
2486,151604.933142397
2487,208979.58264705
2488,133980.247718378
2489,151064.389181779
2490,141071.944920322
2491,90796.8193735243
2492,177623.228432214
2493,141027.02310091
2494,172910.634310333
2495,119444.925244415
2496,235104.819497804
2497,156656.761722883
2498,114901.239650608
2499,94798.9498910515
2500,131331.206334266
2501,138123.179696948
2502,137397.402256869
2503,105649.868314327
2504,204668.11721013
2505,205211.157784665
2506,260551.612886105
2507,317634.638880746
2508,262158.703689338
2509,233339.982808726
2510,224321.04799019
2511,184164.072886837
2512,209767.168593807
2513,207263.316638255
2514,229205.225667556
2515,159304.48932514
2516,167639.205151598
2517,140005.928311529
2518,157024.930019424
2519,219017.882519282
2520,202287.348891378
2521,199214.501510433
2522,209867.338580147
2523,128646.478423831
2524,142343.776348057
2525,146409.591480784
2526,144980.253338063
2527,133393.521416262
2528,126230.680507858
2529,141341.191232872
2530,115659.485081685
2531,223458.342331808
2532,221054.518579052
2533,201154.808152143
2534,221445.89398585
2535,289764.805962219
2536,227926.867916187
2537,216225.909668215
2538,185860.403880939
2539,181248.285748054
2540,184580.121676968
2541,184113.078746854
2542,177871.07797466
2543,130076.906908727
2544,127438.512306995
2545,132312.038744719
2546,144414.661768783
2547,140514.361728313
2548,148540.944067354
2549,165075.846823428
2550,267908.789510357
2551,144539.128669623
2552,120214.207571131
2553,78342.5480132083
2554,102846.1081776
2555,103673.285292449
2556,98886.4746519168
2557,106325.5001568
2558,157258.102641121
2559,149736.135320274
2560,133142.652987747
2561,141542.937722493
2562,145704.983225456
2563,153114.020838129
2564,183183.014339464
2565,137531.753091229
2566,160815.455083852
2567,145972.507882571
2568,220919.004489382
2569,207156.224860819
2570,119385.206721704
2571,238659.624217803
2572,161468.578006327
2573,231640.589155111
2574,270436.600565311
2575,136016.246321546
2576,127174.960108787
2577,162454.620007154
2578,88061.2262564889
2579,90455.9502109798
2580,127719.201054002
2581,126862.422317274
2582,109464.54096737
2583,248925.006254821
2584,166774.905924442
2585,205020.785897419
2586,212009.687594056
2587,188918.223925805
2588,142413.23423368
2589,141305.671683259
2590,194691.567011196
2591,198369.914371344
2592,221828.949896859
2593,247515.358276951
2594,179379.238746921
2595,199469.938770359
2596,292393.532694355
2597,193655.572615733
2598,279706.650965995
2599,327290.301627753
2600,192685.780880941
2601,144365.416263409
2602,91472.0985029399
2603,97755.656103421
2604,85054.7598704905
2605,93574.3375616714
2606,150288.683393422
2607,178133.254336052
2608,218580.61084394
2609,154846.565576021
2610,109243.932541818
2611,187993.768829907
2612,147133.899483492
2613,126507.930444734
2614,126547.569556214
2615,146083.086411168
2616,138004.97571415
2617,202759.194010575
2618,234431.040653066
2619,203127.68637036
2620,173200.93183071
2621,182314.984445791
2622,185365.222793347
2623,246391.224253884
2624,298336.076237602
2625,327531.561139812
2626,157517.135982814
2627,183399.69336997
2628,392075.059916238
2629,440253.216898958
2630,315249.16425153
2631,409835.571522781
2632,392364.938189021
2633,268671.259139196
2634,364551.532329358
2635,154628.404102565
2636,192430.361097044
2637,162187.123398848
2638,252173.761941875
2639,193699.913008327
2640,147619.960238872
2641,118404.803002592
2642,200111.296170411
2643,110991.330119351
2644,127388.811675789
2645,100849.187741365
2646,98262.5671731697
2647,103206.539569786
2648,143628.315291058
2649,142138.505023805
2650,142617.81845554
2651,143342.010893349
2652,400175.214829295
2653,289613.724135655
2654,280711.726895077
2655,360418.342240767
2656,318896.428951004
2657,326149.38444388
2658,297317.215780761
2659,293405.071932272
2660,350220.031228597
2661,333053.768909721
2662,341841.051845301
2663,293418.94236965
2664,281574.648384099
2665,318903.068838419
2666,278418.671174663
2667,174278.39120857
2668,184216.849800272
2669,188959.800798684
2670,268592.891197727
2671,182536.70385207
2672,182729.106768064
2673,192721.757544944
2674,191014.281469741
2675,167496.637369786
2676,191386.323494208
2677,194649.370501969
2678,273233.258982228
2679,265428.180305529
2680,284615.704521326
2681,371351.171772022
2682,319070.513159961
2683,456417.37693119
2684,305744.463313036
2685,328623.470485062
2686,262893.932291528
2687,285615.296179973
2688,231712.081086214
2689,214031.19517648
2690,414500.675409561
2691,210755.975426679
2692,147115.860427313
2693,202012.502946989
2694,153989.27150353
2695,193676.260606434
2696,184712.589632535
2697,196374.639385176
2698,186099.897807559
2699,180079.71240516
2700,162333.464668461
2701,160879.633516644
2702,131098.459491806
2703,126061.459923672
2704,135682.876824181
2705,125122.912611313
2706,120063.964271428
2707,123464.029786361
2708,132240.045102609
2709,113325.277054659
2710,123128.159367749
2711,289762.401996642
2712,335155.934068344
2713,182775.728098002
2714,152339.805433984
2715,167417.783732736
2716,149717.531151763
2717,196028.165107019
2718,236221.22253784
2719,148012.562940464
2720,160655.697693386
2721,139051.956665004
2722,172261.950025974
2723,145385.369469706
2724,126899.27569097
2725,133749.509747926
2726,152373.452490011
2727,159474.759940461
2728,152138.570594956
2729,151429.448510946
2730,145366.418246186
2731,104032.725593822
2732,120189.610412681
2733,149531.854532403
2734,161464.186905576
2735,128728.649813935
2736,148842.757091442
2737,119556.117238996
2738,148850.108747322
2739,163252.749885671
2740,134960.334236152
2741,144295.003239912
2742,145938.339007894
2743,149469.162780408
2744,138691.955092878
2745,135916.86485939
2746,129757.024508329
2747,142926.98556345
2748,129347.278860469
2749,128656.316066118
2750,134406.378530429
2751,125815.178392755
2752,202071.827154245
2753,158553.237670225
2754,258198.36919859
2755,135385.068800654
2756,91584.8205885191
2757,93993.7951498781
2758,76588.8181867844
2759,135162.164476777
2760,137291.334626014
2761,148477.077615176
2762,143015.265381807
2763,174888.946738441
2764,147890.65325183
2765,251068.613313276
2766,149947.84615823
2767,87668.063358924
2768,130647.802748361
2769,134666.163570538
2770,142813.317503481
2771,116784.10699925
2772,118628.906314408
2773,152107.340056633
2774,148239.232301523
2775,120845.551738195
2776,129506.388516995
2777,131102.565630123
2778,121509.311033465
2779,137539.688035278
2780,105137.490031126
2781,90313.7614192199
2782,96280.9495259718
2783,106706.441535387
2784,117337.462478672
2785,137450.639139414
2786,68380.5201098769
2787,121332.268745486
2788,78012.6323186479
2789,162458.083188166
2790,86113.6255333086
2791,127629.095859106
2792,86030.4360264357
2793,158307.172515906
2794,111655.329272637
2795,130821.863568448
2796,107149.279076619
2797,250810.124943731
2798,113419.579640495
2799,111115.922026463
2800,93746.155820543
2801,107489.68333211
2802,132059.312147781
2803,183632.560950782
2804,138003.362829684
2805,89701.1025763727
2806,99150.7160708467
2807,159455.919225266
2808,139086.403939633
2809,137137.026778601
2810,131143.484290958
2811,152461.745115344
2812,149138.261944262
2813,193457.972796422
2814,190594.051551502
2815,108946.616593091
2816,227616.323985661
2817,142145.699343793
2818,130648.393363381
2819,152430.79035425
2820,130473.93576685
2821,111591.420882526
2822,175920.128363515
2823,328805.338952491
2824,184552.41373259
2825,124410.954305378
2826,133443.141946644
2827,143656.129265263
2828,249777.450889606
2829,182620.117920045
2830,253561.902552409
2831,182594.050237824
2832,237381.957707101
2833,271703.969952926
2834,217481.997823451
2835,217340.22338931
2836,197848.309891303
2837,172101.059448255
2838,156084.592770875
2839,182957.271947317
2840,190308.309454801
2841,201090.636567677
2842,215820.537789614
2843,150251.062999692
2844,168885.367397494
2845,118113.01802768
2846,207692.097235731
2847,189825.670444205
2848,207093.945244734
2849,210837.039075777
2850,259872.11829362
2851,241484.49982162
