"Id","SalePrice"
1652,91660.5706726486
1653,101861.08484515
1654,145746.569118287
1655,145911.511238936
1656,142569.30374193
1657,146304.865346263
1658,145512.371522326
1659,144332.886889882
1660,143248.887129335
1661,401331.77706593
1662,413657.185647227
1663,379709.066054051
1664,431259.605695483
1665,365461.987212099
1666,299082.118902662
1667,335630.999590871
1668,370474.368069835
1669,343101.92623388
1670,367753.037516951
1671,241537.094772645
1672,394541.769981505
1673,290244.012248479
1674,263219.64577689
1675,203435.156950342
1676,203141.557586122
1677,217767.266907823
1678,414317.524805847
1679,340267.945750523
1680,371585.955151095
1681,336729.897245768
1682,291039.214348902
1683,214333.322079095
1684,183462.581905192
1685,171020.460643296
1686,170516.295431791
1687,187556.961840922
1688,187841.105766073
1689,196050.174577538
1690,180819.468999934
1691,174434.631546988
1692,263007.286995886
1693,189705.249460607
1694,165985.455765776
1695,187278.398901034
1696,240750.50317479
1697,196656.565359309
1698,337790.207334502
1699,308643.826187872
1700,281196.596105038
1701,300315.147453879
1702,253409.106827954
1703,249456.420295445
1704,246576.602905227
1705,252649.761973404
1706,380828.883119287
1707,236870.808516765
1708,207393.590263044
1709,293063.045734474
1710,226560.991353303
1711,268383.191583884
1712,254695.008256649
1713,242567.408578704
1714,198390.325117011
1715,204483.799024831
1716,195874.761276567
1717,182157.065142743
1718,156437.033596471
1719,203874.325496192
1720,235015.505919793
1721,187355.800004935
1722,150176.728351679
1723,157475.18929516
1724,214621.167900372
1725,226430.763040841
1726,188367.378269386
1727,196320.641540765
1728,189889.909076226
1729,176604.202507326
1730,177692.10124946
1731,109107.467015754
1732,124626.71573256
1733,117199.308669377
1734,127987.862760998
1735,133557.943216808
1736,122152.373292688
1737,291586.455831453
1738,279053.78163154
1739,276945.892274001
1740,219769.458173475
1741,185412.239172769
1742,166212.470574248
1743,176623.030649782
1744,305303.122071254
1745,243770.626219444
1746,265156.372397945
1747,220651.157621661
1748,235218.649551614
1749,145114.321455931
1750,127456.998805169
1751,215731.105461708
1752,117024.508684657
1753,154750.219527587
1754,182209.539658744
1755,156117.072194415
1756,129426.761900406
1757,119592.366902996
1758,149821.102373209
1759,162013.401641209
1760,166780.453746207
1761,122602.360544738
1762,192593.400265291
1763,158149.310619827
1764,115216.67342551
1765,168715.405352666
1766,164529.191521512
1767,186324.54136098
1768,145408.492325676
1769,177971.561680021
1770,147677.875662708
1771,128401.084632994
1772,147325.171163397
1773,125618.600310677
1774,155733.618499634
1775,141044.274422715
1776,124428.703623004
1777,99150.0804421583
1778,136306.817231973
1779,131526.460022065
1780,170840.957639663
1781,136748.452485499
1782,89975.7485958585
1783,139947.55452257
1784,84314.9219580533
1785,135590.875235531
1786,108005.074538334
1787,169159.331630406
1788,34166.5791129041
1789,108749.025616531
1790,81464.8205136402
1791,204626.768982364
1792,165424.115201577
1793,113754.841542955
1794,148819.061978589
1795,134939.131079619
1796,137748.750780246
1797,110331.485139608
1798,140599.676878972
1799,107654.287650197
1800,138007.435959269
1801,146304.391727797
1802,114506.996181106
1803,155800.348010456
1804,151847.770727559
1805,131593.972137897
1806,123597.521241026
1807,127358.778804097
1808,121268.726769821
1809,112716.253185518
1810,123673.979917137
1811,93952.8403166877
1812,98859.4405336389
1813,132440.63070646
1814,112629.223634967
1815,41683.1574945325
1816,81196.817580724
1817,111508.178851081
1818,161660.776274549
1819,123298.66980378
1820,43586.1157357209
1821,70566.1106287922
1822,141289.812904517
1823,43526.6682390337
1824,141506.37349759
1825,149403.532176499
1826,90583.6890702268
1827,108076.611886897
1828,138483.067783227
1829,134696.666540016
1830,133570.161289315
1831,149960.795215466
1832,101330.564713505
1833,139177.947980327
1834,130348.648545854
1835,135235.254999305
1836,130875.54501265
1837,88277.1466427042
1838,127258.397383091
1839,103051.099261517
1840,119583.735761122
1841,117830.189028406
1842,46383.1098765811
1843,134417.818737426
1844,138229.874015102
1845,153987.282284638
1846,133042.737464987
1847,190366.687443665
1848,63913.9645388123
1849,108444.450679263
1850,108337.460281995
1851,141886.152561018
1852,118384.350071182
1853,110173.132258261
1854,179568.205222168
1855,168874.010829884
1856,214979.062071003
1857,154411.258972716
1858,171369.590343426
1859,137840.66912478
1860,154733.485101083
1861,136878.451314078
1862,282849.939540488
1863,280707.868936274
1864,280728.108112055
1865,360450.118797272
1866,339373.445343941
1867,233699.695775787
1868,267017.412815119
1869,194005.247660572
1870,219873.382023966
1871,257427.592840075
1872,170471.996076798
1873,218112.77307217
1874,161094.704048085
1875,194884.403981237
1876,188042.001806298
1877,199977.16349517
1878,193189.678893217
1879,135047.462924503
1880,144610.459634808
1881,230031.255156236
1882,250893.159413416
1883,200412.307185466
1884,217104.463547356
1885,224835.247929225
1886,260410.111039552
1887,192575.97327229
1888,233852.641146479
1889,166504.760464811
1890,96904.4076603983
1891,135730.784935359
1892,94328.8725093224
1893,115113.35996653
1894,132749.939629537
1895,127588.940015181
1896,107174.656567912
1897,102812.262176004
1898,119120.548139398
1899,162814.233415119
1900,156875.641600621
1901,185429.75276836
1902,171790.175549813
1903,241770.347831127
1904,172839.122521465
1905,199776.833240377
1906,173612.126758422
1907,214045.645575033
1908,108578.858760521
1909,133773.550037723
1910,129990.847164031
1911,243490.43066053
1912,320281.748808998
1913,148279.781901646
1914,78635.7362011873
1915,307424.488963962
1916,52438.8855171645
1917,231363.272051378
1918,148232.577182947
1919,182039.094112752
1920,145562.17265641
1921,359411.538216028
1922,338635.025367437
1923,219210.13813465
1924,210403.707938808
1925,212187.008580856
1926,363088.010049734
1927,142967.338341649
1928,143266.982796427
1929,128643.974457819
1930,129443.381021654
1931,135426.942041771
1932,125924.727775636
1933,188565.295286333
1934,171538.37207137
1935,163615.136895105
1936,175267.431993226
1937,172776.16331512
1938,162984.795221384
1939,292123.598685451
1940,232802.518994796
1941,168346.902533117
1942,177143.441203965
1943,236335.035628922
1944,355684.7261534
1945,381977.24732106
1946,196046.651278068
1947,361880.962543079
1948,191995.546677926
1949,224007.204332966
1950,186201.014981085
1951,219511.925596859
1952,209617.627956856
1953,148740.573604198
1954,196057.54387414
1955,136672.768659036
1956,288851.636157019
1957,155460.691136068
1958,262967.831130776
1959,140228.620667655
1960,122649.715231539
1961,114050.352911779
1962,92838.7618017086
1963,113080.17036335
1964,103147.67082033
1965,152371.560420144
1966,156349.266330449
1967,299777.103408664
1968,356341.243316199
1969,370751.966680584
1970,389800.883832444
1971,423245.63607913
1972,380200.623013806
1973,271872.311001211
1974,330692.425723262
1975,412760.352015166
1976,257597.082239557
1977,329969.558178684
1978,331517.967591441
1979,348648.862191015
1980,214499.904118177
1981,375140.110440569
1982,230086.045820455
1983,230086.045820455
1984,192756.279735988
1985,190572.712228974
1986,196269.928258648
1987,179383.153354675
1988,170544.927540637
1989,192973.775459093
1990,211280.531808735
1991,236930.947410853
1992,203027.919275603
1993,178815.813584909
1994,227919.43036159
1995,182252.052926669
1996,291207.94270981
1997,385959.983493394
1998,312076.329682742
1999,303922.423687443
2000,345354.711672809
2001,292873.375645786
2002,238821.897551855
2003,233706.25400428
2004,262134.048997628
2005,247673.577931875
2006,236515.966364857
2007,242495.568608928
2008,202172.090376901
2009,191385.517046302
2010,201474.57832344
2011,155333.901820318
2012,180651.555802155
2013,179991.25745114
2014,177979.46672566
2015,195784.868879526
2016,187948.347200824
2017,195740.676469947
2018,118745.856807502
2019,131780.177523155
2020,99862.746932122
2021,92647.0498891318
2022,208658.402745722
2023,134855.454082696
2024,286085.994432622
2025,389941.890019383
2026,183614.019080325
2027,150321.731049745
2028,164014.687676905
2029,164786.599539596
2030,295233.492053382
2031,294291.391866504
2032,317798.421883507
2033,291140.534130895
2034,198732.486488096
2035,207268.508204169
2036,206226.150048289
2037,214945.311635343
2038,363968.647356685
2039,233969.165390848
2040,318262.939730368
2041,298105.364878193
2042,207591.482417768
2043,164299.607558106
2044,169261.360780831
2045,204209.534881246
2046,169585.163751107
2047,145958.803111653
2048,134521.148972735
2049,156130.352539969
2050,179547.749833869
2051,90751.3178365486
2052,115293.901436469
2053,151977.804419227
2054,101934.751850817
2055,147590.266533396
2056,142752.085128705
2057,119714.333476725
2058,198861.159459025
2059,118735.272014425
2060,164795.043340432
2061,179407.385596429
2062,123927.547535306
2063,119713.658826453
2064,141565.46764971
2065,108135.422505557
2066,164620.567313067
2067,120425.13083393
2068,161393.363634575
2069,78199.8169124974
2070,104157.919609019
2071,102276.38833564
2072,126428.950783717
2073,134818.384428035
2074,193644.814766085
2075,131212.741888307
2076,114621.16016507
2077,169634.030998326
2078,141056.936750637
2079,140073.171855494
2080,124259.502970733
2081,121333.770733968
2082,156054.443755198
2083,146198.248543677
2084,122541.640520204
2085,119079.085213869
2086,109928.749494248
2087,120294.418069186
2088,92154.5901893079
2089,67205.6278478584
2090,127176.454061951
2091,117206.34114734
2092,137200.858142039
2093,124016.907260376
2094,103278.487501815
2095,182205.142532381
2096,77411.1780881015
2097,102265.101830956
2098,139033.286335786
2099,47657.0923458308
2100,91592.3333797833
2101,104436.537381048
2102,131848.096622124
2103,93780.3847432551
2104,126345.03884666
2105,130806.25361961
2106,47888.1476536487
2107,191436.093700567
2108,106202.657773341
2109,116918.649602979
2110,135666.652067164
2111,176538.314766765
2112,137061.97747019
2113,127711.520362804
2114,122318.611047371
2115,169657.11961389
2116,127219.641316896
2117,169021.761798663
2118,121821.987017109
2119,117245.411474193
2120,124319.7358488
2121,93739.3659521784
2122,126273.190460434
2123,93388.2567334198
2124,176223.739470056
2125,128740.459903122
2126,148616.319721155
2127,151424.998920163
2128,126750.577730633
2129,98864.5133555755
2130,122611.00718095
2131,108998.695393701
2132,102402.348354975
2133,122954.951537014
2134,89903.5615089671
2135,103006.357469532
2136,60293.2850482099
2137,110495.392320466
2138,126314.669709254
2139,136344.693771657
2140,138064.67506189
2141,157284.458040502
2142,120959.820220921
2143,145484.019095509
2144,113366.844738837
2145,143102.896880097
2146,161192.942451028
2147,158318.955711189
2148,120024.167128187
2149,117780.014847202
2150,213541.688375001
2151,132776.699373033
2152,139331.165763668
2153,148972.395162668
2154,89036.4855816623
2155,128585.168151983
2156,247439.815862283
2157,211870.517635677
2158,227983.370600583
2159,232534.833100188
2160,187619.070479863
2161,239610.10272218
2162,345513.815571279
2163,359506.866642052
2164,227515.67669826
2165,198730.551059456
2166,161655.173603381
2167,197928.051754288
2168,194097.478711346
2169,195478.765975346
2170,210031.308807875
2171,162871.943157934
2172,140346.601670945
2173,180239.516737417
2174,224104.924237055
2175,278815.681514299
2176,270746.99580992
2177,233734.642290505
2178,227227.233404807
2179,149319.979268206
2180,203002.907490864
2181,193907.935547596
2182,221110.225259549
2183,194033.085810958
2184,99762.253559615
2185,100915.840357293
2186,133532.313537463
2187,143341.915757369
2188,146748.182615374
2189,283222.727684603
2190,96551.5733927173
2191,74496.9000182662
2192,82179.0196636221
2193,122031.03217348
2194,84248.5067283012
2195,99893.4226010365
2196,133534.721285813
2197,120321.827984167
2198,164892.164912025
2199,139804.208993446
2200,154418.345995548
2201,168507.983078573
2202,200802.118001962
2203,159811.309696114
2204,189538.024677327
2205,139750.133395469
2206,158980.88858155
2207,244150.526820934
2208,266778.63347489
2209,242468.14440622
2210,108161.127666852
2211,114830.820995344
2212,112578.031148501
2213,106189.189821545
2214,132178.040634552
2215,105900.789376227
2216,150099.958726399
2217,31449.7577124634
2218,85768.4769430179
2219,71217.5319892147
2220,72464.6413372027
2221,308628.470888247
2222,269805.908241445
2223,249094.699887609
2224,208715.010912282
2225,112252.075210706
2226,174261.795288313
2227,208679.859099807
2228,260027.226558052
2229,245974.045582747
2230,181263.648375381
2231,216544.544979057
2232,189801.89456957
2233,184792.772095414
2234,249201.897375305
2235,224082.20650537
2236,240049.736333925
2237,290630.269518739
2238,187427.384402507
2239,116355.30803968
2240,170756.094913799
2241,126430.846268872
2242,110882.852933263
2243,115078.717535956
2244,118603.37791322
2245,100470.324721883
2246,142267.73724752
2247,109337.084569169
2248,135909.364784574
2249,121652.192535617
2250,129190.486711312
2251,120928.509983404
2252,174140.506577671
2253,172496.92241695
2254,188723.376557914
2255,175185.831508554
2256,178483.346999749
2257,221721.660497259
2258,169283.0475224
2259,171312.768386834
2260,167084.550331361
2261,227725.780419469
2262,241692.249329435
2263,357272.201038755
2264,437384.909223801
2265,157086.108458321
2266,349261.709226483
2267,342506.26902774
2268,411715.245337713
2269,139919.11704445
2270,188669.952051946
2271,203928.877563945
2272,190210.856605134
2273,168348.656904896
2274,160555.526705873
2275,164035.984753896
2276,187990.745128317
2277,176062.877460044
2278,155024.179581083
2279,139461.314302515
2280,133138.686553309
2281,161968.441833585
2282,162533.670028056
2283,111338.780287788
2284,127699.973817347
2285,162432.771366303
2286,118996.523133893
2287,374517.668200109
2288,298576.31188268
2289,309144.220548783
2290,418465.707061216
2291,353448.862525243
2292,397895.05740002
2293,418942.512974362
2294,398676.713160604
2295,432072.249678107
2296,278907.733328829
2297,332624.141871321
2298,368215.178102262
2299,345475.27309281
2300,323175.399968438
2301,318652.103482264
2302,239543.183269202
2303,258588.374612586
2304,262494.447923329
2305,217485.753845822
2306,206471.227313564
2307,202667.537588412
2308,256008.470516387
2309,340802.793912417
2310,240123.111430164
2311,199537.727907793
2312,187552.58818502
2313,176133.198590325
2314,189666.569239173
2315,185447.002874472
2316,192982.035035873
2317,174265.736863684
2318,185777.896827433
2319,193527.241931339
2320,203652.196079399
2321,216787.891841205
2322,184490.539688277
2323,175601.707787761
2324,185667.375641071
2325,219032.956125312
2326,194008.359898082
2327,205789.953886351
2328,214775.56429842
2329,177881.625711679
2330,185431.264275114
2331,328306.629892821
2332,424986.493400337
2333,334516.280811268
2334,290513.241156823
2335,323682.579251672
2336,333298.314348909
2337,221688.60304062
2338,254120.860825379
2339,224315.295779049
2340,385456.938715398
2341,206548.563737549
2342,229932.757092231
2343,212810.536494298
2344,222003.849233969
2345,233653.158897487
2346,230707.101792272
2347,208532.895467771
2348,249301.366185744
2349,188465.939655391
2350,303475.745183504
2351,267160.066603815
2352,243673.246175025
2353,243915.527611482
2354,161236.430672505
2355,167501.478629624
2356,155761.597958712
2357,198560.0763342
2358,194826.306453418
2359,150561.499765676
2360,114360.729092668
2361,147257.870480344
2362,253389.476321873
2363,129708.065252604
2364,163381.910054841
2365,217422.009746498
2366,214535.347555302
2367,235864.898572826
2368,227752.802430033
2369,243215.47310248
2370,161645.522686945
2371,169436.663962325
2372,191759.201610805
2373,264418.560949735
2374,310151.511720477
2375,242513.2939437
2376,258155.362642595
2377,302354.24946215
2378,159689.693544275
2379,210863.978113837
2380,151596.790866284
2381,153807.606558073
2382,201861.215929448
2383,204203.309698635
2384,219592.324962583
2385,152977.351356523
2386,123573.47299209
2387,138324.848604801
2388,95942.9113308482
2389,118469.597514361
2390,141005.747984137
2391,145165.210290215
2392,124828.145503831
2393,164016.517509524
2394,129269.321657156
2395,204623.212147902
2396,144842.090956478
2397,195746.918590339
2398,134057.185361974
2399,63755.5276594713
2400,62597.1395681287
2401,126547.567357033
2402,128219.334710677
2403,155873.070359677
2404,148733.193366263
2405,139350.166950282
2406,144278.578966596
2407,116048.240563113
2408,124973.568165631
2409,121890.447065929
2410,173122.353045922
2411,113126.904536565
2412,153233.096063187
2413,127956.850245324
2414,172984.478771752
2415,145360.992789826
2416,127807.504584514
2417,140480.183799645
2418,132620.445393015
2419,120146.849971681
2420,114322.722429302
2421,164078.492938221
2422,99267.5392691327
2423,125696.900433174
2424,127611.888352293
2425,241336.409225939
2426,117268.690329044
2427,132534.065794145
2428,180543.486524674
2429,109650.456693298
2430,133027.763248389
2431,114349.611512608
2432,148997.149191024
2433,148610.596321504
2434,141368.476099747
2435,150993.14878977
2436,122507.719577541
2437,104924.03404552
2438,115811.046579853
2439,113719.586404702
2440,121094.091713506
2441,80113.6772114481
2442,88138.8261892195
2443,119104.843322757
2444,103461.756661076
2445,79928.9268296516
2446,139027.47974013
2447,205284.078908136
2448,124317.343116797
2449,104303.295785837
2450,147782.375070443
2451,102901.252004765
2452,197211.190186254
2453,90067.6178120005
2454,119602.795250443
2455,119376.469674798
2456,135413.894519487
2457,132661.292153599
2458,141719.45410722
2459,116261.794151626
2460,149331.745593994
2461,130406.457015223
2462,134180.721695395
2463,125354.152058252
2464,179899.096095726
2465,154285.985353312
2466,107207.987538292
2467,139141.349865947
2468,78518.867370401
2469,76709.4097875446
2470,202600.10751414
2471,208677.205379988
2472,175594.093244816
2473,105450.297228861
2474,61634.0998596417
2475,223563.143890877
2476,115151.304273142
2477,114622.448754177
2478,149379.646577238
2479,104287.759448019
2480,132102.434226507
2481,109815.98683471
2482,123486.585212086
2483,107795.335158342
2484,117079.023174106
2485,132800.662354104
2486,151697.452487526
2487,183099.670038048
2488,158835.453180809
2489,154201.350648426
2490,139574.334395095
2491,64772.182679552
2492,183114.416641695
2493,138756.586669526
2494,138448.151956609
2495,112619.609178144
2496,235134.226729993
2497,162805.564450879
2498,110857.675115307
2499,78023.9865787484
2500,124275.419468146
2501,122943.60592483
2502,124042.652087579
2503,75575.4877888737
2504,209023.043570557
2505,219282.421962652
2506,253341.304018715
2507,283854.630886614
2508,253647.59777978
2509,213008.838497074
2510,227000.684540576
2511,185119.636347803
2512,210127.608370274
2513,203790.224170513
2514,258963.374381889
2515,151489.800044047
2516,174614.193843307
2517,158168.829250573
2518,161039.826809785
2519,214445.808869407
2520,198859.12381708
2521,197304.738398049
2522,208316.652555747
2523,121556.358820892
2524,132491.957249916
2525,164150.10925551
2526,150177.448840941
2527,122002.307688733
2528,174971.99404464
2529,159016.005756106
2530,158906.450120245
2531,215124.567187942
2532,213845.358517048
2533,208617.774877055
2534,218022.749932191
2535,266028.820369533
2536,218793.910474379
2537,223677.817193866
2538,197477.919559036
2539,185292.863782062
2540,185735.472934315
2541,187644.67120204
2542,166738.755308269
2543,103788.976549477
2544,121157.386229604
2545,121050.297835927
2546,135856.844425219
2547,125761.92309066
2548,165580.108428567
2549,128476.188473593
2550,548461.22633767
2551,139418.169881745
2552,113907.79050355
2553,66524.5426845224
2554,100981.873040597
2555,90998.4164643967
2556,91283.4943613539
2557,92143.4204384785
2558,192536.709104425
2559,156956.614870723
2560,169328.677516414
2561,157076.31771463
2562,168143.665084546
2563,169424.629002903
2564,212739.146558799
2565,153460.658882242
2566,145167.626011894
2567,155931.496766526
2568,213721.971106369
2569,207930.268072279
2570,107200.271194836
2571,222902.976859121
2572,155719.412218244
2573,226495.313843123
2574,300896.608789589
2575,135988.671880192
2576,129178.476334937
2577,152835.696187823
2578,71684.5770640422
2579,31800.0876648097
2580,130481.251097679
2581,118701.923043424
2582,125595.104817842
2583,259056.144202379
2584,162022.987938137
2585,169006.114700183
2586,189454.778793009
2587,174287.691021481
2588,148186.136152621
2589,154501.302717391
2590,210995.842046397
2591,231766.853634845
2592,224144.941749676
2593,260752.186315205
2594,206615.566720563
2595,240855.07971583
2596,256804.766065571
2597,209923.941515216
2598,248760.41469586
2599,371387.630907232
2600,158179.221014057
2601,170147.656804697
2602,76027.8614313689
2603,93191.4644033124
2604,82293.604207801
2605,68224.970284418
2606,145786.441877661
2607,191430.935748321
2608,212843.190871099
2609,156466.157726822
2610,121720.887918207
2611,138484.10131354
2612,153568.040477657
2613,134173.051823218
2614,131373.791375878
2615,148877.620527376
2616,140605.502129537
2617,182347.426724657
2618,200098.220438628
2619,195763.156430408
2620,175133.427364301
2621,172659.85781524
2622,179421.992924635
2623,242950.041296172
2624,246968.221413312
2625,311760.904786905
2626,161465.202066114
2627,225010.563290503
2628,434594.565288033
2629,485833.110563702
2630,392315.552186018
2631,441175.506678388
2632,431119.197642318
2633,337470.119324083
2634,398988.189007262
2635,158861.877750377
2636,194864.427163613
2637,182845.495007829
2638,250889.00078997
2639,201354.589423046
2640,152491.886094191
2641,107743.193262578
2642,171985.97198382
2643,103515.254571307
2644,130168.040219198
2645,110805.976699569
2646,88844.613748904
2647,105708.179086645
2648,135181.850114639
2649,153726.650696448
2650,158671.752209153
2651,142772.472546016
2652,402788.300689196
2653,261997.270947984
2654,280465.168234137
2655,381199.086290364
2656,353232.368167021
2657,363746.938402753
2658,337995.431783576
2659,324854.072003441
2660,334712.701860145
2661,360395.179221502
2662,360807.728293216
2663,256387.443968038
2664,338685.922391536
2665,364995.386985293
2666,337436.986502421
2667,179877.574374891
2668,195726.680770502
2669,188756.975194646
2670,273951.714348644
2671,197355.719411817
2672,189092.549092804
2673,184283.726453207
2674,186479.692915273
2675,178304.769009447
2676,191235.088159045
2677,189266.936660855
2678,260264.469220019
2679,300039.984291263
2680,302535.242832736
2681,439211.357026667
2682,345121.898367547
2683,492443.725372849
2684,328009.906042804
2685,363103.786090014
2686,258911.371949419
2687,293133.818399258
2688,241245.833732646
2689,226889.376577869
2690,383142.109523517
2691,196196.081003758
2692,155357.967823543
2693,211551.242695331
2694,169371.527183903
2695,199051.297170833
2696,191319.54417176
2697,197909.806190876
2698,191896.027138437
2699,175640.388694342
2700,164711.864185715
2701,161804.189514711
2702,113181.373966952
2703,143462.247769219
2704,137785.47681823
2705,113422.225259205
2706,120215.090463421
2707,123028.962321686
2708,132655.231717047
2709,103814.538034768
2710,128086.586694876
2711,270203.805761736
2712,391417.540237116
2713,186351.41552536
2714,159988.722500845
2715,166734.034624308
2716,164871.172753647
2717,189812.603571009
2718,228227.537391771
2719,154578.374101995
2720,169509.044609809
2721,127149.22066258
2722,150096.228167237
2723,140990.801466387
2724,128176.608895194
2725,125851.247908199
2726,147169.397292041
2727,200816.107687967
2728,165578.763290668
2729,144214.647754781
2730,147666.110768366
2731,128466.369694688
2732,141640.640644713
2733,157646.12920012
2734,139315.616123763
2735,120538.220446706
2736,152636.663779108
2737,122009.340742566
2738,150741.270046358
2739,137348.218717944
2740,145169.469713655
2741,151856.770101565
2742,162109.97324917
2743,146506.797322816
2744,145318.798891808
2745,136832.818937705
2746,127449.957788409
2747,162040.738508415
2748,137213.129009521
2749,118245.194459963
2750,128983.746474945
2751,121491.263927769
2752,171452.37614914
2753,165319.536630636
2754,240135.757870327
2755,144496.237255728
2756,103621.058673554
2757,80910.9663375315
2758,72282.2844049041
2759,144218.798797663
2760,121036.38438425
2761,133557.414892593
2762,136301.392731911
2763,180034.264326891
2764,146605.698245902
2765,229891.819726609
2766,150817.67440717
2767,83520.1618733092
2768,148139.179152957
2769,130154.434330126
2770,148906.525648415
2771,120450.703272353
2772,112750.266334287
2773,155532.126932326
2774,130927.40708329
2775,109975.459940068
2776,129176.367493084
2777,147044.313739987
2778,107722.298939643
2779,140573.784442486
2780,84750.9630999277
2781,84373.9260324816
2782,92874.9334376029
2783,89487.6143497853
2784,121130.108140712
2785,145706.749036357
2786,57239.3361414994
2787,119238.172711599
2788,73157.2556000799
2789,160311.516793456
2790,96888.3470660202
2791,99750.2903686167
2792,59051.3050035763
2793,131682.648700464
2794,95508.2453054681
2795,127147.594508191
2796,97368.461399521
2797,222239.385764857
2798,94002.1653948883
2799,102819.8644203
2800,59991.8003310442
2801,114072.819760901
2802,113307.170975876
2803,189326.06042226
2804,131603.371590297
2805,87286.2919261522
2806,80877.3795057341
2807,147075.520906798
2808,142280.883724801
2809,129427.95984387
2810,121860.994494987
2811,153880.273750034
2812,137690.901120496
2813,178695.295380583
2814,173289.602497648
2815,109637.570181519
2816,227162.109692349
2817,162944.731210985
2818,130219.115145933
2819,198029.776612504
2820,135986.703380218
2821,102540.819455948
2822,137764.426690392
2823,322852.551113365
2824,155063.938306846
2825,124270.482354982
2826,128794.497026218
2827,129582.586989926
2828,227532.055984277
2829,212455.228803477
2830,220623.777870128
2831,177820.010191989
2832,217187.994256544
2833,296059.415847164
2834,223357.71295359
2835,208074.09092983
2836,198728.452502718
2837,163261.938083849
2838,167552.178521489
2839,181452.905158796
2840,191018.621185836
2841,203336.363317615
2842,210049.371648527
2843,164074.566188243
2844,163705.678213672
2845,137667.952768348
2846,210913.604830763
2847,190360.386926329
