"Id","SalePrice"
1593,113706.291982495
1594,165149.438298421
1595,125089.111763737
1596,223136.398314484
1597,199813.264489214
1598,217546.74668584
1599,172291.479767268
1600,177723.921121343
1601,89088.0924144599
1602,109108.221529756
1603,88548.4668937828
1604,247890.670274003
1605,245842.69080196
1606,175059.260535092
1607,229528.438755557
1608,217474.339630426
1609,192623.309877776
1610,163787.710923698
1611,145044.973258023
1612,193759.143297296
1613,181520.976503604
1614,113874.10819384
1615,94485.1662254574
1616,78521.9545820214
1617,96806.3882552138
1618,128377.072241723
1619,141944.656146433
1620,210149.032263453
1621,154006.082467338
1622,136813.316560684
1623,238498.041728831
1624,212326.287950973
1625,124436.94521334
1626,166190.26915244
1627,182404.574773123
1628,262807.624377145
1629,165104.46467678
1630,326896.397570071
1631,220624.515533685
1632,248809.560008731
1633,156998.274317603
1634,182566.686610977
1635,167483.120622865
1636,159013.640488953
1637,198149.650317034
1638,204520.051659659
1639,188826.711370557
1640,257457.022135699
1641,181464.755713685
1642,233377.393225806
1643,235610.0855206
1644,230297.658971427
1645,185415.005862688
1646,151914.043130163
1647,156865.15431574
1648,139578.418461741
1649,141062.956352368
1650,114925.940813866
1651,135032.876154749
1652,100901.331669736
1653,106215.528591705
1654,139741.102413711
1655,139916.052831267
1656,139704.400944056
1657,141148.338247439
1658,141803.688670412
1659,128039.667241659
1660,155165.554109219
1661,416753.626341188
1662,371042.944545213
1663,357486.796724858
1664,403129.303583404
1665,324723.110054737
1666,301924.024573447
1667,357411.624956455
1668,328658.692425396
1669,286494.089583232
1670,334429.142246834
1671,258617.415273395
1672,397035.649282542
1673,315585.337694022
1674,274168.120572183
1675,201513.451959909
1676,199989.528976483
1677,212257.831938876
1678,393818.334922135
1679,350588.644043614
1680,327726.459671165
1681,266624.259287091
1682,288137.985711083
1683,203089.085746809
1684,181746.297040913
1685,175241.701596519
1686,174734.352715557
1687,163193.384739574
1688,191008.63109213
1689,191099.983432213
1690,181437.015779349
1691,168480.384882939
1692,242604.310755002
1693,162165.298962149
1694,170763.475925284
1695,157991.436447051
1696,268037.849856458
1697,164236.089871162
1698,341452.742688681
1699,305565.415129902
1700,240439.103963153
1701,269094.595743147
1702,279531.940218709
1703,263886.342758138
1704,273669.864116283
1705,220719.061881497
1706,382472.420078043
1707,217237.725639891
1708,210868.555505337
1709,275267.738023802
1710,228458.478898185
1711,247547.472100907
1712,275568.354087579
1713,268700.787991248
1714,224102.820520583
1715,208750.564835604
1716,190919.355241755
1717,171358.111744713
1718,150151.680418992
1719,205876.01771525
1720,244735.537400221
1721,179220.713983514
1722,150675.167532724
1723,167817.568277686
1724,228928.297346111
1725,224514.11318642
1726,191198.999200872
1727,173863.392267521
1728,179995.831758544
1729,169856.67161727
1730,153498.804049486
1731,121092.03445301
1732,124066.60923461
1733,113795.593648903
1734,116051.450476466
1735,130211.895599687
1736,118613.98400309
1737,297612.916989884
1738,230806.464457246
1739,293641.423022491
1740,239464.338512928
1741,188208.961368684
1742,165669.300119662
1743,165136.795081568
1744,281331.159562298
1745,230880.494611575
1746,213657.80208003
1747,212259.650924804
1748,240912.216120461
1749,151586.599915534
1750,139914.799521624
1751,234470.108822877
1752,119457.710132748
1753,164288.099733902
1754,193881.876322035
1755,166918.284018685
1756,120972.646807649
1757,122274.674363206
1758,146510.334592691
1759,159736.984019248
1760,167318.639978119
1761,141819.585357401
1762,183714.293857289
1763,171418.33042454
1764,118070.912632602
1765,192004.709731312
1766,167659.693294782
1767,208337.712103864
1768,142763.19651948
1769,165181.41632094
1770,139763.324677117
1771,126199.429215524
1772,148929.917327933
1773,126536.52383973
1774,160801.534773334
1775,137166.779173393
1776,120990.553668972
1777,106353.99070254
1778,135629.890124555
1779,110862.313475522
1780,170630.925679803
1781,136598.580309904
1782,102849.619475321
1783,161886.227350945
1784,100247.247315497
1785,127419.774395372
1786,119067.83162614
1787,165613.800709799
1788,72977.7679594774
1789,100444.653161509
1790,81365.0156067126
1791,213500.670444753
1792,167806.35383427
1793,134832.882240322
1794,143761.000659585
1795,137629.936109297
1796,119317.396250531
1797,113966.101471968
1798,127750.962105393
1799,113206.256022827
1800,124131.78962903
1801,146134.843692356
1802,129537.796741844
1803,161429.94052239
1804,137601.355805519
1805,133911.491429782
1806,128159.605523536
1807,112326.471318067
1808,126491.695177563
1809,122465.191624896
1810,129761.707829211
1811,102882.928719017
1812,95783.2770188602
1813,125895.577834153
1814,88477.9575476144
1815,66741.5257856134
1816,95259.5507716442
1817,117991.64806193
1818,158700.731029273
1819,132688.969858315
1820,60686.1763206021
1821,101875.661770678
1822,155110.892504576
1823,50319.2518396015
1824,125600.720440676
1825,137168.49933916
1826,103269.658851471
1827,107117.310033268
1828,138287.587311817
1829,124181.012587592
1830,142981.002574311
1831,158946.795488817
1832,103827.905632926
1833,137932.511725908
1834,129841.529790947
1835,122021.108474564
1836,139035.574537243
1837,89639.7872271115
1838,127323.832640041
1839,98160.3429580038
1840,138837.156855971
1841,128672.068080323
1842,86978.4720628293
1843,137609.889450313
1844,127685.350816514
1845,141324.770236327
1846,148287.928329075
1847,179000.774639722
1848,79186.6966523549
1849,117333.170441007
1850,120765.243504892
1851,152333.034264523
1852,122545.22653663
1853,129403.428800295
1854,172100.633329054
1855,166855.779752336
1856,210964.663846045
1857,165152.185828576
1858,149197.102062575
1859,115089.136526903
1860,139743.469655112
1861,114164.888495251
1862,258160.938250096
1863,252576.379168928
1864,252629.376326134
1865,319532.171740768
1866,308666.579647716
1867,244714.265021845
1868,259006.228078789
1869,191144.338733965
1870,220581.272697287
1871,244239.336093241
1872,176359.852458416
1873,234031.057474197
1874,150673.197710309
1875,202606.268301649
1876,189808.127362517
1877,204407.063420655
1878,204628.403444306
1879,131680.734858845
1880,132970.663202095
1881,251702.857929218
1882,253203.931740538
1883,200629.036742887
1884,217901.419119914
1885,227183.991557713
1886,254983.878567683
1887,189806.107509105
1888,252655.264311419
1889,173256.27678608
1890,129727.545119645
1891,139323.037618132
1892,101404.57229143
1893,131920.290807582
1894,151099.474457155
1895,142937.517406329
1896,117809.832813656
1897,100867.847838789
1898,122703.327777402
1899,148911.59501314
1900,146336.743281388
1901,163380.857220199
1902,156007.226520834
1903,192201.127239678
1904,144953.215201332
1905,195702.111663517
1906,179108.824927204
1907,204652.194244973
1908,120482.446627417
1909,132963.385728543
1910,129019.154082257
1911,210485.591849252
1912,303588.079548234
1913,145076.812163607
1914,78299.2033355496
1915,278223.708984812
1916,81940.2886852245
1917,250525.372289291
1918,136049.716871474
1919,162521.508890344
1920,192553.620456596
1921,352609.246917073
1922,307662.726698746
1923,216288.149283617
1924,211656.032053811
1925,215921.742210701
1926,340396.320172811
1927,142036.469610839
1928,160446.6843655
1929,125027.651831132
1930,136831.800517716
1931,144095.383045117
1932,151206.175261527
1933,182685.328163344
1934,179935.818092226
1935,163025.297908414
1936,181592.07352377
1937,185762.731160888
1938,181291.905656434
1939,249678.98112719
1940,201648.843261977
1941,178287.664372971
1942,185622.399151761
1943,204209.689846856
1944,331560.511400114
1945,336715.321083126
1946,185079.816202807
1947,297450.310461667
1948,201702.178653631
1949,238113.896679204
1950,185023.001762034
1951,248834.467559386
1952,224792.180371207
1953,159487.32549668
1954,201426.883461732
1955,147781.246003774
1956,304019.829100196
1957,171226.720058004
1958,285011.096662758
1959,149079.723997207
1960,123819.983273647
1961,121617.588122609
1962,100901.331669736
1963,107513.629609638
1964,112022.25830507
1965,142626.435569881
1966,147492.769825491
1967,285291.708628813
1968,370643.581620543
1969,345278.448004251
1970,389132.964465723
1971,386978.690967413
1972,346764.169881929
1973,280117.809642398
1974,306561.484069695
1975,384223.211662439
1976,263177.779520285
1977,347495.802173931
1978,360029.787773106
1979,349072.537405656
1980,214574.935829313
1981,344459.417402474
1982,219884.04456097
1983,219884.04456097
1984,179325.648276757
1985,210723.925796777
1986,216105.839921233
1987,179095.216156076
1988,178460.139063993
1989,192065.017486034
1990,209751.206434173
1991,216166.611445316
1992,205992.021872412
1993,172758.267868072
1994,234671.453367589
1995,184309.146998143
1996,254014.845357232
1997,325553.664336367
1998,313776.600605214
1999,243614.588331529
2000,310676.395678373
2001,260630.420585122
2002,242677.414218564
2003,286404.878709321
2004,262139.150729503
2005,228475.497872725
2006,226495.939619304
2007,263106.494000855
2008,190325.35790318
2009,194173.786789734
2010,200593.793903613
2011,159880.494178521
2012,175808.180883361
2013,178952.644549341
2014,182953.044226605
2015,195830.950611697
2016,192385.373916001
2017,189576.779168299
2018,121759.999464165
2019,130738.298634328
2020,108175.440839398
2021,101888.963380547
2022,189769.586507743
2023,149141.55566523
2024,253201.810400675
2025,349846.611801575
2026,184433.578749266
2027,149679.679048944
2028,162695.614530714
2029,161059.231283154
2030,256395.581856461
2031,215722.616724025
2032,241131.138695601
2033,247352.407955387
2034,160209.231824715
2035,210683.331880191
2036,187302.444644597
2037,188320.031591203
2038,273475.259925705
2039,203779.356668495
2040,309515.136648363
2041,277569.376942417
2042,211242.899678281
2043,173864.672836367
2044,186726.348579021
2045,206305.129914516
2046,163536.382643771
2047,152475.088566609
2048,141611.655702761
2049,176156.235716548
2050,181431.997723957
2051,102674.26928702
2052,123712.147572335
2053,150171.919772277
2054,108149.676339433
2055,162142.93182009
2056,136049.76886161
2057,118808.555379968
2058,220992.874732634
2059,123656.866414456
2060,169356.742191783
2061,171289.165286785
2062,129174.813564468
2063,119925.194361108
2064,140136.15961716
2065,113310.218128157
2066,167009.971450678
2067,122497.550068536
2068,169629.439222628
2069,85908.6297154715
2070,110407.163984517
2071,93943.251850088
2072,141396.533511543
2073,133340.65543349
2074,176757.679476172
2075,146471.34816437
2076,117165.122565413
2077,145884.705841981
2078,123906.653760271
2079,134363.35405524
2080,129170.417741308
2081,125250.143622008
2082,149598.542429455
2083,143801.800685554
2084,119571.815874684
2085,127312.25322018
2086,120179.455870385
2087,139391.240694614
2088,102856.360099065
2089,77958.0783123217
2090,135837.92594395
2091,115713.88468997
2092,134650.288515878
2093,122892.197420778
2094,109875.880935284
2095,140242.308323643
2096,77125.5639932958
2097,97383.6345989225
2098,147121.684006497
2099,70849.3575775519
2100,124000.917723821
2101,119946.622870756
2102,125816.363540478
2103,99691.4978350038
2104,156533.115580064
2105,123009.609032986
2106,104723.672572662
2107,205989.764751618
2108,123114.591205367
2109,123038.06998426
2110,127896.642719265
2111,149642.7933658
2112,138202.964728917
2113,130757.07222503
2114,124853.638188287
2115,159381.014441848
2116,114407.538220443
2117,160101.794913604
2118,119819.558067672
2119,122638.62043561
2120,122553.170392559
2121,96751.4968186823
2122,116704.443808624
2123,86572.4109399243
2124,159858.684722529
2125,138789.79054438
2126,151357.592915476
2127,167494.0461919
2128,122607.655389869
2129,103589.806794727
2130,137890.807859802
2131,133066.225152263
2132,120684.77257867
2133,122030.84222846
2134,112757.454090821
2135,91887.1055882076
2136,83529.3348114815
2137,114528.737402823
2138,135013.461879629
2139,153638.998189241
2140,137194.176935038
2141,135864.382010753
2142,129294.629213481
2143,146090.478893849
2144,110297.41707649
2145,135931.012019833
2146,150959.482290056
2147,145068.903318022
2148,137417.482741376
2149,152446.066600465
2150,206571.242481788
2151,109032.586599111
2152,173350.017898262
2153,161698.623652069
2154,95472.5001582877
2155,143040.987429939
2156,263517.470183553
2157,208565.180314447
2158,222462.95470625
2159,203408.727352418
2160,175370.918016091
2161,255785.511039364
2162,358853.523907094
2163,326902.060766744
2164,237374.975045937
2165,176760.200288559
2166,153418.970669481
2167,193021.233651031
2168,201054.253466318
2169,192904.17012446
2170,215289.001348036
2171,145699.293209369
2172,136599.197604123
2173,168571.180529623
2174,244821.834239601
2175,272489.920680477
2176,276237.819692835
2177,251164.149604707
2178,215361.534376763
2179,137599.321691113
2180,227048.636265859
2181,201383.850045201
2182,244136.684527052
2183,200408.240073279
2184,119550.200601545
2185,119721.869795075
2186,144532.656981696
2187,153741.179042123
2188,160602.210041202
2189,283266.270386126
2190,70351.4397428898
2191,77902.5575399494
2192,84231.6439614074
2193,118060.993463597
2194,101410.643653293
2195,104756.928149958
2196,110748.721307206
2197,117327.158456368
2198,137641.725701964
2199,148605.865953987
2200,145148.595209319
2201,149288.042345896
2202,180117.985358132
2203,147490.665953101
2204,183054.888334742
2205,132521.718430716
2206,129023.726849945
2207,184533.23694181
2208,224426.466189301
2209,218048.005960243
2210,120867.017827582
2211,111052.866701111
2212,121475.322558446
2213,114097.28464121
2214,144217.753879842
2215,103980.753910541
2216,159083.027120694
2217,92769.8905866867
2218,94733.8584987522
2219,87368.5156149036
2220,99260.7984886824
2221,280315.673121415
2222,245568.809811545
2223,298322.36199057
2224,219216.672107286
2225,122501.756409707
2226,196075.805803274
2227,187416.358556236
2228,255105.839507793
2229,235589.523428743
2230,162678.635884997
2231,216750.511855385
2232,190227.247686652
2233,185063.25019069
2234,216559.010729444
2235,216454.246100773
2236,258366.970093259
2237,300869.605020445
2238,178385.757015054
2239,139668.4461891
2240,158097.886391894
2241,158529.098088778
2242,129830.385234837
2243,126365.707065498
2244,108595.91302648
2245,99374.4602031517
2246,152529.731993274
2247,110025.315261872
2248,126239.497133272
2249,126010.317492489
2250,137634.132749884
2251,190953.771287869
2252,180902.203218137
2253,150945.626262935
2254,164118.55739991
2255,179698.44501167
2256,176274.699166484
2257,226211.668557717
2258,165216.518330015
2259,173984.470725519
2260,155924.43532009
2261,185131.369594386
2262,206342.986266143
2263,341396.930911053
2264,424718.372392825
2265,211896.466598879
2266,277152.044966934
2267,328995.467506941
2268,351052.457972074
2269,158158.920882479
2270,192507.185551396
2271,208887.609825402
2272,192611.630928243
2273,167154.550450809
2274,170150.737623449
2275,178144.149417065
2276,179663.886020461
2277,187642.784758605
2278,154530.762429536
2279,137958.936776051
2280,134514.297303075
2281,180255.296429778
2282,189960.282674021
2283,111372.642696197
2284,122405.081584846
2285,149717.790332193
2286,127227.470936559
2287,339692.658956396
2288,294853.682974761
2289,348655.813353947
2290,420602.825970581
2291,325355.188259357
2292,351271.122900603
2293,424223.074008189
2294,384018.451702725
2295,399794.504511744
2296,315138.994711862
2297,297201.739740144
2298,333016.692351354
2299,385495.216021379
2300,311531.752571309
2301,275003.39925519
2302,257994.584540177
2303,259194.993881701
2304,287079.763197247
2305,204120.107999254
2306,199845.635219144
2307,200397.890295655
2308,241465.507823014
2309,279845.555718719
2310,222424.767682188
2311,202734.871261087
2312,203704.759751925
2313,181512.297368188
2314,181206.844102274
2315,176000.14999451
2316,190448.70776597
2317,186161.99242542
2318,177408.651616368
2319,175776.670428461
2320,189748.710127753
2321,228725.24636956
2322,182159.346354715
2323,177919.86645753
2324,158409.310951527
2325,219786.154570621
2326,165571.632442162
2327,207536.219619118
2328,210908.292344083
2329,185883.049291075
2330,184854.420281439
2331,345179.798365874
2332,358512.218345152
2333,316762.289467522
2334,268905.532606244
2335,257365.909152615
2336,311940.490346708
2337,220106.327791353
2338,270611.128416486
2339,226338.781109216
2340,353356.937786636
2341,237911.503971913
2342,230000.699617502
2343,219579.660214747
2344,232188.098351833
2345,268250.442408254
2346,223232.859253604
2347,208291.373010518
2348,233996.195908056
2349,208589.552034764
2350,279533.704761406
2351,276271.789981002
2352,271041.896996998
2353,276936.012451762
2354,147593.67166999
2355,154600.315757909
2356,168247.884838644
2357,202714.588763082
2358,195831.069910693
2359,123157.774328196
2360,118144.876633374
2361,141935.02625314
2362,274557.093653285
2363,133629.831583358
2364,157132.685933827
2365,212226.8922533
2366,192341.077188877
2367,233606.72466572
2368,198993.508559352
2369,238897.069641123
2370,158848.066800803
2371,167547.235056655
2372,199176.186515829
2373,248655.67431531
2374,287851.869380715
2375,224585.053357927
2376,272841.846929963
2377,314011.32550507
2378,139269.840526128
2379,209996.16260652
2380,145002.174449822
2381,159124.34785599
2382,192362.892167293
2383,211938.299293827
2384,232804.39009889
2385,150570.800301474
2386,130582.720760981
2387,137173.893108927
2388,97123.3130012421
2389,122092.800121677
2390,134375.914698964
2391,137863.585676248
2392,125087.176220589
2393,152487.958368646
2394,138141.032241037
2395,204985.257113161
2396,146873.520263999
2397,216506.699471911
2398,130068.135642691
2399,75534.9430507382
2400,78360.9542375136
2401,118917.457184976
2402,133688.821075702
2403,169517.812729387
2404,143731.757056476
2405,154205.840387509
2406,137711.763856358
2407,125003.370806948
2408,146523.474524306
2409,132626.54665044
2410,172907.228193797
2411,116451.534863303
2412,148123.300789738
2413,134751.547517273
2414,154037.417019653
2415,144824.142219042
2416,128347.696568928
2417,135126.958934322
2418,129950.767883923
2419,129180.794101853
2420,114800.034546734
2421,151065.396406945
2422,120325.109895056
2423,128551.315606957
2424,147712.576946497
2425,260047.945874698
2426,132839.793066828
2427,129801.628499051
2428,163727.220219854
2429,116578.259222336
2430,129737.437620215
2431,113810.954893148
2432,139459.028944718
2433,136579.866046521
2434,132439.712226409
2435,148298.44776348
2436,103881.255675439
2437,111177.967090714
2438,119428.771653109
2439,112986.6244035
2440,121739.300648638
2441,85681.2540916345
2442,94565.3888933106
2443,110996.511377268
2444,121612.922015636
2445,81024.6796010615
2446,132610.042124688
2447,180687.787573147
2448,130020.91010977
2449,115251.483689282
2450,141982.71175841
2451,128929.3585288
2452,179919.340134162
2453,97046.3526828194
2454,130987.415002282
2455,113615.336416361
2456,141449.91546884
2457,132459.00085609
2458,127995.996548457
2459,118813.522723471
2460,133184.395813064
2461,125240.57222648
2462,139240.28879125
2463,125294.776105007
2464,181881.289112401
2465,141942.886677057
2466,113568.858614531
2467,129578.918201585
2468,70554.5225717615
2469,79723.0882931347
2470,207408.218227587
2471,197253.814232165
2472,163992.096772178
2473,116002.952958336
2474,98723.4734159592
2475,198052.592239327
2476,111602.860438235
2477,123163.839233326
2478,169067.731392841
2479,117795.042113249
2480,157988.377099031
2481,120073.088709683
2482,127390.29489255
2483,115427.501906768
2484,122150.993126576
2485,128164.886540048
2486,156111.638790582
2487,195105.871473664
2488,134962.689887161
2489,148491.100368825
2490,148221.115570329
2491,99740.0671391866
2492,178961.598184048
2493,152089.492584133
2494,161457.459185822
2495,109764.665290452
2496,245982.171199602
2497,151590.711848598
2498,111600.022631238
2499,85832.4243855899
2500,131410.279360199
2501,137345.060811182
2502,134925.667104274
2503,92812.6915271689
2504,201886.009479586
2505,203084.134219459
2506,269116.007412003
2507,330746.895261406
2508,270691.09067782
2509,233805.954922558
2510,225019.398029049
2511,183801.227846601
2512,209048.963706712
2513,202189.059322709
2514,225629.488212355
2515,158751.120744352
2516,172255.085945577
2517,147374.510395421
2518,155629.516875865
2519,215526.325339077
2520,201095.711001713
2521,196682.75347129
2522,206809.833249521
2523,117782.02067187
2524,135815.481006508
2525,151682.173877795
2526,140181.97936281
2527,120999.059417539
2528,127195.241573635
2529,137157.945750856
2530,124417.901696016
2531,223763.859538308
2532,219087.668018562
2533,199025.407135136
2534,219839.748387702
2535,286298.977425262
2536,224797.935239852
2537,214290.529988014
2538,184503.015912163
2539,180173.18438075
2540,187505.236979602
2541,183033.368728996
2542,176947.831412532
2543,119087.751093285
2544,127331.328190091
2545,130420.407909263
2546,142744.854042227
2547,135259.711138594
2548,157937.364653982
2549,166332.070817078
2550,331184.032010334
2551,140214.557430728
2552,132084.717481963
2553,70699.6351679191
2554,97867.505201896
2555,107340.691302199
2556,97432.7588912147
2557,96401.8173672033
2558,150894.542664822
2559,143746.593795563
2560,144744.43618303
2561,139873.861625889
2562,134836.128876226
2563,153577.232657312
2564,184559.532558968
2565,129376.761485093
2566,164595.934173139
2567,135592.738474899
2568,197063.974541716
2569,203622.616115619
2570,121521.174652567
2571,238321.519831075
2572,160414.686279061
2573,225175.0135798
2574,262876.000727014
2575,137929.992293658
2576,140692.254008877
2577,160788.298188971
2578,96687.8185879066
2579,88035.5991522424
2580,134479.142376733
2581,128817.2415611
2582,117065.043027523
2583,254602.372690267
2584,165752.234470794
2585,205264.994084733
2586,210418.518837494
2587,190310.835777569
2588,142550.502428968
2589,142608.778201748
2590,195895.97958927
2591,206930.389685236
2592,231215.392273815
2593,251883.107938421
2594,184902.961165634
2595,198233.092551509
2596,289264.743969396
2597,194273.453380843
2598,277574.286973495
2599,332425.017014125
2600,191609.239801066
2601,144340.529547701
2602,83467.9968604677
2603,93937.3357539716
2604,90045.1652200601
2605,83663.3032368448
2606,142409.542349173
2607,180583.901576164
2608,219388.673818063
2609,161632.645507698
2610,115721.289874475
2611,161594.47353149
2612,155979.34403599
2613,132604.396595101
2614,129597.909803388
2615,140580.890974708
2616,133200.965730988
2617,193334.786169299
2618,221186.462745136
2619,208244.384925903
2620,171782.850037362
2621,181296.031835695
2622,184602.548040428
2623,246164.365830161
2624,304611.051937191
2625,324106.176872255
2626,161103.770523306
2627,182206.401233931
2628,382738.328536686
2629,433664.398449727
2630,316921.912275478
2631,403407.451654242
2632,389620.016966046
2633,267907.96067676
2634,356299.807777004
2635,156566.085787803
2636,188739.78770828
2637,156856.506017788
2638,252390.522765232
2639,196620.187792302
2640,149409.834952346
2641,108453.621711352
2642,201672.087245944
2643,111579.021719445
2644,129412.396887024
2645,112854.762360363
2646,99174.2480988969
2647,104665.327993604
2648,138639.928811291
2649,149517.087773839
2650,148345.504984486
2651,139335.873387997
2652,394028.136560233
2653,284249.983034752
2654,289348.441271454
2655,346748.932911545
2656,323772.153125795
2657,327957.30063893
2658,299233.995614515
2659,301697.282360047
2660,353677.376716988
2661,335188.271656821
2662,329873.112319072
2663,289778.39796249
2664,275120.650003283
2665,318617.464740659
2666,282429.621274383
2667,174326.300866343
2668,184135.800715552
2669,191335.730555347
2670,275105.722722848
2671,182513.000598617
2672,187014.470365249
2673,193812.606281573
2674,193332.286480743
2675,169982.702439072
2676,190231.489287942
2677,197349.370399778
2678,273569.37960149
2679,264455.018447334
2680,282881.82452042
2681,362683.359609178
2682,314853.903709068
2683,428435.734665022
2684,302378.585625292
2685,321344.937622331
2686,266079.187482253
2687,292062.853046477
2688,237054.398799551
2689,216427.646029469
2690,408020.513131546
2691,208743.416169845
2692,149803.818071638
2693,209334.094155799
2694,157078.947702612
2695,197068.57747231
2696,185675.797397128
2697,198585.876225007
2698,175210.722189516
2699,180026.398821204
2700,161965.402778229
2701,158552.985303246
2702,117349.324657529
2703,139999.318598357
2704,143791.437105912
2705,121427.626621564
2706,119248.630591856
2707,124191.921324086
2708,134311.872481965
2709,107035.313320587
2710,124252.640047853
2711,263106.736006121
2712,327479.20333307
2713,179934.916571367
2714,152268.606716271
2715,166255.761731446
2716,148993.639335439
2717,190523.184859037
2718,234092.709408952
2719,154448.96969733
2720,162941.490312426
2721,134084.638251583
2722,164139.04321473
2723,146204.773922395
2724,127246.191048676
2725,129174.374697197
2726,157839.621599102
2727,168531.85155582
2728,154195.165126415
2729,150039.719170971
2730,151461.565788123
2731,111098.283302804
2732,127165.194483782
2733,157087.289802574
2734,161717.391674537
2735,124705.990450611
2736,148749.786933376
2737,121063.338992706
2738,155823.257421387
2739,159070.362273147
2740,141219.294275603
2741,140296.958263403
2742,147195.940232368
2743,149937.963548793
2744,144000.196346114
2745,133610.760292506
2746,135777.014177134
2747,138760.934405323
2748,134295.303191373
2749,123908.159495447
2750,135908.368492
2751,128465.848753178
2752,190653.346373168
2753,164380.059984646
2754,259647.468379118
2755,136334.338027017
2756,105233.874590742
2757,79906.4427466593
2758,83262.7856015054
2759,132223.393030682
2760,115060.157672218
2761,143997.290401432
2762,142210.781566503
2763,185280.759160873
2764,136483.804074401
2765,264330.462635254
2766,147812.7187174
2767,84524.2487708407
2768,138247.893420981
2769,121482.182007504
2770,143292.758078775
2771,117543.672907149
2772,117612.704593213
2773,167726.128307668
2774,147553.094289365
2775,119388.754554724
2776,130572.312135614
2777,133041.251428602
2778,106207.010055133
2779,128750.478473241
2780,86154.1398252708
2781,97330.2429850701
2782,92705.7911348347
2783,105103.324758966
2784,124365.841929691
2785,132841.790058338
2786,73489.1072316891
2787,127710.813810712
2788,77490.3427671466
2789,177325.423539583
2790,88105.6166263167
2791,119007.534865391
2792,77706.4690179462
2793,160565.271806613
2794,102843.747133334
2795,129384.737257238
2796,102852.562020144
2797,241542.940559864
2798,103270.496152305
2799,125632.144037079
2800,67812.0250734512
2801,104419.762750547
2802,122072.611605344
2803,188602.864104215
2804,133812.474207833
2805,91136.8533560309
2806,90091.2335524512
2807,160082.828534353
2808,140512.53350772
2809,140928.811831855
2810,126633.860433136
2811,148647.162067275
2812,149791.955690676
2813,195583.418187719
2814,192452.201785696
2815,97501.7692570151
2816,230625.86155628
2817,144613.088437162
2818,135854.229779732
2819,147273.291104318
2820,126233.985411045
2821,92000.1406746634
2822,179493.67946509
2823,325369.565127291
2824,177100.084859342
2825,130066.540578978
2826,137834.49659561
2827,137802.087022379
2828,231320.827855968
2829,196668.119365928
2830,258287.526095588
2831,175818.133662266
2832,248405.180221095
2833,276367.10715995
2834,219802.929517915
2835,219057.397534036
2836,196961.586038728
2837,157364.615856578
2838,160940.071944111
2839,178978.976091267
2840,192233.884264382
2841,197879.631314517
2842,212705.818037964
2843,149973.518384854
2844,170794.485680247
2845,121758.734824412
2846,205584.012963319
2847,189404.75685882
2848,205765.227220708
2849,210869.573890757
