"Id","SalePrice"
1933,184241.178986786
1934,180635.42814233
1935,163838.166676642
1936,182524.957752985
1937,186585.106192179
1938,175868.848105099
1939,256870.116151852
1940,193023.389197422
1941,180125.212649452
1942,183021.774883467
1943,197595.390488219
1944,332185.09756709
1945,333306.716953977
1946,192479.1465148
1947,293727.062634394
1948,208727.054010202
1949,230986.745454621
1950,184323.237038497
1951,245086.269517814
1952,228051.780355003
1953,153247.855178279
1954,197924.961222728
1955,144459.986936652
1956,298125.944443147
1957,166048.160633565
1958,281274.625714629
1959,144639.645881752
1960,123146.866332797
1961,118752.750246813
1962,99182.0384225013
1963,110646.915045401
1964,109913.863167472
1965,147081.246976833
1966,147951.243107517
1967,296523.043030274
1968,377587.419061948
1969,338730.56583205
1970,389035.846199729
1971,381097.214471506
1972,353946.543459255
1973,275220.592021446
1974,314745.220516956
1975,375691.127416821
1976,262266.392924082
1977,345468.312726049
1978,368862.894583685
1979,319607.535184559
1980,207911.348426754
1981,339575.26527262
1982,214542.517943015
1983,214542.517943015
1984,178927.085315665
1985,212793.319654433
1986,217374.293593742
1987,183381.553712098
1988,177615.196036258
1989,194822.882354631
1990,209917.923322981
1991,217997.707760603
1992,205950.504577687
1993,173532.008725631
1994,233896.627183453
1995,183662.705398003
1996,245831.958773886
1997,330634.12032875
1998,306327.283838048
1999,257626.795402257
2000,308130.18746903
2001,267316.234656985
2002,248780.449019356
2003,278934.021868097
2004,263260.660414204
2005,230470.765729856
2006,225363.757349609
2007,258543.635578351
2008,197156.910735861
2009,197522.839802679
2010,204313.061792107
2011,150775.111272612
2012,173670.685316017
2013,179768.045636416
2014,186408.711531622
2015,199572.601743264
2016,192810.842122374
2017,192750.090172904
2018,123164.499361907
2019,131610.577737235
2020,101202.451961649
2021,100404.468559485
2022,187012.510740389
2023,144068.095045449
2024,249202.97648774
2025,342993.503037317
2026,184501.47145587
2027,152775.596133302
2028,157114.665407165
2029,160061.031033372
2030,250995.114698212
2031,230414.220253386
2032,248796.920170432
2033,237089.963134429
2034,163167.214906846
2035,207586.089508745
2036,191651.573343588
2037,193045.018169733
2038,269722.578810923
2039,215187.595008119
2040,296144.479734817
2041,264805.527800338
2042,209705.751307276
2043,176484.843752016
2044,184682.052319564
2045,201589.027599701
2046,160632.655984296
2047,153998.179164071
2048,142125.435479655
2049,169244.318211089
2050,177119.58522406
2051,93644.9242984179
2052,124183.16579102
2053,153708.761979989
2054,101522.724215652
2055,162663.84950888
2056,129103.976895447
2057,117422.221040322
2058,222608.153075743
2059,119637.563855419
2060,169264.182313202
2061,178756.07513898
2062,129292.722555112
2063,117013.868175662
2064,140771.594990503
2065,110749.802736576
2066,161125.870801573
2067,126695.172045065
2068,164933.106265592
2069,81477.6794198164
2070,102845.711084108
2071,94900.293413362
2072,138107.802907102
2073,135687.244142032
2074,179676.454634477
2075,143532.680390315
2076,119739.792177504
2077,157278.531458281
2078,129671.44525207
2079,132351.868901319
2080,127603.318527662
2081,122384.920139545
2082,155581.467498471
2083,143931.382755644
2084,117036.994119248
2085,123994.412754251
2086,110396.965159855
2087,136818.08277535
2088,100369.885801134
2089,77774.68586413
2090,142570.367845007
2091,115262.452872252
2092,136786.737497202
2093,121837.873490822
2094,114682.417959002
2095,137943.805202397
2096,69769.0535607302
2097,93742.5474176782
2098,147364.488354387
2099,63465.1709012893
2100,122334.073318791
2101,125257.011751848
2102,120575.237817962
2103,95771.9753162085
2104,156347.346735594
2105,129722.975276014
2106,108008.655037047
2107,202330.437734382
2108,123206.409102384
2109,125154.967814239
2110,132152.690614439
2111,152095.392696977
2112,134454.125076318
2113,127780.605358465
2114,119914.871589921
2115,161823.512182257
2116,115300.656513135
2117,162167.895394209
2118,115246.73313653
2119,116560.639049437
2120,117561.481145605
2121,95796.3358661375
2122,113633.737770213
2123,83938.3851487088
2124,155093.763105535
2125,137548.530852528
2126,147724.854668724
2127,167557.056975143
2128,117495.330172024
2129,103336.846436188
2130,140655.224692478
2131,132382.698303252
2132,113916.576891955
2133,119604.182403172
2134,117044.680132978
2135,96676.5259844732
2136,85851.3442699404
2137,115391.986428581
2138,134650.7354747
2139,153753.627517149
2140,139850.364231497
2141,132092.653713421
2142,128560.176405368
2143,149468.171141548
2144,116422.189652237
2145,137108.603552006
2146,151265.71564988
2147,138710.079670128
2148,141308.81963756
2149,156210.537039196
2150,204464.890213213
2151,112191.974239183
2152,168010.948945754
2153,161117.24791762
2154,94414.1042585182
2155,144724.158510771
2156,256931.119008199
2157,221937.508656514
2158,223487.72614626
2159,206561.499361036
2160,180847.288192141
2161,255905.541115083
2162,340768.426164325
2163,332029.051977284
2164,243776.980636639
2165,176104.432590225
2166,151630.446122791
2167,196694.615092841
2168,200250.368943867
2169,192128.358862362
2170,218955.864938459
2171,151219.358050014
2172,138967.730935191
2173,176034.484063692
2174,242484.146937985
2175,275309.849494396
2176,286846.760275863
2177,247553.304303081
2178,214840.757876047
2179,137276.541788223
2180,235391.820075405
2181,197056.034607704
2182,240696.457802414
2183,196677.543441051
2184,122113.258055391
2185,115171.249828074
2186,141484.952088446
2187,158706.310086037
2188,160431.639402428
2189,283573.484339206
2190,68429.0549275464
2191,75115.9578434568
2192,80057.1103053366
2193,121376.173075382
2194,102591.346807493
2195,108815.908505889
2196,118373.253163994
2197,128502.061400928
2198,140548.294174874
2199,157339.01752822
2200,139147.698247566
2201,146001.013595758
2202,186074.391979529
2203,139224.650985386
2204,177876.233187828
2205,125548.841521479
2206,130022.550945384
2207,186745.558198255
2208,220301.159053707
2209,229863.5514212
2210,118688.739664046
2211,109603.000352617
2212,124375.60031197
2213,106315.4687547
2214,140591.54864217
2215,100592.312791121
2216,156984.539633897
2217,93190.5454681783
2218,84746.7271435087
2219,85198.9055774656
2220,107048.08931279
2221,285990.897880228
2222,257089.018282754
2223,292998.146298492
2224,228250.367547457
2225,119061.999045249
2226,200228.356743344
2227,189201.4462679
2228,256991.622501282
2229,230341.495056067
2230,159728.983876464
2231,216808.591393562
2232,193222.351068548
2233,189814.129654219
2234,226765.852498252
2235,226980.869602092
2236,245436.427650489
2237,305139.947187358
2238,183852.025615553
2239,132330.635459132
2240,164859.018136581
2241,156827.766325765
2242,129852.500382582
2243,123681.836491522
2244,113736.223405087
2245,105567.778552427
2246,148599.17394641
2247,108794.926253416
2248,126589.975147212
2249,120983.985114786
2250,131345.333176342
2251,182129.676748722
2252,182590.30680385
2253,149378.687761493
2254,165040.530483919
2255,184932.281185392
2256,174455.337666463
2257,221242.737256006
2258,160659.290295009
2259,176305.891294523
2260,155843.576112355
2261,183346.049959851
2262,202617.612508074
2263,339662.883687753
2264,416601.085281419
2265,211949.66615255
2266,272310.359365189
2267,340750.645501166
2268,347908.803288457
2269,158841.5932786
2270,195827.223363285
2271,202857.628406007
2272,189229.795658778
2273,166125.411844454
2274,174349.490485414
2275,177507.573549388
2276,187063.918385567
2277,186259.732661031
2278,155110.62796996
2279,135248.770964056
2280,130210.378619593
2281,185550.313790677
2282,191556.270073712
2283,109653.149327954
2284,119490.469926105
2285,150047.190619706
2286,121496.973339523
2287,333986.694891385
2288,297580.382406221
2289,340259.800313746
2290,419226.198616432
2291,329136.128262764
2292,353213.476161877
2293,405302.033887487
2294,383676.421920586
2295,402641.038795341
2296,299235.782545567
2297,302233.064444338
2298,335356.909841913
2299,375416.731753949
2300,321912.508588444
2301,285346.700821295
2302,255152.089051738
2303,253373.445608604
2304,281055.397345268
2305,207710.855712603
2306,202584.364879969
2307,200432.535546013
2308,237052.144877421
2309,279891.460414733
2310,217493.551135397
2311,199945.163440211
2312,198400.12576459
2313,182566.573613478
2314,178627.230740342
2315,179281.30953039
2316,193327.123634805
2317,184625.186782012
2318,181269.930060358
2319,178970.374967555
2320,188059.39544948
2321,226847.385380872
2322,181813.563602924
2323,180271.768447796
2324,163579.24936526
2325,224026.819724452
2326,167538.24969914
2327,205460.265309269
2328,214123.769578723
2329,184150.676536617
2330,191347.469851093
2331,336963.824180724
2332,357878.994344729
2333,315770.979060869
2334,268794.858029969
2335,261606.982754761
2336,310512.240972525
2337,216412.912833713
2338,268372.448766546
2339,225861.472029743
2340,348424.523599519
2341,223840.57966009
2342,225418.57022969
2343,220325.877738203
2344,239129.013755922
2345,266342.563690392
2346,214955.154276996
2347,203248.226761808
2348,233301.577930303
2349,195714.49614459
2350,290390.214499851
2351,262433.424653831
2352,265127.226404402
2353,277826.077794535
2354,144513.872586971
2355,152703.239168575
2356,160966.199153778
2357,199283.707334374
2358,199360.873906235
2359,129888.434830196
2360,115826.509062591
2361,144898.290387381
2362,263538.328321803
2363,139835.184720182
2364,172745.52394949
2365,212139.083873293
2366,186435.206329677
2367,223451.781904872
2368,206911.451979882
2369,234570.711849722
2370,158081.054471208
2371,170018.289407165
2372,202749.283146258
2373,253255.445358839
2374,300258.818433916
2375,228950.47799673
2376,275539.096238274
2377,316428.044471392
2378,141771.789525999
2379,209686.074960862
2380,141304.931197679
2381,156560.990135624
2382,191834.730035271
2383,210220.405043312
2384,237288.468018738
2385,147560.149707095
2386,124142.401197255
2387,140248.902888547
2388,95314.4896652239
2389,114002.227738914
2390,131765.380829977
2391,136325.02422709
2392,121862.564252955
2393,149223.250416172
2394,141469.953680696
2395,205464.142075918
2396,138770.0990486
2397,216827.712786211
2398,134072.076065844
2399,78711.3566183667
2400,75625.4923421406
2401,119569.033272257
2402,127050.525849578
2403,169685.372661439
2404,138654.184796967
2405,155764.445785281
2406,137057.788707705
2407,121039.621849729
2408,144594.753254879
2409,126085.001999085
2410,169407.526707688
2411,113417.441569847
2412,153557.508395708
2413,134651.658415629
2414,151187.231976093
2415,141901.362026169
2416,123913.223135211
2417,130418.719291894
2418,129221.485800769
2419,131091.151495254
2420,114253.515660633
2421,150928.102764857
2422,113355.648068239
2423,132033.710008725
2424,154606.121588883
2425,251552.563338653
2426,136964.067656467
2427,125310.419978355
2428,167139.87796237
2429,115001.359983655
2430,129243.119052218
2431,115534.578430584
2432,147428.827503348
2433,142569.611907765
2434,144333.880714073
2435,153098.111702637
2436,108122.133478449
2437,106760.029783185
2438,115564.595051267
2439,112274.844217267
2440,117598.476458631
2441,90500.2864216739
2442,92436.12015086
2443,105229.005503957
2444,125076.553064106
2445,80449.3692786319
2446,142305.015050107
2447,180236.437062807
2448,132836.946997309
2449,106006.300430307
2450,143214.595963614
2451,131303.768546669
2452,180430.838050372
2453,93929.2088468258
2454,140800.857943813
2455,107383.364045132
2456,141883.997824852
2457,130417.216767166
2458,127995.069221387
2459,118974.939499992
2460,132560.280963239
2461,119658.889873713
2462,134199.20896408
2463,119077.713503766
2464,185990.096889102
2465,133904.466741617
2466,113509.939231331
2467,132516.101844994
2468,68210.1386997693
2469,77632.7542757031
2470,196655.772655758
2471,199059.654066528
2472,162962.562452651
2473,124450.611892176
2474,102559.012226268
2475,207832.735456685
2476,109260.321092413
2477,118042.65329289
2478,164430.052544642
2479,115478.215327014
2480,157804.418012976
2481,115399.746439838
2482,121098.236279711
2483,111746.813939822
2484,121647.712525618
2485,124302.134112079
2486,163299.463142223
2487,197539.262324353
2488,140000.431776903
2489,154944.081570407
2490,146945.533027893
2491,94067.1216854154
2492,173626.672276545
2493,144136.706956938
2494,157644.925919536
2495,106509.400393974
2496,232779.694218482
2497,158516.30321003
2498,109364.924148587
2499,85484.0639110155
2500,133866.594964967
2501,138025.44257952
2502,135639.094479284
2503,95256.0940004144
2504,205490.027074939
2505,207151.244263558
2506,268689.502542204
2507,328919.200840232
2508,269689.289118693
2509,236417.871212845
2510,223406.703981168
2511,180828.393245196
2512,211287.069718817
2513,204113.058302753
2514,232980.128857329
2515,152338.533332362
2516,173827.537490917
2517,146846.118141286
2518,161635.545047305
2519,219565.709699862
2520,199335.465056594
2521,196061.625395992
2522,210570.659030212
2523,117170.252779114
2524,135516.292558866
2525,152931.789695336
2526,145041.142111976
2527,118120.312598572
2528,125653.152195703
2529,138300.566317177
2530,128443.37819678
2531,231630.688400037
2532,217627.389377937
2533,204951.472020943
2534,215161.413868758
2535,285470.529253463
2536,229322.821230132
2537,220246.014493846
2538,185767.466729494
2539,181326.935013201
2540,185474.191578868
2541,184316.127571447
2542,175858.47598736
2543,124343.176114946
2544,127597.434373044
2545,126515.454807491
2546,141543.974507468
2547,136753.097360955
2548,163607.181037557
2549,164850.12346224
2550,381042.441639527
2551,137574.60657767
2552,135542.302677004
2553,68099.4958205241
2554,97540.2791426392
2555,109208.010115254
2556,99894.5307862523
2557,101919.38603522
2558,152117.773339081
2559,138457.620864066
2560,142740.54343347
2561,138571.612271855
2562,127981.622323664
2563,149637.687256939
2564,186251.833675211
2565,127719.792470737
2566,158870.310998187
2567,130391.614453458
2568,198327.255458601
2569,203389.228573657
2570,118865.634238628
2571,237938.739526921
2572,155023.256940977
2573,219668.839354637
2574,264863.784255314
2575,130507.909008561
2576,133895.286895071
2577,159779.757721566
2578,94549.3616282661
2579,83420.3549828252
2580,130574.357222433
2581,129864.692179789
2582,117299.588825956
2583,254277.877148416
2584,169424.501456023
2585,207349.199545054
2586,208705.008225871
2587,186439.277826897
2588,144968.412196783
2589,144633.740834399
2590,199965.708557374
2591,208628.267586381
2592,226689.874693451
2593,242540.647740078
2594,184272.015117034
2595,211481.664578755
2596,283773.30991834
2597,201007.34488019
2598,271481.549093695
2599,325807.775686648
2600,198662.473139389
2601,158521.35099383
2602,88151.6476029878
2603,100235.375678869
2604,92022.1701974607
2605,88948.2636980924
2606,144141.418742718
2607,189257.516688503
2608,232583.191902761
2609,157911.240307076
2610,108997.292583415
2611,163916.517554969
2612,157236.001478476
2613,131104.768483416
2614,130405.401659583
2615,145303.179832868
2616,131597.666391181
2617,198092.789088362
2618,223636.297111229
2619,202724.656058877
2620,177926.572105612
2621,177721.832756594
2622,186265.089190177
2623,239937.66212905
2624,308483.491084296
2625,324574.949674238
2626,157819.007391928
2627,176756.769067734
2628,378502.981737356
2629,420592.793472676
2630,327219.498441895
2631,400054.237383597
2632,385456.797165824
2633,272877.978062317
2634,360693.427500333
2635,155507.39176783
2636,191184.188572679
2637,173346.773414026
2638,245892.318548351
2639,188627.615162921
2640,147980.070927224
2641,105708.777949476
2642,207529.714617685
2643,107722.811242537
2644,129934.561988559
2645,109671.225483106
2646,97345.599469965
2647,104192.134471831
2648,135790.842529924
2649,149689.152384329
2650,148751.181860531
2651,142519.449540233
2652,382337.65375454
2653,271835.026321283
2654,287973.103486607
2655,351286.879813925
2656,314462.684683707
2657,329329.015612395
2658,309043.087696148
2659,311295.940811915
2660,354297.716807052
2661,335102.385937863
2662,325302.120869182
2663,291027.162111866
2664,275186.182858406
2665,321575.935053275
2666,285930.706228831
2667,175248.933562108
2668,184444.525528167
2669,192293.845924774
2670,272356.92707044
2671,185353.549485834
2672,186070.622268756
2673,192748.935902936
2674,191931.994163414
2675,170287.709431032
2676,191633.854506591
2677,194909.167742106
2678,275617.479019559
2679,268246.50204725
2680,276704.929462332
2681,364688.795600236
2682,311529.780405407
2683,398860.475631536
2684,300938.468593796
2685,318108.921145809
2686,270834.314516979
2687,295992.089302342
2688,233145.697726347
2689,209290.211790808
2690,392142.946343001
2691,205124.153936394
2692,148834.641572115
2693,212136.192651148
2694,154454.680102546
2695,200606.012507431
2696,188148.185873711
2697,201636.811251536
2698,184702.375533438
2699,179478.323557073
2700,162634.435933925
2701,158480.696612018
2702,113130.126817328
2703,143152.54291004
2704,140771.858259603
2705,118048.894766371
2706,119517.758410902
2707,121835.252675036
2708,136018.035368002
2709,99005.5239931478
2710,122254.925737216
2711,268412.436813041
2712,328335.658958571
2713,184015.8977588
2714,155380.131223801
2715,169046.470017759
2716,147874.184034785
2717,190189.31230095
2718,229190.881186594
2719,150240.127956335
2720,159110.175613614
2721,132218.290123433
2722,161850.579983615
2723,147873.089090517
2724,123098.625814561
2725,126389.204490125
2726,158850.26314407
2727,186135.322833793
2728,155773.791803975
2729,149404.390027904
2730,146884.521255263
2731,109711.912282964
2732,131786.012889099
2733,163925.075677946
2734,158885.824271176
2735,117956.825419636
2736,152353.643250104
2737,123235.077746944
2738,150583.889493026
2739,155682.561756984
2740,140175.830329157
2741,154547.191284453
2742,150980.928899903
2743,148086.383929724
2744,144982.737205187
2745,135804.063158278
2746,137930.33485544
2747,134324.443007679
2748,125948.688757745
2749,119077.92895429
2750,134248.720476205
2751,129837.275991699
2752,201889.014406315
2753,165388.219480631
2754,275057.116364958
2755,135250.790014728
2756,101024.257232354
2757,74601.0458094462
2758,87276.7670499856
2759,132841.214963639
2760,125189.567982708
2761,144791.054582545
2762,141474.847952863
2763,188736.209620865
2764,133199.328756592
2765,261768.471134069
2766,150487.751755536
2767,86242.2873298838
2768,141918.467896741
2769,127142.53561637
2770,138100.170000595
2771,115876.183835465
2772,113785.792674412
2773,172034.854548035
2774,142905.833137428
2775,118585.64413445
2776,128554.414478791
2777,133407.157386387
2778,100867.67256995
2779,131115.52491243
2780,88873.2072347339
2781,96000.0528513654
2782,91418.0484285188
2783,103080.858364699
2784,117417.731949188
2785,138043.089024529
2786,67088.7693611988
2787,128277.711176946
2788,76834.3712267536
2789,173348.097685186
2790,91550.8147104918
2791,112386.97568169
2792,80817.2766572146
2793,155584.98192599
2794,98758.0498655312
2795,123106.695198079
2796,97246.843102591
2797,240316.787841603
2798,102760.151354898
2799,124235.733080535
2800,61337.4263234948
2801,104250.696234609
2802,116495.974555533
2803,192869.166486976
2804,133670.552698874
2805,86122.9637617321
2806,84888.5999143452
2807,152506.083264788
2808,142609.071063663
2809,139612.973936816
2810,125711.035699908
2811,155620.747079632
2812,148558.444110295
2813,199986.579668758
2814,191764.344188425
2815,104256.810134809
2816,220350.199157077
2817,147484.971490747
2818,130750.057499752
2819,149512.063761683
2820,133934.690160574
2821,104128.513961216
2822,176909.479693424
2823,326118.553574926
2824,188405.845883198
2825,130811.970276554
2826,138716.95905071
2827,137561.787961869
2828,225404.637459929
2829,211210.072538393
2830,259379.678284427
2831,178892.181089201
2832,239448.816570207
2833,290434.952009411
2834,223595.634786378
2835,217717.06110338
2836,199399.96220185
2837,157150.193165511
2838,163929.086555673
2839,186798.643898414
2840,189872.672180467
2841,199800.847674516
2842,217210.940259601
2843,149829.206814609
2844,175419.537895368
2845,119121.391342432
2846,210452.991794666
2847,190169.349845097
2848,213447.348128256
2849,210030.102979921
